id;mtotal;vms;clock;lastclocktime;stage
2556;0.0;0;0;0;1
2557;46.25;5;12;13;2
2558;98.44;2;5;40;3
2559;0.0;0;0;0;1
2560;62.66;5;12;13;2
2561;98.44;2;5;40;3
2562;0.0;0;0;0;1
2563;79.59;5;12;13;2
2564;98.44;2;5;40;3
2565;0.0;0;0;0;1
2566;96.56;5;12;13;2
2567;98.44;2;5;40;3
2568;0.0;0;0;0;1
2569;94.03;5;12;13;2
2570;98.44;2;5;40;3
2571;0.0;0;0;0;1
2572;88.1;6;13;11;2
2573;98.44;2;5;40;3
2574;0.0;0;0;0;1
2575;76.21;6;13;11;2
2576;98.44;2;5;40;3
2577;0.0;0;0;0;1
2578;52.6;6;13;11;2
2579;98.44;2;5;40;3
2580;0.0;0;0;0;1
2581;24.83;6;13;11;2
2582;98.44;2;5;40;3
2583;0.0;0;0;0;1
2584;13.57;6;13;11;2
2585;98.44;2;5;40;3
2586;0.0;0;0;0;1
2587;8.34;6;13;11;2
2588;98.44;2;5;40;3
2589;0.0;0;0;0;1
2590;15.72;6;13;11;2
2591;98.44;2;5;40;3
2592;0.0;0;0;0;1
2593;31.76;6;13;11;2
2594;98.44;2;5;40;3
2595;0.0;0;0;0;1
2596;52.77;6;13;11;2
2597;98.44;2;5;40;3
2598;0.0;0;0;0;1
2599;65.38;6;13;11;2
2600;98.44;2;5;40;3
2601;0.0;0;0;0;1
2602;72.6;6;14;9;2
2603;98.44;2;5;40;3
2604;0.0;0;0;0;1
2605;56.19;6;14;9;2
2606;98.44;2;5;40;3
2607;0.0;0;0;0;1
2608;35.06;6;14;9;2
2609;98.44;2;5;40;3
2610;0.0;0;0;0;1
2611;18.61;6;14;9;2
2612;98.44;2;5;40;3
2613;0.0;0;0;0;1
2614;11.98;6;14;9;2
2615;97.78;2;5;40;3
2616;0.0;0;0;0;1
2617;13.68;6;14;9;2
2618;96.34;2;5;40;3
2619;0.0;0;0;0;1
2620;28.14;6;14;9;2
2621;93.32;2;5;40;3
2622;0.0;0;0;0;1
2623;47.44;6;14;9;2
2624;86.66;2;5;40;3
2625;0.0;0;0;0;1
2626;62.07;6;14;9;2
2627;73.32;3;6;37;3
2628;0.0;0;0;0;1
2629;71.7;6;14;9;2
2630;46.65;3;6;37;3
2631;0.0;0;0;0;1
2632;73.84;6;15;10;2
2633;35.46;3;6;37;3
2634;0.0;0;0;0;1
2635;59.51;6;15;10;2
2636;21.46;3;6;37;3
2637;0.0;0;0;0;1
2638;37.25;6;15;10;2
2639;2.94;3;6;37;3
2640;0.0;0;0;0;1
2641;22.26;6;15;10;2
2642;5.41;3;6;37;3
2643;0.0;0;0;0;1
2644;11.64;6;15;10;2
2645;10.68;3;6;37;3
2646;0.0;0;0;0;1
2647;10.17;6;15;10;2
2648;22.19;3;6;37;3
2649;0.0;0;0;0;1
2650;13.99;6;15;10;2
2651;34.51;3;6;37;3
2652;0.0;0;0;0;1
2653;28.44;6;15;10;2
2654;36.08;3;6;37;3
2655;0.0;0;0;0;1
2656;42.38;6;15;10;2
2657;39.61;3;6;37;3
2658;0.0;0;0;0;1
2659;47.39;6;15;10;2
2660;47.11;3;6;37;3
2661;0.0;0;0;0;1
2662;44.98;6;15;10;2
2663;62.13;3;6;37;3
2664;0.0;0;0;0;1
2665;43.47;6;16;10;2
2666;72.81;3;6;37;3
2667;0.0;0;0;0;1
2668;34.99;6;16;10;2
2669;75.52;3;6;37;3
2670;0.0;0;0;0;1
2671;31.24;6;16;10;2
2672;83.94;3;6;37;3
2673;0.0;0;0;0;1
2674;20.29;6;16;10;2
2675;98.44;3;6;37;3
2676;0.0;0;0;0;1
2677;12.45;6;16;10;2
2678;98.44;3;6;37;3
2679;0.0;0;0;0;1
2680;12.9;6;16;10;2
2681;98.26;3;6;37;3
2682;0.0;0;0;0;1
2683;26.35;6;16;10;2
2684;97.56;3;6;37;3
2685;0.0;0;0;0;1
2686;49.87;6;16;10;2
2687;96.17;3;6;37;3
2688;0.0;0;0;0;1
2689;61.93;6;16;8;2
2690;93.39;3;6;37;3
2691;0.0;0;0;0;1
2692;71.36;7;17;8;2
2693;87.81;3;6;37;3
2694;0.0;0;0;0;1
2695;56.11;7;17;8;2
2696;76.29;3;6;37;3
2697;0.0;0;0;0;1
2698;37.0;7;17;8;2
2699;64.44;3;6;37;3
2700;0.0;0;0;0;1
2701;18.66;7;17;8;2
2702;62.73;3;6;37;3
2703;0.0;0;0;0;1
2704;5.7;7;17;8;2
2705;58.8;3;6;37;3
2706;0.0;0;0;0;1
2707;10.88;7;17;8;2
2708;50.95;2;7;26;3
2709;0.0;0;0;0;1
2710;21.45;7;17;8;2
2711;35.26;2;7;26;3
2712;0.0;0;0;0;1
2713;29.0;7;17;8;2
2714;28.58;2;7;26;3
2715;0.0;0;0;0;1
2716;40.92;7;17;8;2
2717;24.14;2;7;26;3
2718;0.0;0;0;0;1
2719;38.99;7;17;8;2
2720;16.5;2;7;26;3
2721;0.0;0;0;0;1
2722;22.2;7;17;8;2
2723;12.56;2;7;26;3
2724;0.0;0;0;0;1
2725;13.77;7;17;8;2
2726;25.69;2;7;26;3
2727;0.0;0;0;0;1
2728;10.41;6;18;11;2
2729;51.44;2;7;26;3
2730;0.0;0;0;0;1
2731;4.66;6;18;11;2
2732;79.94;2;7;26;3
2733;0.0;0;0;0;1
2734;6.16;6;18;11;2
2735;98.44;2;7;26;3
2736;0.0;0;0;0;1
2737;12.78;6;18;11;2
2738;98.44;2;7;26;3
2739;0.0;0;0;0;1
2740;12.05;6;18;11;2
2741;98.44;2;7;26;3
2742;0.0;0;0;0;1
2743;10.23;6;18;11;2
2744;98.44;2;7;26;3
2745;0.0;0;0;0;1
2746;20.82;6;18;11;2
2747;98.44;2;7;26;3
2748;0.0;0;0;0;1
2749;33.8;6;18;11;2
2750;98.44;2;7;26;3
2751;0.0;0;0;0;1
2752;50.1;6;19;8;2
2753;98.44;2;7;26;3
2754;0.0;0;0;0;1
2755;52.29;5;19;8;2
2756;98.44;2;7;26;3
2757;0.0;0;0;0;1
2758;45.65;5;19;8;2
2759;98.44;2;7;26;3
2760;0.0;0;0;0;1
2761;29.46;5;19;8;2
2762;98.44;2;7;26;3
2763;0.0;0;0;0;1
2764;15.89;5;19;8;2
2765;98.44;2;7;26;3
2766;0.0;0;0;0;1
2767;11.76;5;19;8;2
2768;98.44;2;7;26;3
2769;0.0;0;0;0;1
2770;24.52;5;19;8;2
2771;98.44;2;7;26;3
2772;0.0;0;0;0;1
2773;44.2;5;19;8;2
2774;98.44;2;7;26;3
2775;0.0;0;0;0;1
2776;73.61;5;20;7;2
2777;98.44;2;7;26;3
2778;0.0;0;0;0;1
2779;83.63;4;20;7;2
2780;98.44;2;7;26;3
2781;0.0;0;0;0;1
2782;73.03;4;20;7;2
2783;98.44;2;7;26;3
2784;0.0;0;0;0;1
2785;52.63;4;20;7;2
2786;98.44;2;7;26;3
2787;0.0;0;0;0;1
2788;29.27;4;20;7;2
2789;98.44;2;7;26;3
2790;0.0;0;0;0;1
2791;11.91;4;20;7;2
2792;98.44;2;7;26;3
2793;0.0;0;0;0;1
2794;24.13;4;20;7;2
2795;98.44;2;7;26;3
2796;0.0;0;0;0;1
2797;49.81;4;20;7;2
2798;98.09;2;7;26;3
2799;0.0;0;0;0;1
2800;77.13;4;20;7;2
2801;96.95;2;7;26;3
2802;0.0;0;0;0;1
2803;93.13;4;20;7;2
2804;94.26;2;7;26;3
2805;0.0;0;0;0;1
2806;95.37;4;20;7;2
2807;88.52;2;7;26;3
2808;0.0;0;0;0;1
2809;90.74;5;21;9;2
2810;77.05;2;8;33;3
2811;0.0;0;0;0;1
2812;81.52;5;21;9;2
2813;54.09;1;8;33;3
2814;0.0;0;0;0;1
2815;63.54;5;21;9;2
2816;30.69;1;8;33;3
2817;0.0;0;0;0;1
2818;32.39;5;21;9;2
2819;11.38;1;8;33;3
2820;0.0;0;0;0;1
2821;10.27;5;21;9;2
2822;0.27;1;8;33;3
2823;0.0;0;0;0;1
2824;14.19;5;21;9;2
2825;0.05;1;8;33;3
2826;0.0;0;0;0;1
2827;28.84;5;21;9;2
2828;1.27;1;8;33;3
2829;0.0;0;0;0;1
2830;54.83;5;22;6;2
2831;4.09;1;8;33;3
2832;0.0;0;0;0;1
2833;77.96;6;22;6;2
2834;9.75;1;8;33;3
2835;0.0;0;0;0;1
2836;72.53;6;22;6;2
2837;21.06;1;8;33;3
2838;0.0;0;0;0;1
2839;50.8;6;22;6;2
2840;42.69;1;8;33;3
2841;0.0;0;0;0;1
2842;29.08;6;22;6;2
2843;85.94;1;8;33;3
2844;0.0;0;0;0;1
2845;17.23;6;22;6;2
2846;98.44;1;8;33;3
2847;0.0;0;0;0;1
2848;26.03;6;22;6;2
2849;98.44;1;8;33;3
2850;0.0;0;0;0;1
2851;45.06;5;23;6;2
2852;98.44;1;8;33;3
2853;0.0;0;0;0;1
2854;64.2;5;23;6;2
2855;98.44;1;8;33;3
2856;0.0;0;0;0;1
2857;68.55;5;23;6;2
2858;98.44;1;8;33;3
2859;0.0;0;0;0;1
2860;43.75;5;23;6;2
2861;98.44;1;8;33;3
2862;0.0;0;0;0;1
2863;19.26;5;23;6;2
2864;98.44;1;8;33;3
2865;0.0;0;0;0;1
2866;14.02;5;23;6;2
2867;98.44;1;8;33;3
2868;0.0;0;0;0;1
2869;27.84;5;24;5;2
2870;98.44;1;8;33;3
2871;0.0;0;0;0;1
2872;51.28;4;24;5;2
2873;98.44;1;8;33;3
2874;0.0;0;0;0;1
2875;60.26;4;24;5;2
2876;98.44;1;8;33;3
2877;0.0;0;0;0;1
2878;48.55;4;24;5;2
2879;98.44;1;8;33;3
2880;0.0;0;0;0;1
2881;27.89;4;24;5;2
2882;98.44;1;8;33;3
2883;0.0;0;0;0;1
2884;15.15;4;24;5;2
2885;98.44;1;8;33;3
2886;0.0;0;0;0;1
2887;18.05;4;24;5;2
2888;98.44;1;8;33;3
2889;0.0;0;0;0;1
2890;35.86;3;25;6;2
2891;98.44;1;8;33;3
2892;0.0;0;0;0;1
2893;65.07;3;25;6;2
2894;98.44;1;8;33;3
2895;0.0;0;0;0;1
2896;78.66;3;25;6;2
2897;98.44;1;8;33;3
2898;0.0;0;0;0;1
2899;69.38;3;25;6;2
2900;98.44;1;8;33;3
2901;0.0;0;0;0;1
2902;40.31;3;25;6;2
2903;98.44;1;8;33;3
2904;0.0;0;0;0;1
2905;20.69;3;25;6;2
2906;98.44;1;8;33;3
2907;0.0;0;0;0;1
2908;42.6;3;25;6;2
2909;98.44;1;8;33;3
2910;0.0;0;0;0;1
2911;80.35;3;25;6;2
2912;98.44;1;8;33;3
2913;0.0;0;0;0;1
2914;96.25;3;26;6;2
2915;98.44;1;8;33;3
2916;0.0;0;0;0;1
2917;92.7;3;26;6;2
2918;98.44;1;8;33;3
2919;0.0;0;0;0;1
2920;86.66;3;26;6;2
2921;98.44;1;8;33;3
2922;0.0;0;0;0;1
2923;74.89;3;26;6;2
2924;98.44;1;8;33;3
2925;0.0;0;0;0;1
2926;51.33;3;26;6;2
2927;98.44;1;8;33;3
2928;0.0;0;0;0;1
2929;31.23;3;26;6;2
2930;98.44;1;8;33;3
2931;0.0;0;0;0;1
2932;49.21;3;26;6;2
2933;98.44;1;8;33;3
2934;0.0;0;0;0;1
2935;85.63;4;27;6;2
2936;98.44;1;8;33;3
2937;0.0;0;0;0;1
2938;90.93;4;27;6;2
2939;98.44;1;8;33;3
2940;0.0;0;0;0;1
2941;82.32;4;27;6;2
2942;98.44;1;8;33;3
2943;0.0;0;0;0;1
2944;66.0;4;27;6;2
2945;98.44;1;8;33;3
2946;0.0;0;0;0;1
2947;33.38;4;27;6;2
2948;98.44;1;8;33;3
2949;0.0;0;0;0;1
2950;19.29;4;27;4;2
2951;98.44;1;8;33;3
2952;0.0;0;0;0;1
2953;24.84;5;28;4;2
2954;98.44;1;8;33;3
2955;0.0;0;0;0;1
2956;49.95;5;28;4;2
2957;98.44;1;8;33;3
2958;0.0;0;0;0;1
2959;72.21;5;28;4;2
2960;98.44;1;8;33;3
2961;0.0;0;0;0;1
2962;58.16;5;28;4;2
2963;98.44;1;8;33;3
2964;0.0;0;0;0;1
2965;28.33;4;29;4;2
2966;98.44;1;8;33;3
2967;0.0;0;0;0;1
2968;21.9;4;29;4;2
2969;98.44;1;8;33;3
2970;0.0;0;0;0;1
2971;44.13;4;29;4;2
2972;98.44;1;8;33;3
2973;0.0;0;0;0;1
2974;56.87;4;29;4;2
2975;98.44;1;8;33;3
2976;0.0;0;0;0;1
2977;30.35;4;29;4;2
2978;98.44;1;8;33;3
2979;0.0;0;0;0;1
2980;13.66;4;30;3;2
2981;98.44;1;8;33;3
2982;0.0;0;0;0;1
2983;27.84;4;30;3;2
2984;98.44;1;8;33;3
2985;0.0;0;0;0;1
2986;56.85;4;30;3;2
2987;98.44;1;8;33;3
2988;0.0;0;0;0;1
2989;68.58;4;30;3;2
2990;98.44;1;8;33;3
2991;0.0;0;0;0;1
2992;46.66;3;31;3;2
2993;98.44;1;8;33;3
2994;0.0;0;0;0;1
2995;28.58;3;31;3;2
2996;98.44;1;8;33;3
2997;0.0;0;0;0;1
2998;47.7;3;31;3;2
2999;98.44;1;8;33;3
3000;0.0;0;0;0;1
3001;63.44;3;31;3;2
3002;98.44;1;8;33;3
3003;0.0;0;0;0;1
3004;36.51;3;32;3;2
3005;98.44;1;8;33;3
3006;0.0;0;0;0;1
3007;17.29;3;32;3;2
3008;98.44;1;8;33;3
3009;0.0;0;0;0;1
3010;35.48;3;32;3;2
3011;98.44;1;8;33;3
3012;0.0;0;0;0;1
3013;71.82;3;32;3;2
3014;98.44;1;8;33;3
3015;0.0;0;0;0;1
3016;60.98;2;33;3;2
3017;98.44;1;8;33;3
3018;0.0;0;0;0;1
3019;23.62;2;33;3;2
3020;98.44;1;8;33;3
3021;0.0;0;0;0;1
3022;40.7;2;33;3;2
3023;98.44;1;8;33;3
3024;0.0;0;0;0;1
3025;65.3;2;33;3;2
3026;98.44;1;8;33;3
3027;0.0;0;0;0;1
3028;52.49;2;33;3;2
3029;98.44;1;8;33;3
3030;0.0;0;0;0;1
3031;30.03;2;34;4;2
3032;98.44;1;8;33;3
3033;0.0;0;0;0;1
3034;60.25;2;34;4;2
3035;98.44;1;8;33;3
3036;0.0;0;0;0;1
3037;79.56;2;34;4;2
3038;98.44;1;8;33;3
3039;0.0;0;0;0;1
3040;88.19;2;34;4;2
3041;98.44;1;8;33;3
3042;0.0;0;0;0;1
3043;77.36;2;34;4;2
3044;98.44;1;8;33;3
3045;0.0;0;0;0;1
3046;54.78;3;35;4;2
3047;98.44;1;8;33;3
3048;0.0;0;0;0;1
3049;64.56;3;35;4;2
3050;98.44;1;8;33;3
3051;0.0;0;0;0;1
3052;85.52;3;36;1;2
3053;98.44;1;8;33;3
3054;0.0;0;0;0;1
3055;72.13;3;36;1;2
3056;98.44;1;8;33;3
3057;0.0;0;0;0;1
3058;44.79;4;37;1;2
3059;98.44;1;8;33;3
3060;0.0;0;0;0;1
3061;26.93;4;37;0;2
3062;98.44;1;8;33;3
3063;0.0;0;0;0;1
3064;50.61;4;38;0;2
3065;98.44;1;8;33;3
3066;0.0;0;0;0;1
3067;37.29;4;39;0;2
3068;98.44;1;8;33;3
3069;0.0;0;0;0;1
3070;0.0;4;0;0;2
3071;98.44;1;8;33;3
3072;0.0;0;0;0;1
3073;0.0;4;0;0;2
3074;98.44;1;8;33;3
3075;0.0;0;0;0;1
3076;0.0;3;0;0;2
3077;98.44;1;8;33;3
3078;0.0;0;0;0;1
3079;0.0;2;0;0;2
3080;98.44;1;8;33;3
3081;0.0;0;0;0;1
3082;0.0;1;0;0;2
3083;98.44;1;8;33;3
3084;0.0;0;0;0;1
3085;0.0;1;0;0;2
3086;98.44;1;8;33;3
3087;0.0;0;0;0;1
3088;0.0;0;0;0;2
3089;98.44;1;8;33;3
3090;0.0;0;0;0;1
3091;0.0;0;0;0;2
3092;98.44;1;8;33;3
3093;0.0;0;0;0;1
3094;0.0;0;0;0;2
3095;98.44;1;8;33;3
3096;0.0;0;0;0;1
3097;0.0;0;0;0;2
3098;98.44;1;8;33;3
3099;0.0;0;0;0;1
3100;0.0;0;0;0;2
3101;98.44;1;8;33;3
3102;0.0;0;0;0;1
3103;0.0;0;0;0;2
3104;98.44;1;8;33;3
3105;0.0;0;0;0;1
3106;0.0;0;0;0;2
3107;98.44;1;8;33;3
3108;0.0;0;0;0;1
3109;0.0;0;0;0;2
3110;98.44;1;8;33;3
3111;0.0;0;0;0;1
3112;0.0;0;0;0;2
3113;98.44;1;8;33;3
3114;0.0;0;0;0;1
3115;0.0;0;0;0;2
3116;98.44;1;8;33;3
3117;0.0;0;0;0;1
3118;0.0;0;0;0;2
3119;98.44;1;8;33;3
3120;0.0;0;0;0;1
3121;0.0;0;0;0;2
3122;98.44;1;8;33;3
3123;0.0;0;0;0;1
3124;0.0;0;0;0;2
3125;98.44;1;8;33;3
3126;0.0;0;0;0;1
3127;0.0;0;0;0;2
3128;98.44;1;8;33;3
3129;0.0;0;0;0;1
3130;0.0;0;0;0;2
3131;98.44;1;8;33;3
3132;0.0;0;0;0;1
3133;0.0;0;0;0;2
3134;98.44;1;8;33;3
3135;0.0;0;0;0;1
3136;0.0;0;0;0;2
3137;98.44;1;8;33;3
3138;0.0;0;0;0;1
3139;0.0;0;0;0;2
3140;98.44;1;8;33;3
3141;0.0;0;0;0;1
3142;0.0;0;0;0;2
3143;98.42;1;8;33;3
3144;0.0;0;0;0;1
3145;0.0;0;0;0;2
3146;98.39;1;8;33;3
3147;0.0;0;0;0;1
3148;0.0;0;0;0;2
3149;97.13;1;8;33;3
3150;0.0;0;0;0;1
3151;0.0;0;0;0;2
3152;94.25;2;9;110;3
3153;0.0;0;0;0;1
3154;0.0;0;0;0;2
3155;88.51;2;9;110;3
3156;0.0;0;0;0;1
3157;0.0;0;0;0;2
3158;77.51;2;9;110;3
3159;0.0;0;0;0;1
3160;0.0;0;0;0;2
3161;57.13;2;9;110;3
3162;0.0;0;0;0;1
3163;0.0;0;0;0;2
3164;16.83;2;9;110;3
3165;0.0;0;0;0;1
3166;0.0;0;0;0;2
3167;13.22;2;9;110;3
3168;0.0;0;0;0;1
3169;0.0;0;0;0;2
3170;28.0;2;9;110;3
3171;0.0;0;0;0;1
3172;0.0;0;0;0;2
3173;57.06;2;9;110;3
3174;0.0;0;0;0;1
3175;0.0;0;0;0;2
3176;84.19;2;9;110;3
3177;0.0;0;0;0;1
3178;0.0;0;0;0;2
3179;98.44;2;9;110;3
3180;0.0;0;0;0;1
3181;0.0;0;0;0;2
3182;98.44;2;9;110;3
3183;0.0;0;0;0;1
3184;0.0;0;0;0;2
3185;98.44;2;9;110;3
3186;0.0;0;0;0;1
3187;0.0;0;0;0;2
3188;98.44;2;9;110;3
3189;0.0;0;0;0;1
3190;0.0;0;0;0;2
3191;98.44;2;9;110;3
3192;0.0;0;0;0;1
3193;0.0;0;0;0;2
3194;98.44;2;9;110;3
3195;0.0;0;0;0;1
3196;0.0;0;0;0;2
3197;98.44;2;9;110;3
3198;0.0;0;0;0;1
3199;0.0;0;0;0;2
3200;98.44;2;9;110;3
3201;0.0;0;0;0;1
3202;0.0;0;0;0;2
3203;98.44;2;9;110;3
3204;0.0;0;0;0;1
3205;0.0;0;0;0;2
3206;98.44;2;9;110;3
3207;0.0;0;0;0;1
3208;0.0;0;0;0;2
3209;98.44;2;9;110;3
3210;0.0;0;0;0;1
3211;0.0;0;0;0;2
3212;98.44;2;9;110;3
3213;0.0;0;0;0;1
3214;0.0;0;0;0;2
3215;98.44;2;9;110;3
3216;0.0;0;0;0;1
3217;0.0;0;0;0;2
3218;98.44;2;9;110;3
3219;0.0;0;0;0;1
3220;0.0;0;0;0;2
3221;98.44;2;9;110;3
3222;0.0;0;0;0;1
3223;0.0;0;0;0;2
3224;98.44;2;9;110;3
3225;0.0;0;0;0;1
3226;0.0;0;0;0;2
3227;98.44;2;9;110;3
3228;0.0;0;0;0;1
3229;0.0;0;0;0;2
3230;98.44;2;9;110;3
3231;0.0;0;0;0;1
3232;0.0;0;0;0;2
3233;98.44;2;9;110;3
3234;0.0;0;0;0;1
3235;0.0;0;0;0;2
3236;98.44;2;9;110;3
3237;0.0;0;0;0;1
3238;0.0;0;0;0;2
3239;97.86;2;9;110;3
3240;0.0;0;0;0;1
3241;0.0;0;0;0;2
3242;95.72;2;9;110;3
3243;0.0;0;0;0;1
3244;0.0;0;0;0;2
3245;91.44;3;10;28;3
3246;0.0;0;0;0;1
3247;0.0;0;0;0;2
3248;82.89;3;10;28;3
3249;0.0;0;0;0;1
3250;0.0;0;0;0;2
3251;66.22;3;10;28;3
3252;0.0;0;0;0;1
3253;0.0;0;0;0;2
3254;33.29;3;10;28;3
3255;0.0;0;0;0;1
3256;0.0;0;0;0;2
3257;4.95;3;10;28;3
3258;0.0;0;0;0;1
3259;0.0;0;0;0;2
3260;11.47;3;10;28;3
3261;0.0;0;0;0;1
3262;0.0;0;0;0;2
3263;24.17;3;10;28;3
3264;0.0;0;0;0;1
3265;0.0;0;0;0;2
3266;49.56;3;10;28;3
3267;0.0;0;0;0;1
3268;0.0;0;0;0;2
3269;72.35;3;10;28;3
3270;0.0;0;0;0;1
3271;0.0;0;0;0;2
3272;92.6;3;10;28;3
3273;0.0;0;0;0;1
3274;0.0;0;0;0;2
3275;98.44;3;10;28;3
3276;0.0;0;0;0;1
3277;0.0;0;0;0;2
3278;98.44;3;10;28;3
3279;0.0;0;0;0;1
3280;0.0;0;0;0;2
3281;98.44;3;10;28;3
3282;0.0;0;0;0;1
3283;0.0;0;0;0;2
3284;98.44;3;10;28;3
3285;0.0;0;0;0;1
3286;0.0;0;0;0;2
3287;98.41;3;10;28;3
3288;0.0;0;0;0;1
3289;0.0;0;0;0;2
3290;97.85;3;10;28;3
3291;0.0;0;0;0;1
3292;0.0;0;0;0;2
3293;96.34;3;10;28;3
3294;0.0;0;0;0;1
3295;0.0;0;0;0;2
3296;92.76;3;10;28;3
3297;0.0;0;0;0;1
3298;0.0;0;0;0;2
3299;85.51;3;11;16;3
3300;0.0;0;0;0;1
3301;0.0;0;0;0;2
3302;71.03;3;11;16;3
3303;0.0;0;0;0;1
3304;0.0;0;0;0;2
3305;44.55;3;11;16;3
3306;0.0;0;0;0;1
3307;0.0;0;0;0;2
3308;23.85;3;11;16;3
3309;0.0;0;0;0;1
3310;0.0;0;0;0;2
3311;8.87;3;11;16;3
3312;0.0;0;0;0;1
3313;0.0;0;0;0;2
3314;14.3;3;11;16;3
3315;0.0;0;0;0;1
3316;0.0;0;0;0;2
3317;30.17;3;11;16;3
3318;0.0;0;0;0;1
3319;0.0;0;0;0;2
3320;61.56;3;11;16;3
3321;0.0;0;0;0;1
3322;0.0;0;0;0;2
3323;93.02;3;11;16;3
3324;0.0;0;0;0;1
3325;0.0;0;0;0;2
3326;96.6;3;11;16;3
3327;0.0;0;0;0;1
3328;0.0;0;0;0;2
3329;98.44;3;11;16;3
3330;0.0;0;0;0;1
3331;0.0;0;0;0;2
3332;98.44;3;11;16;3
3333;0.0;0;0;0;1
3334;0.0;0;0;0;2
3335;98.33;3;11;16;3
3336;0.0;0;0;0;1
3337;0.0;0;0;0;2
3338;97.71;3;11;16;3
3339;0.0;0;0;0;1
3340;0.0;0;0;0;2
3341;95.92;3;11;16;3
3342;0.0;0;0;0;1
3343;0.0;0;0;0;2
3344;91.85;3;12;14;3
3345;0.0;0;0;0;1
3346;0.0;0;0;0;2
3347;83.71;3;12;14;3
3348;0.0;0;0;0;1
3349;0.0;0;0;0;2
3350;67.73;3;12;14;3
3351;0.0;0;0;0;1
3352;0.0;0;0;0;2
3353;43.29;3;12;14;3
3354;0.0;0;0;0;1
3355;0.0;0;0;0;2
3356;21.15;3;12;14;3
3357;0.0;0;0;0;1
3358;0.0;0;0;0;2
3359;12.19;3;12;14;3
3360;0.0;0;0;0;1
3361;0.0;0;0;0;2
3362;25.6;3;12;14;3
3363;0.0;0;0;0;1
3364;0.0;0;0;0;2
3365;52.1;3;12;14;3
3366;0.0;0;0;0;1
3367;0.0;0;0;0;2
3368;85.77;3;12;14;3
3369;0.0;0;0;0;1
3370;0.0;0;0;0;2
3371;98.44;3;12;14;3
3372;0.0;0;0;0;1
3373;0.0;0;0;0;2
3374;98.44;3;12;14;3
3375;0.0;0;0;0;1
3376;0.0;0;0;0;2
3377;98.44;3;12;14;3
3378;0.0;0;0;0;1
3379;0.0;0;0;0;2
3380;98.44;3;12;14;3
3381;0.0;0;0;0;1
3382;0.0;0;0;0;2
3383;98.05;3;12;14;3
3384;0.0;0;0;0;1
3385;0.0;0;0;0;2
3386;96.87;3;12;14;3
3387;0.0;0;0;0;1
3388;0.0;0;0;0;2
3389;93.88;3;13;14;3
3390;0.0;0;0;0;1
3391;0.0;0;0;0;2
3392;87.78;4;13;14;3
3393;0.0;0;0;0;1
3394;0.0;0;0;0;2
3395;75.86;4;13;14;3
3396;0.0;0;0;0;1
3397;0.0;0;0;0;2
3398;52.44;4;13;14;3
3399;0.0;0;0;0;1
3400;0.0;0;0;0;2
3401;31.17;4;13;14;3
3402;0.0;0;0;0;1
3403;0.0;0;0;0;2
3404;14.24;4;13;14;3
3405;0.0;0;0;0;1
3406;0.0;0;0;0;2
3407;20.8;4;13;14;3
3408;0.0;0;0;0;1
3409;0.0;0;0;0;2
3410;42.66;4;13;14;3
3411;0.0;0;0;0;1
3412;0.0;0;0;0;2
3413;67.03;4;13;14;3
3414;0.0;0;0;0;1
3415;0.0;0;0;0;2
3416;89.15;4;13;14;3
3417;0.0;0;0;0;1
3418;0.0;0;0;0;2
3419;96.16;4;13;14;3
3420;0.0;0;0;0;1
3421;0.0;0;0;0;2
3422;92.68;4;13;14;3
3423;0.0;0;0;0;1
3424;0.0;0;0;0;2
3425;85.36;4;14;10;3
3426;0.0;0;0;0;1
3427;0.0;0;0;0;2
3428;70.84;4;14;10;3
3429;0.0;0;0;0;1
3430;0.0;0;0;0;2
3431;48.12;4;14;10;3
3432;0.0;0;0;0;1
3433;0.0;0;0;0;2
3434;27.39;4;14;10;3
3435;0.0;0;0;0;1
3436;0.0;0;0;0;2
3437;17.13;4;14;10;3
3438;0.0;0;0;0;1
3439;0.0;0;0;0;2
3440;13.33;4;14;10;3
3441;0.0;0;0;0;1
3442;0.0;0;0;0;2
3443;28.22;4;14;10;3
3444;0.0;0;0;0;1
3445;0.0;0;0;0;2
3446;50.0;4;14;10;3
3447;0.0;0;0;0;1
3448;0.0;0;0;0;2
3449;73.63;4;14;10;3
3450;0.0;0;0;0;1
3451;0.0;0;0;0;2
3452;90.67;4;14;10;3
3453;0.0;0;0;0;1
3454;0.0;0;0;0;2
3455;95.38;4;14;10;3
3456;0.0;0;0;0;1
3457;0.0;0;0;0;2
3458;90.83;4;15;10;3
3459;0.0;0;0;0;1
3460;0.0;0;0;0;2
3461;81.81;4;15;10;3
3462;0.0;0;0;0;1
3463;0.0;0;0;0;2
3464;63.75;4;15;10;3
3465;0.0;0;0;0;1
3466;0.0;0;0;0;2
3467;40.21;4;15;10;3
3468;0.0;0;0;0;1
3469;0.0;0;0;0;2
3470;23.29;4;15;10;3
3471;0.0;0;0;0;1
3472;0.0;0;0;0;2
3473;14.13;4;15;10;3
3474;0.0;0;0;0;1
3475;0.0;0;0;0;2
3476;24.58;4;15;10;3
3477;0.0;0;0;0;1
3478;0.0;0;0;0;2
3479;41.29;4;15;10;3
3480;0.0;0;0;0;1
3481;0.0;0;0;0;2
3482;74.69;4;15;10;3
3483;0.0;0;0;0;1
3484;0.0;0;0;0;2
3485;89.17;4;15;10;3
3486;0.0;0;0;0;1
