id;mtotal;vms;clock;lastclocktime;stage
105;41.69;1;8;9;1
106;37.56;1;7;7;2
107;67.03;1;6;5;3
108;72.94;1;8;9;1
109;76.69;1;7;7;2
110;93.08;1;6;5;3
111;98.44;1;8;9;1
112;83.94;1;7;7;2
113;86.16;1;6;5;3
114;98.44;1;8;9;1
115;98.44;1;7;7;2
116;72.31;1;6;5;3
117;98.44;1;8;9;1
118;98.44;1;7;7;2
119;44.63;1;6;5;3
120;97.67;1;9;9;1
121;98.44;1;7;7;2
122;0.25;1;6;5;3
123;95.72;1;9;9;1
124;98.44;1;7;7;2
125;0.5;1;6;5;3
126;93.0;1;9;9;1
127;97.47;1;8;10;2
128;0.0;1;7;5;3
129;87.56;1;9;9;1
130;95.27;1;8;10;2
131;0.33;1;7;5;3
132;76.69;1;9;9;1
133;92.09;1;8;10;2
134;2.22;1;7;5;3
135;54.94;1;9;9;1
136;85.75;1;8;10;2
137;6.0;1;7;5;3
138;60.44;1;9;9;1
139;73.06;1;8;10;2
140;13.56;1;7;5;3
141;98.44;1;9;9;1
142;47.69;1;8;10;2
143;28.69;1;7;5;3
144;98.44;1;9;9;1
145;58.94;1;8;10;2
146;58.94;1;7;5;3
147;98.44;1;9;9;1
148;98.44;1;8;10;2
149;98.44;1;7;5;3
150;98.44;1;9;9;1
151;98.44;1;8;10;2
152;97.31;1;7;7;3
153;98.44;1;9;9;1
154;98.44;1;8;10;2
155;94.63;1;7;7;3
156;98.44;1;9;9;1
157;98.0;1;8;10;2
158;89.25;1;7;7;3
159;98.44;1;9;9;1
160;97.13;1;8;10;2
161;78.5;1;7;7;3
162;97.0;1;10;13;1
163;94.27;1;9;10;2
164;57.0;1;8;7;3
165;94.02;1;10;13;1
166;88.53;1;9;10;2
167;14.11;1;8;7;3
168;89.06;1;10;13;1
169;78.16;1;9;10;2
170;1.78;1;8;7;3
171;79.69;1;10;13;1
172;57.88;1;9;10;2
173;5.13;1;8;7;3
174;60.94;1;10;13;1
175;45.31;1;9;10;2
176;11.81;1;8;7;3
177;23.44;1;10;13;1
178;20.19;1;9;10;2
179;25.19;1;8;7;3
180;40.44;1;10;13;1
181;40.94;1;9;10;2
182;51.94;1;8;7;3
183;81.44;1;10;13;1
184;83.44;1;9;10;2
185;98.44;1;8;7;3
186;98.44;1;10;13;1
187;98.44;1;9;10;2
188;97.53;1;8;8;3
189;98.44;1;10;13;1
190;98.44;1;9;10;2
191;95.06;1;8;8;3
192;98.44;1;10;13;1
193;98.44;1;9;10;2
194;90.13;1;8;8;3
195;98.44;1;10;13;1
196;98.44;1;9;10;2
197;80.25;1;8;8;3
198;98.44;1;10;13;1
199;98.44;1;9;10;2
200;60.5;1;8;8;3
201;98.44;1;10;13;1
202;98.44;1;9;10;2
203;21.0;1;8;8;3
204;97.89;1;11;13;1
205;98.44;1;9;10;2
206;0.0;1;8;8;3
207;95.8;2;11;13;1
208;98.44;1;9;10;2
209;0.02;1;8;8;3
210;93.15;2;11;13;1
211;98.17;1;9;16;2
212;0.03;1;8;8;3
213;87.86;2;11;13;1
214;96.46;2;10;16;2
215;0.32;2;9;8;3
216;77.28;2;11;13;1
217;94.48;2;10;16;2
218;2.2;2;9;8;3
219;55.34;2;11;13;1
220;90.53;2;10;16;2
221;5.97;2;9;8;3
222;45.73;2;12;7;1
223;81.95;2;10;16;2
224;12.59;2;9;6;3
225;91.16;2;12;7;1
226;64.23;2;11;7;2
227;24.17;1;10;6;3
228;85.39;2;12;7;1
229;47.02;2;11;7;2
230;49.22;1;10;6;3
231;72.34;2;12;7;1
232;88.1;2;11;7;2
233;82.81;1;10;6;3
234;46.25;2;12;7;1
235;77.77;2;11;7;2
236;67.19;1;10;6;3
237;44.06;2;12;7;1
238;57.09;2;11;7;2
239;35.94;1;10;6;3
240;85.62;2;12;7;1
241;59.25;2;11;7;2
242;31.94;1;10;6;3
243;94.74;2;13;7;1
244;98.06;2;11;7;2
245;65.44;1;10;6;3
246;89.49;2;13;7;1
247;97.99;2;11;7;2
248;76.44;1;10;6;3
249;79.99;2;13;7;1
250;96.5;2;12;8;2
251;98.44;1;10;6;3
252;61.55;2;13;7;1
253;93.67;2;12;8;2
254;98.44;1;10;6;3
255;24.66;2;13;7;1
256;88.91;2;12;8;2
257;98.44;1;10;6;3
258;19.38;2;13;7;1
259;79.38;2;12;8;2
260;97.84;1;10;6;3
261;39.81;2;13;7;1
262;60.31;2;12;8;2
263;95.7;2;11;11;3
264;80.41;2;13;7;1
265;34.69;2;12;8;2
266;92.13;2;11;11;3
267;96.59;2;14;9;1
268;69.94;2;12;8;2
269;85.55;2;11;11;3
270;93.17;2;14;9;1
271;98.2;2;12;8;2
272;72.67;2;11;11;3
273;87.18;2;14;9;1
274;96.51;2;13;8;2
275;46.91;2;11;11;3
276;75.2;2;14;9;1
277;93.03;2;13;8;2
278;33.38;2;11;11;3
279;51.95;2;14;9;1
280;86.98;2;13;8;2
281;67.04;2;11;11;3
282;22.97;2;14;9;1
283;75.53;2;13;8;2
284;88.09;2;12;6;3
285;31.0;2;14;9;1
286;52.63;2;13;8;2
287;92.91;2;12;6;3
288;63.56;2;14;9;1
289;22.31;2;13;8;2
290;86.82;2;12;6;3
291;75.19;2;14;9;1
292;38.69;2;13;8;2
293;75.2;2;12;6;3
294;98.29;2;14;9;1
295;77.94;2;13;8;2
296;51.97;2;12;6;3
297;96.89;2;15;9;1
298;98.44;2;13;8;2
299;23.0;2;12;6;3
300;93.91;2;15;9;1
301;98.44;2;13;8;2
302;45.93;2;12;6;3
303;88.91;2;15;9;1
304;98.44;2;13;8;2
305;78.15;2;12;6;3
306;79.39;2;15;9;1
307;97.73;2;13;8;2
308;91.8;2;12;6;3
309;60.34;2;15;9;1
310;95.45;2;13;8;2
311;83.59;2;12;6;3
312;31.75;2;15;9;1
313;90.91;2;13;8;2
314;67.19;2;12;6;3
315;45.06;2;15;9;1
316;81.84;2;14;13;2
317;34.38;2;13;10;3
318;83.19;2;15;9;1
319;63.7;2;14;13;2
320;9.61;2;13;10;3
321;98.44;2;15;9;1
322;28.91;2;14;13;2
323;2.28;2;13;10;3
324;97.68;2;16;10;1
325;4.89;2;14;13;2
326;6.13;2;13;10;3
327;96.87;2;16;10;1
328;11.34;2;14;13;2
329;12.56;2;13;10;3
330;95.3;2;16;10;1
331;23.45;2;14;13;2
332;25.13;2;13;8;3
333;92.16;2;16;10;1
334;46.23;3;15;11;2
335;50.27;2;14;8;3
336;85.88;2;16;10;1
337;91.48;3;15;11;2
338;77.55;2;14;8;3
339;73.31;2;16;10;1
340;86.63;3;15;11;2
341;55.64;2;14;8;3
342;96.69;2;16;10;1
343;74.38;3;15;11;2
344;12.84;2;14;8;3
345;97.06;3;17;10;1
346;50.32;3;15;11;2
347;7.25;2;14;8;3
348;94.99;3;17;10;1
349;21.21;3;15;11;2
350;15.56;2;14;8;3
351;91.55;3;17;10;1
352;21.94;3;15;11;2
353;31.91;2;14;8;3
354;84.67;3;17;10;1
355;43.41;3;15;11;2
356;62.81;2;14;8;3
357;70.9;3;17;10;1
358;76.93;3;15;11;2
359;90.8;2;14;11;3
360;42.74;3;17;10;1
361;81.52;3;16;10;2
362;81.63;2;15;11;3
363;74.33;3;17;10;1
364;63.14;3;16;10;2
365;63.27;2;15;11;3
366;92.85;3;17;10;1
367;26.81;3;16;10;2
368;27.27;2;15;11;3
369;86.23;3;17;10;1
370;21.15;3;16;10;2
371;6.09;2;15;11;3
372;72.73;3;18;11;1
373;10.19;3;16;10;2
374;13.75;2;15;11;3
375;46.76;3;18;11;1
376;14.25;3;16;10;2
377;17.38;2;15;11;3
378;34.42;3;18;11;1
379;29.03;3;17;8;2
380;33.78;2;16;11;3
381;36.71;3;18;11;1
382;53.02;3;17;8;2
383;66.99;2;16;11;3
384;40.64;3;18;11;1
385;72.76;3;17;8;2
386;88.01;2;16;11;3
387;48.24;3;19;8;1
388;70.05;3;17;8;2
389;77.58;2;16;11;3
390;79.06;3;19;8;1
391;41.67;3;17;8;2
392;56.72;2;16;11;3
393;75.67;3;19;8;1
394;50.23;3;17;8;2
395;26.5;2;16;11;3
396;52.49;3;19;8;1
397;68.02;3;17;8;2
398;53.56;2;16;11;3
399;29.22;3;19;8;1
400;76.0;3;17;8;2
401;81.19;2;16;11;3
402;24.33;3;19;8;1
403;84.53;3;17;8;2
404;98.44;2;16;11;3
405;31.23;3;19;8;1
406;92.91;3;17;8;2
407;98.44;2;16;11;3
408;49.02;3;19;8;1
409;86.33;3;17;8;2
410;97.95;2;16;11;3
411;85.27;3;19;8;1
412;72.81;3;18;12;2
413;95.97;2;16;11;3
414;97.88;3;19;8;1
415;45.63;3;18;12;2
416;91.95;3;17;11;3
417;95.97;3;19;8;1
418;30.37;3;18;12;2
419;83.91;3;17;11;3
420;91.95;3;19;8;1
421;27.59;3;18;12;2
422;68.01;3;17;11;3
423;83.9;3;19;8;1
424;22.68;3;18;12;2
425;36.54;3;17;11;3
426;67.79;3;20;11;1
427;13.45;3;18;12;2
428;5.83;3;17;11;3
429;36.82;3;20;11;1
430;18.83;3;18;12;2
431;7.79;3;17;11;3
432;10.86;3;20;11;1
433;38.04;3;18;12;2
434;15.43;3;17;11;3
435;8.98;3;20;11;1
436;47.78;3;19;11;2
437;29.88;3;17;11;3
438;17.99;3;20;11;1
439;63.48;3;19;11;2
440;47.98;3;18;14;3
441;35.99;3;21;12;1
442;75.52;3;19;11;2
443;63.23;3;18;14;3
444;72.5;3;21;12;1
445;61.6;3;19;11;2
446;47.52;3;18;14;3
447;66.9;3;21;12;1
448;44.44;3;19;11;2
449;24.61;3;18;14;3
450;34.72;3;21;12;1
451;65.65;3;19;11;2
452;17.13;3;18;14;3
453;12.0;3;21;12;1
454;87.49;3;19;11;2
455;34.4;3;18;14;3
456;24.23;3;21;12;1
457;94.84;3;19;11;2
458;53.99;3;18;14;3
459;49.02;3;21;12;1
460;89.78;4;20;13;2
461;69.66;3;18;9;3
462;66.58;3;21;12;1
463;79.56;4;20;13;2
464;71.99;3;19;9;3
465;76.56;3;21;12;1
466;59.34;4;20;13;2
467;64.65;3;19;9;3
468;93.91;3;21;12;1
469;26.89;4;20;13;2
470;29.46;3;19;9;3
471;87.83;3;21;12;1
472;20.89;4;20;13;2
473;7.44;3;19;9;3
474;75.83;4;22;13;1
475;9.7;4;20;13;2
476;3.11;3;19;9;3
477;52.39;4;22;13;1
478;14.6;4;20;13;2
479;7.13;3;19;9;3
480;29.34;4;22;13;1
481;29.1;4;20;13;2
482;14.89;3;19;9;3
483;12.38;4;22;13;1
484;44.56;4;21;12;2
485;29.78;3;19;9;3
486;16.63;4;22;13;1
487;56.3;4;21;12;2
488;49.41;3;20;13;3
489;32.6;4;22;13;1
490;63.53;4;21;12;2
491;65.94;3;20;13;3
492;54.96;4;23;12;1
493;48.13;4;21;12;2
494;54.31;3;20;13;3
495;62.94;4;23;12;1
496;37.31;4;21;12;2
497;31.19;3;20;13;3
498;26.4;4;23;12;1
499;50.55;4;21;12;2
500;23.94;3;20;13;3
501;8.93;4;23;12;1
502;77.95;4;21;12;2
503;48.58;3;20;13;3
504;6.16;4;23;12;1
505;80.41;4;22;11;2
506;63.51;3;20;13;3
507;13.19;4;23;12;1
508;86.68;4;22;11;2
509;77.01;3;21;12;3
510;25.89;4;24;11;1
511;74.73;4;22;11;2
512;83.36;3;21;12;3
513;50.83;4;24;11;1
514;51.03;4;22;11;2
515;67.12;3;21;12;3
516;68.32;4;24;11;1
517;27.96;4;22;11;2
518;34.76;3;21;12;3
519;65.58;4;24;11;1
520;34.95;4;22;11;2
521;3.89;3;21;12;3
522;32.57;4;24;11;1
523;69.96;4;22;11;2
524;9.0;3;21;12;3
525;11.7;4;24;11;1
526;85.16;4;23;11;2
527;19.05;3;21;12;3
528;23.07;4;24;11;1
529;83.99;4;23;11;2
530;38.19;3;21;12;3
531;42.6;4;24;11;1
532;69.16;4;23;11;2
533;51.5;3;21;12;3
534;59.46;4;25;11;1
535;50.24;4;23;11;2
536;69.68;4;22;13;3
537;74.57;4;25;11;1
538;35.65;4;23;11;2
539;73.83;4;22;13;3
540;59.63;4;25;11;1
541;52.22;4;23;11;2
542;48.05;4;22;13;3
543;20.41;4;25;11;1
544;73.62;4;23;11;2
545;29.9;4;22;13;3
546;14.8;4;25;11;1
547;72.46;4;23;11;2
548;12.7;4;22;13;3
549;17.17;4;25;11;1
550;70.33;4;23;11;2
551;17.88;4;22;13;3
552;35.0;4;25;11;1
553;65.81;4;23;11;2
554;35.03;4;22;13;3
555;45.51;4;25;11;1
556;57.02;4;23;11;2
557;40.07;4;22;10;3
558;43.66;4;25;11;1
559;39.13;4;23;11;2
560;54.65;4;22;10;3
561;61.55;4;25;11;1
562;19.26;4;24;18;2
563;58.05;4;23;10;3
564;76.62;4;26;14;1
565;23.84;4;24;18;2
566;16.22;4;23;10;3
567;53.29;4;26;14;1
568;22.5;4;24;18;2
569;1.66;4;23;10;3
570;33.23;4;26;14;1
571;20.27;4;24;18;2
572;2.71;4;23;10;3
573;17.71;4;26;14;1
574;16.3;4;24;18;2
575;5.71;4;23;10;3
576;11.59;4;26;14;1
577;12.14;4;24;18;2
578;10.93;4;23;10;3
579;9.21;4;26;14;1
580;24.03;4;25;15;2
581;21.36;4;23;13;3
582;17.67;5;27;16;1
583;43.57;5;25;15;2
584;36.04;4;24;13;3
585;32.09;5;27;16;1
586;51.59;5;25;15;2
587;42.18;4;24;13;3
588;39.21;5;27;16;1
589;53.51;5;25;15;2
590;28.4;4;24;13;3
591;47.0;5;27;16;1
592;27.18;5;25;15;2
593;7.58;4;24;13;3
594;19.63;5;27;16;1
595;5.05;5;25;15;2
596;15.08;4;24;13;3
597;5.35;5;27;16;1
598;10.31;5;25;15;2
599;30.31;4;24;13;3
600;11.43;5;27;16;1
601;20.74;5;25;15;2
602;40.62;4;24;13;3
603;23.35;5;27;16;1
604;28.59;5;25;15;2
605;42.51;4;24;14;3
606;28.81;5;27;16;1
607;36.94;5;25;15;2
608;35.02;4;24;14;3
609;36.91;5;27;16;1
610;47.08;4;26;18;2
611;20.05;4;24;14;3
612;33.51;5;27;16;1
613;34.16;4;26;18;2
614;12.89;4;25;14;3
615;45.62;4;28;17;1
616;16.64;4;26;18;2
617;0.93;4;25;14;3
618;31.64;4;28;17;1
619;13.66;4;26;18;2
620;2.14;4;25;14;3
621;20.49;4;28;17;1
622;8.48;4;26;18;2
623;3.84;4;25;14;3
624;9.73;4;28;17;1
625;8.53;4;26;18;2
626;7.96;4;25;14;3
627;13.88;4;28;17;1
628;16.82;4;27;14;2
629;15.94;4;25;14;3
630;21.77;4;28;17;1
631;34.17;3;27;14;2
632;28.63;5;26;16;3
633;43.05;3;29;17;1
634;61.28;3;27;14;2
635;32.46;5;26;16;3
636;60.86;3;29;17;1
637;73.35;3;27;14;2
638;31.52;5;26;16;3
639;56.22;3;29;17;1
640;47.75;3;27;14;2
641;27.41;5;26;16;3
642;13.79;3;29;17;1
643;21.55;3;27;14;2
644;5.08;5;26;16;3
645;1.61;3;29;17;1
646;43.99;3;27;14;2
647;10.64;5;26;16;3
648;4.29;3;29;17;1
649;55.88;3;27;14;2
650;21.19;5;26;16;3
651;9.81;3;29;17;1
652;68.81;3;27;14;2
653;29.38;5;26;16;3
654;20.85;3;29;17;1
655;71.99;3;27;14;2
656;36.57;5;26;14;3
657;42.94;3;29;17;1
658;77.86;3;27;14;2
659;33.14;5;26;14;3
660;81.77;3;29;17;1
661;89.24;3;27;14;2
662;32.88;5;26;14;3
663;98.33;3;29;17;1
664;79.0;3;27;14;2
665;10.17;5;26;14;3
666;97.33;3;29;17;1
667;58.52;3;27;14;2
668;0.34;5;26;14;3
669;94.68;3;30;20;1
670;49.41;2;28;24;2
671;0.49;4;27;14;3
672;89.36;2;30;20;1
673;32.59;2;28;24;2
674;0.38;4;27;14;3
675;78.72;2;30;20;1
676;32.42;2;28;24;2
677;0.16;4;27;14;3
678;58.23;2;30;20;1
679;33.06;2;28;24;2
680;0.96;4;27;14;3
681;24.24;2;30;20;1
682;34.35;2;28;24;2
683;3.04;4;27;14;3
684;6.71;2;30;20;1
685;36.94;2;28;24;2
686;7.22;4;27;14;3
687;14.31;2;30;20;1
688;73.44;2;28;24;2
689;13.96;4;27;14;3
690;29.69;2;30;20;1
691;98.44;2;28;24;2
692;27.66;4;27;13;3
693;60.94;2;30;20;1
694;98.44;2;28;24;2
695;55.34;4;27;13;3
696;73.44;2;30;20;1
697;98.44;2;28;24;2
698;70.17;4;27;13;3
699;98.44;2;30;20;1
700;98.44;2;28;24;2
701;43.1;4;27;13;3
702;98.44;2;30;20;1
703;98.44;2;28;24;2
704;0.45;4;27;13;3
705;98.44;2;30;20;1
706;98.44;2;28;24;2
707;0.15;4;27;13;3
708;98.44;2;30;20;1
709;98.44;2;28;24;2
710;0.3;4;27;13;3
711;98.44;2;30;20;1
712;98.44;2;28;24;2
713;0.1;4;27;13;3
714;98.44;2;30;20;1
715;98.44;2;28;24;2
716;0.2;4;27;13;3
717;98.44;2;30;20;1
718;97.85;2;28;24;2
719;0.15;4;27;13;3
720;97.66;2;30;20;1
721;95.7;2;29;32;2
722;0.06;4;27;13;3
723;95.63;2;30;20;1
724;91.41;3;29;32;2
725;0.13;3;28;13;3
726;91.25;2;30;20;1
727;83.35;3;29;32;2
728;0.79;3;28;13;3
729;82.52;2;30;38;1
730;67.43;3;29;32;2
731;2.26;3;28;13;3
732;65.04;3;31;38;1
733;36.22;3;29;32;2
734;5.83;3;28;13;3
735;30.89;3;31;38;1
736;11.51;3;29;32;2
737;12.98;3;28;13;3
738;12.83;3;31;38;1
739;24.58;3;29;32;2
740;27.01;3;28;13;3
741;8.23;3;31;38;1
742;50.4;3;29;32;2
743;54.33;3;28;13;3
744;18.02;3;31;38;1
745;68.17;3;29;32;2
746;74.32;3;28;13;3
747;36.6;3;31;38;1
748;90.71;3;29;32;2
749;89.32;3;28;17;3
750;74.1;3;31;38;1
751;94.79;3;29;32;2
752;78.65;3;28;17;3
753;98.44;3;31;38;1
754;90.26;3;29;32;2
755;57.31;3;28;17;3
756;98.44;3;31;38;1
757;81.03;3;29;32;2
758;31.61;3;28;17;3
759;98.44;3;31;38;1
760;62.14;3;29;32;2
761;0.23;3;28;17;3
762;97.45;3;31;38;1
763;57.62;4;30;23;2
764;0.47;2;29;17;3
765;94.9;3;31;38;1
766;48.69;4;30;23;2
767;0.28;2;29;17;3
768;89.79;3;31;38;1
769;31.1;4;30;23;2
770;1.34;2;29;17;3
771;79.6;4;32;21;1
772;19.74;4;30;23;2
773;3.24;2;29;17;3
774;59.6;4;32;21;1
775;7.31;4;30;23;2
776;8.04;2;29;17;3
777;20.56;4;32;21;1
778;11.12;4;30;23;2
779;17.31;2;29;17;3
780;6.02;4;32;21;1
781;22.03;4;30;23;2
782;36.19;2;29;17;3
783;13.23;4;32;21;1
784;37.42;4;30;23;2
785;73.44;2;29;17;3
786;27.24;4;32;21;1
787;49.59;4;30;23;2
788;98.44;2;29;17;3
789;54.25;4;32;21;1
790;65.44;3;31;20;2
791;98.44;2;29;17;3
792;83.14;4;32;21;1
793;56.14;3;31;20;2
794;98.44;2;29;17;3
795;79.32;4;32;21;1
796;37.05;3;31;20;2
797;98.44;2;29;17;3
798;58.64;4;32;21;1
799;23.87;3;31;20;2
800;98.44;2;29;17;3
801;40.79;4;32;21;1
802;8.94;3;31;20;2
803;98.44;2;29;17;3
804;31.34;5;33;18;1
805;3.69;3;31;20;2
806;97.66;2;29;17;3
807;13.59;5;33;18;1
808;8.27;3;31;20;2
809;95.33;2;29;17;3
810;2.9;5;33;18;1
811;17.77;3;31;20;2
812;90.69;1;30;30;3
813;4.74;5;33;18;1
814;35.44;3;31;20;2
815;82.94;1;30;30;3
816;10.16;5;33;18;1
817;70.77;3;31;20;2
818;67.44;1;30;30;3
819;20.95;5;33;18;1
820;98.44;3;31;20;2
821;36.44;1;30;30;3
822;41.68;5;33;18;1
823;98.44;3;31;20;2
824;23.94;1;30;30;3
825;57.28;5;33;18;1
826;98.44;3;31;20;2
827;49.44;1;30;30;3
828;53.16;5;33;18;1
829;97.92;3;31;20;2
830;98.44;1;30;30;3
831;45.92;4;34;16;1
832;96.08;3;31;20;2
833;98.44;1;30;30;3
834;31.85;4;34;16;1
835;92.17;3;31;20;2
836;98.44;1;30;30;3
837;24.01;4;34;16;1
838;84.33;2;32;24;2
839;98.44;1;30;30;3
840;11.15;4;34;16;1
841;68.67;2;32;24;2
842;98.44;1;30;30;3
843;4.06;4;34;16;1
844;37.41;2;32;24;2
845;98.44;1;30;30;3
846;9.48;4;34;16;1
847;9.72;2;32;24;2
848;98.44;1;30;30;3
849;20.53;4;34;16;1
850;5.0;2;32;24;2
851;98.44;1;30;30;3
852;41.59;4;34;16;1
853;11.56;2;32;24;2
854;98.44;1;30;30;3
855;63.68;4;34;16;1
856;24.69;2;32;24;2
857;98.44;1;30;30;3
858;93.75;4;34;16;1
859;50.44;2;32;24;2
860;98.44;1;30;30;3
861;87.51;3;35;15;1
862;98.44;2;32;24;2
863;98.44;1;30;30;3
864;75.02;3;35;15;1
865;98.44;2;32;24;2
866;98.44;1;30;30;3
867;50.1;3;35;15;1
868;98.44;2;32;24;2
869;98.44;1;30;30;3
870;19.46;3;35;15;1
871;98.44;2;32;24;2
872;98.44;1;30;30;3
873;7.55;3;35;15;1
874;98.44;2;32;24;2
875;98.44;1;30;30;3
876;8.17;3;35;15;1
877;98.44;2;32;24;2
878;98.44;1;30;30;3
879;17.56;3;35;15;1
880;98.44;2;32;24;2
881;98.44;1;30;30;3
882;36.35;3;35;15;1
883;98.44;2;32;24;2
884;98.44;1;30;30;3
885;69.6;3;35;15;1
886;98.44;2;32;24;2
887;98.44;1;30;30;3
888;92.77;3;35;15;1
889;98.44;2;32;24;2
890;98.44;1;30;30;3
891;98.44;3;35;15;1
892;98.44;2;32;24;2
893;98.44;1;30;30;3
894;98.44;3;35;15;1
895;98.44;2;32;24;2
896;98.44;1;30;30;3
897;98.44;3;35;15;1
898;98.44;2;32;24;2
899;98.44;1;30;30;3
900;98.44;3;35;15;1
901;98.44;2;32;24;2
902;98.44;1;30;30;3
903;98.44;3;35;15;1
904;98.44;2;32;24;2
905;98.44;1;30;30;3
906;98.44;3;35;15;1
907;98.44;2;32;24;2
908;98.44;1;30;30;3
909;98.28;3;35;15;1
910;98.44;2;32;24;2
911;98.44;1;30;30;3
912;97.4;3;35;15;1
913;98.44;2;32;24;2
914;98.44;1;30;30;3
915;95.07;3;35;15;1
916;98.44;2;32;24;2
917;98.44;1;30;30;3
918;90.42;3;36;22;1
919;98.44;2;32;24;2
920;98.44;1;30;30;3
921;80.85;4;36;22;1
922;98.44;2;32;24;2
923;98.44;1;30;30;3
924;61.71;4;36;22;1
925;98.44;2;32;24;2
926;98.44;1;30;30;3
927;34.04;4;36;22;1
928;98.44;2;32;24;2
929;98.44;1;30;30;3
930;14.77;4;36;22;1
931;97.57;2;32;24;2
932;98.44;1;30;30;3
933;12.72;4;36;22;1
934;95.15;2;32;24;2
935;98.44;1;30;30;3
936;8.96;4;36;22;1
937;90.82;3;33;43;2
938;98.44;1;30;30;3
939;18.98;4;36;22;1
940;83.2;3;33;43;2
941;98.44;1;30;30;3
942;39.28;4;36;22;1
943;67.96;3;33;43;2
944;98.44;1;30;30;3
945;61.14;4;36;22;1
946;37.48;3;33;43;2
947;98.44;1;30;30;3
948;79.37;4;36;22;1
949;32.02;3;33;43;2
950;98.44;1;30;30;3
951;84.67;4;36;22;1
952;65.27;3;33;43;2
953;98.44;1;30;30;3
954;93.54;4;36;22;1
955;98.44;3;33;43;2
956;98.44;1;30;30;3
957;87.46;4;36;22;1
958;98.44;3;33;43;2
959;98.44;1;30;30;3
960;75.32;4;36;22;1
961;98.44;3;33;43;2
962;98.44;1;30;30;3
963;65.79;4;36;22;1
964;98.44;3;33;43;2
965;98.44;1;30;30;3
966;46.73;4;36;22;1
967;98.44;3;33;43;2
968;98.44;1;30;30;3
969;33.99;4;36;22;1
970;98.44;3;33;43;2
971;98.44;1;30;30;3
972;23.74;5;37;20;1
973;98.44;3;33;43;2
974;98.44;1;30;30;3
975;22.33;5;37;20;1
976;98.44;3;33;43;2
977;98.44;1;30;30;3
978;19.72;5;37;20;1
979;98.44;3;33;43;2
980;98.44;1;30;30;3
981;15.2;5;37;20;1
982;98.39;3;33;43;2
983;98.44;1;30;30;3
984;6.27;5;37;20;1
985;97.73;3;33;43;2
986;98.44;1;30;30;3
987;11.6;5;37;20;1
988;95.47;3;33;43;2
989;98.44;1;30;30;3
990;24.2;5;37;20;1
991;90.95;4;34;24;2
992;98.44;1;30;30;3
993;43.38;5;37;20;1
994;82.0;4;34;24;2
995;98.44;1;30;30;3
996;67.08;5;37;20;1
