id;mtotal;vms;clock;lastclocktime;stage
1290;98.44;1;32;40;1
1291;98.44;1;29;32;2
1292;0.0;2;28;24;3
1293;98.44;1;32;40;1
1294;98.44;1;29;32;2
1295;0.0;2;28;24;3
1296;98.44;1;32;40;1
1297;98.44;1;29;32;2
1298;0.0;2;28;24;3
1299;98.44;1;32;40;1
1300;98.44;1;29;32;2
1301;0.01;2;28;24;3
1302;98.44;1;32;40;1
1303;98.44;1;29;32;2
1304;0.02;2;28;24;3
1305;98.44;1;32;40;1
1306;98.44;1;29;32;2
1307;0.03;2;28;24;3
1308;98.44;1;32;40;1
1309;98.44;1;29;32;2
1310;0.07;2;28;24;3
1311;98.44;1;32;40;1
1312;98.44;1;29;32;2
1313;0.14;2;28;24;3
1314;98.44;1;32;40;1
1315;98.44;1;29;32;2
1316;0.28;2;28;24;3
1317;98.44;1;32;40;1
1318;98.44;1;29;32;2
1319;0.06;2;28;24;3
1320;98.44;1;32;40;1
1321;98.44;1;29;32;2
1322;0.13;2;28;24;3
1323;98.44;1;32;40;1
1324;98.44;1;29;32;2
1325;0.25;2;28;24;3
1326;98.44;1;32;40;1
1327;98.44;1;29;32;2
1328;0.0;2;28;24;3
1329;98.44;1;32;40;1
1330;98.44;1;29;32;2
1331;0.0;2;28;24;3
1332;98.44;1;32;40;1
1333;98.44;1;29;32;2
1334;0.0;2;28;24;3
1335;98.44;1;32;40;1
1336;98.44;1;29;32;2
1337;0.0;2;28;24;3
1338;98.44;1;32;40;1
1339;98.44;1;29;32;2
1340;0.0;2;28;24;3
1341;98.44;1;32;40;1
1342;98.44;1;29;32;2
1343;0.01;2;28;24;3
1344;98.44;1;32;40;1
1345;98.44;1;29;32;2
1346;0.02;2;28;24;3
1347;98.44;1;32;40;1
1348;98.44;1;29;32;2
1349;0.03;2;28;24;3
1350;98.44;1;32;40;1
1351;98.44;1;29;32;2
1352;0.06;2;28;24;3
1353;98.44;1;32;40;1
1354;98.44;1;29;32;2
1355;0.13;2;28;24;3
1356;98.44;1;32;40;1
1357;98.44;1;29;32;2
1358;0.25;2;28;24;3
1359;98.44;1;32;40;1
1360;98.44;1;29;32;2
1361;0.0;2;28;24;3
1362;98.44;1;32;40;1
1363;98.44;1;29;32;2
1364;0.0;2;28;24;3
1365;98.44;1;32;40;1
1366;98.44;1;29;32;2
1367;0.0;2;28;24;3
1368;98.44;1;32;40;1
1369;98.44;1;29;32;2
1370;0.01;2;28;24;3
1371;98.44;1;32;40;1
1372;98.44;1;29;32;2
1373;0.02;2;28;24;3
1374;98.44;1;32;40;1
1375;98.44;1;29;32;2
1376;0.03;2;28;24;3
1377;98.44;1;32;40;1
1378;98.44;1;29;32;2
1379;0.06;2;28;24;3
1380;98.44;1;32;40;1
1381;98.44;1;29;32;2
1382;0.13;2;28;24;3
1383;98.44;1;32;40;1
1384;98.44;1;29;32;2
1385;0.25;2;28;24;3
1386;98.44;1;32;40;1
1387;98.44;1;29;32;2
1388;0.0;2;28;24;3
1389;98.44;1;32;40;1
1390;98.44;1;29;32;2
1391;0.0;2;28;24;3
1392;98.44;1;32;40;1
1393;98.44;1;29;32;2
1394;0.0;2;28;24;3
1395;97.03;1;32;40;1
1396;98.44;1;29;32;2
1397;0.0;2;28;24;3
1398;94.06;2;33;111;1
1399;98.44;1;29;32;2
1400;0.01;2;28;24;3
1401;88.14;2;33;111;1
1402;98.44;1;29;32;2
1403;0.02;2;28;24;3
1404;76.79;2;33;111;1
1405;98.44;1;29;32;2
1406;0.04;2;28;24;3
1407;54.7;2;33;111;1
1408;98.44;1;29;32;2
1409;0.08;2;28;24;3
1410;10.97;2;33;111;1
1411;98.44;1;29;32;2
1412;0.16;2;28;24;3
1413;13.5;2;33;111;1
1414;98.44;1;29;32;2
1415;0.31;2;28;24;3
1416;28.56;2;33;111;1
1417;97.13;1;29;32;2
1418;0.13;2;28;24;3
1419;57.69;2;33;111;1
1420;94.25;2;30;123;2
1421;0.27;1;29;24;3
1422;84.44;2;33;111;1
1423;88.52;2;30;123;2
1424;0.03;1;29;24;3
1425;98.44;2;33;111;1
1426;77.05;2;30;123;2
1427;0.06;1;29;24;3
1428;98.44;2;33;111;1
1429;54.88;2;30;123;2
1430;0.13;1;29;24;3
1431;98.44;2;33;111;1
1432;10.8;2;30;123;2
1433;1.77;1;29;24;3
1434;98.44;2;33;111;1
1435;7.17;2;30;123;2
1436;4.59;1;29;24;3
1437;98.44;2;33;111;1
1438;15.91;2;30;123;2
1439;10.75;1;29;24;3
1440;98.44;2;33;111;1
1441;32.38;2;30;123;2
1442;23.06;1;29;24;3
1443;98.44;2;33;111;1
1444;65.31;2;30;123;2
1445;47.69;1;29;24;3
1446;98.44;2;33;111;1
1447;81.69;2;30;123;2
1448;96.94;1;29;24;3
1449;98.44;2;33;111;1
1450;98.44;2;30;123;2
1451;98.44;1;29;24;3
1452;98.44;2;33;111;1
1453;98.44;2;30;123;2
1454;98.44;1;29;24;3
1455;98.44;2;33;111;1
1456;98.44;2;30;123;2
1457;98.44;1;29;24;3
1458;98.44;2;33;111;1
1459;98.44;2;30;123;2
1460;98.44;1;29;24;3
1461;98.44;2;33;111;1
1462;98.44;2;30;123;2
1463;98.44;1;29;24;3
1464;98.44;2;33;111;1
1465;98.44;2;30;123;2
1466;98.44;1;29;24;3
1467;98.44;2;33;111;1
1468;98.44;2;30;123;2
1469;98.44;1;29;24;3
1470;98.44;2;33;111;1
1471;98.44;2;30;123;2
1472;98.44;1;29;24;3
1473;98.44;2;33;111;1
1474;98.44;2;30;123;2
1475;98.44;1;29;24;3
1476;98.44;2;33;111;1
1477;98.44;2;30;123;2
1478;98.44;1;29;24;3
1479;98.44;2;33;111;1
1480;98.44;2;30;123;2
1481;98.44;1;29;24;3
1482;98.44;2;33;111;1
1483;98.44;2;30;123;2
1484;98.44;1;29;24;3
1485;98.44;2;33;111;1
1486;98.44;2;30;123;2
1487;98.44;1;29;24;3
1488;98.44;2;33;111;1
1489;98.44;2;30;123;2
1490;98.44;1;29;24;3
1491;98.44;2;33;111;1
1492;98.44;2;30;123;2
1493;98.44;1;29;24;3
1494;98.44;2;33;111;1
1495;98.44;2;30;123;2
1496;98.44;1;29;24;3
1497;98.44;2;33;111;1
1498;98.44;2;30;123;2
1499;98.44;1;29;24;3
1500;98.44;2;33;111;1
1501;98.44;2;30;123;2
1502;98.44;1;29;24;3
1503;98.44;2;33;111;1
1504;98.44;2;30;123;2
1505;98.44;1;29;24;3
1506;98.44;2;33;111;1
1507;98.44;2;30;123;2
1508;98.44;1;29;24;3
1509;98.28;2;33;111;1
1510;98.44;2;30;123;2
1511;98.44;1;29;24;3
1512;97.11;2;33;111;1
1513;98.44;2;30;123;2
1514;98.44;1;29;24;3
1515;94.77;2;33;111;1
1516;98.44;2;30;123;2
1517;98.44;1;29;24;3
1518;89.54;3;34;38;1
1519;98.44;2;30;123;2
1520;98.44;1;29;24;3
1521;79.36;3;34;38;1
1522;98.44;2;30;123;2
1523;98.44;1;29;24;3
1524;59.26;3;34;38;1
1525;98.44;2;30;123;2
1526;98.44;1;29;24;3
1527;29.05;3;34;38;1
1528;97.94;2;30;123;2
1529;98.44;1;29;24;3
1530;24.67;3;34;38;1
1531;95.88;2;30;123;2
1532;98.44;1;29;24;3
1533;15.6;3;34;38;1
1534;91.75;2;31;37;2
1535;98.44;1;29;24;3
1536;32.09;3;34;38;1
1537;83.51;2;31;37;2
1538;98.44;1;29;24;3
1539;48.08;3;34;38;1
1540;67.65;2;31;37;2
1541;98.44;1;29;24;3
1542;63.4;3;34;38;1
1543;36.46;2;31;37;2
1544;98.44;1;29;24;3
1545;93.69;3;34;38;1
1546;6.48;2;31;37;2
1547;98.44;1;29;24;3
1548;88.94;3;34;38;1
1549;14.53;2;31;37;2
1550;98.44;1;29;24;3
1551;98.44;3;34;38;1
1552;30.63;2;31;37;2
1553;98.44;1;29;24;3
1554;98.44;3;34;38;1
1555;62.31;2;31;37;2
1556;98.44;1;29;24;3
1557;98.44;3;34;38;1
1558;85.69;2;31;37;2
1559;98.44;1;29;24;3
1560;98.44;3;34;38;1
1561;98.44;2;31;37;2
1562;98.44;1;29;24;3
1563;98.44;3;34;38;1
1564;98.44;2;31;37;2
1565;98.44;1;29;24;3
1566;98.44;3;34;38;1
1567;98.44;2;31;37;2
1568;98.44;1;29;24;3
1569;98.44;3;34;38;1
1570;98.44;2;31;37;2
1571;98.44;1;29;24;3
1572;98.38;3;34;38;1
1573;98.44;2;31;37;2
1574;98.44;1;29;24;3
1575;97.79;3;34;38;1
1576;98.44;2;31;37;2
1577;98.44;1;29;24;3
1578;96.21;3;34;38;1
1579;98.44;2;31;37;2
1580;98.44;1;29;24;3
1581;92.88;3;34;38;1
1582;98.44;2;31;37;2
1583;98.44;1;29;24;3
1584;85.76;3;35;22;1
1585;98.44;2;31;37;2
1586;98.44;1;29;24;3
1587;71.51;4;35;22;1
1588;98.44;2;31;37;2
1589;98.44;1;29;24;3
1590;47.05;4;35;22;1
1591;98.44;2;31;37;2
1592;98.44;1;29;24;3
1593;27.71;4;35;22;1
1594;98.44;2;31;37;2
1595;98.44;1;29;24;3
1596;16.21;4;35;22;1
1597;98.44;2;31;37;2
1598;98.44;1;29;24;3
1599;4.66;4;35;22;1
1600;98.44;2;31;37;2
1601;98.44;1;29;24;3
1602;10.55;4;35;22;1
1603;98.44;2;31;37;2
1604;98.44;1;29;24;3
1605;22.41;4;35;22;1
1606;98.44;2;31;37;2
1607;98.44;1;29;24;3
1608;45.13;4;35;22;1
1609;98.44;2;31;37;2
1610;98.44;1;29;24;3
1611;74.06;4;35;22;1
1612;98.44;2;31;37;2
1613;98.44;1;29;24;3
1614;98.44;4;35;22;1
1615;98.44;2;31;37;2
1616;98.44;1;29;24;3
1617;98.44;4;35;22;1
1618;98.44;2;31;37;2
1619;98.44;1;29;24;3
1620;98.39;4;35;22;1
1621;98.44;2;31;37;2
1622;98.44;1;29;24;3
1623;97.88;4;35;22;1
1624;98.44;2;31;37;2
1625;98.44;1;29;24;3
1626;96.52;4;35;22;1
1627;98.44;2;31;37;2
1628;98.44;1;29;24;3
1629;93.36;4;35;22;1
1630;98.44;2;31;37;2
1631;98.44;1;29;24;3
1632;86.72;4;36;16;1
1633;98.44;2;31;37;2
1634;98.44;1;29;24;3
1635;73.46;4;36;16;1
1636;98.44;2;31;37;2
1637;98.44;1;29;24;3
1638;49.99;4;36;16;1
1639;98.44;2;31;37;2
1640;98.44;1;29;24;3
1641;30.92;4;36;16;1
1642;97.95;2;31;37;2
1643;98.44;1;29;24;3
1644;13.88;4;36;16;1
1645;96.29;2;31;37;2
1646;98.44;1;29;24;3
1647;8.16;4;36;16;1
1648;92.59;3;32;40;2
1649;98.44;1;29;24;3
1650;17.24;4;36;16;1
1651;85.19;3;32;40;2
1652;98.44;1;29;24;3
1653;34.66;4;36;16;1
1654;70.91;3;32;40;2
1655;98.44;1;29;24;3
1656;49.99;4;36;16;1
1657;42.94;3;32;40;2
1658;98.44;1;29;24;3
1659;57.41;4;36;16;1
1660;18.86;3;32;40;2
1661;98.44;1;29;24;3
1662;65.7;4;36;16;1
1663;13.79;3;32;40;2
1664;98.44;1;29;24;3
1665;74.7;4;36;16;1
1666;28.15;3;32;40;2
1667;98.44;1;29;24;3
1668;75.97;4;36;16;1
1669;57.52;3;32;40;2
1670;98.44;1;29;24;3
1671;78.18;4;36;16;1
1672;83.27;3;32;40;2
1673;98.44;1;29;24;3
1674;82.41;4;36;16;1
1675;95.77;3;32;40;2
1676;98.44;1;29;24;3
1677;90.61;4;36;16;1
1678;98.44;3;32;40;2
1679;98.44;1;29;24;3
1680;93.5;4;36;16;1
1681;98.44;3;32;40;2
1682;98.44;1;29;24;3
1683;87.51;4;36;16;1
1684;98.44;3;32;40;2
1685;97.39;1;29;24;3
1686;75.41;4;36;16;1
1687;98.44;3;32;40;2
1688;94.78;1;30;91;3
1689;55.96;4;36;16;1
1690;98.44;3;32;40;2
1691;44.56;4;36;16;1
1692;98.44;3;32;40;2
1693;39.01;4;36;16;1
1694;98.44;3;32;40;2
1695;27.9;5;37;21;1
1696;98.44;3;32;40;2
1697;23.81;5;37;21;1
1698;98.44;3;32;40;2
1699;22.92;5;37;21;1
1700;98.3;3;32;40;2
1701;20.9;5;37;21;1
1702;98.02;3;32;40;2
1703;17.15;5;37;21;1
1704;96.59;3;32;40;2
1705;9.8;5;37;21;1
1706;93.72;3;32;40;2
1707;12.35;5;37;21;1
1708;87.49;3;32;40;2
1709;25.27;5;37;21;1
1710;75.0;3;33;23;2
1711;31.89;5;37;21;1
1712;59.01;3;33;23;2
1713;45.67;5;37;21;1
1714;27.16;3;33;23;2
1715;54.02;5;37;21;1
1716;18.84;3;33;23;2
1717;61.21;5;37;21;1
1718;4.23;3;33;23;2
1719;63.1;5;37;21;1
1720;5.69;3;33;23;2
1721;64.68;5;37;21;1
1722;11.98;3;33;23;2
1723;69.69;5;37;21;1
1724;24.85;3;33;23;2
1725;70.01;5;37;21;1
1726;42.6;3;33;23;2
1727;71.44;5;37;21;1
1728;53.1;3;33;23;2
1729;55.92;5;37;21;1
1730;72.44;3;33;23;2
1731;43.06;5;37;21;1
1732;89.1;3;33;23;2
1733;42.88;5;37;21;1
1734;98.44;3;33;23;2
1735;39.07;5;37;21;1
1736;98.44;3;33;23;2
1737;38.45;5;37;21;1
1738;98.44;3;33;23;2
1739;37.01;5;37;21;1
1740;98.44;3;33;23;2
1741;33.74;5;37;21;1
1742;98.44;3;33;23;2
1743;27.4;5;37;21;1
1744;98.44;3;33;23;2
1745;19.62;5;37;21;1
1746;98.44;3;33;23;2
1747;19.37;5;37;21;1
1748;98.44;3;33;23;2
1749;18.82;5;37;21;1
1750;98.44;3;33;23;2
1751;17.5;5;37;21;1
1752;98.44;3;33;23;2
1753;14.8;4;38;26;1
1754;98.44;3;33;23;2
1755;9.01;4;38;26;1
1756;98.36;3;33;23;2
1757;17.13;4;38;26;1
1758;97.77;3;33;23;2
1759;13.65;4;38;26;1
1760;96.28;3;33;23;2
1761;10.66;4;38;26;1
1762;92.98;3;33;23;2
1763;5.07;4;38;26;1
1764;85.97;3;34;25;2
1765;10.42;4;38;26;1
1766;71.95;3;34;25;2
1767;21.38;4;38;26;1
1768;48.6;3;34;25;2
1769;36.29;4;38;26;1
1770;30.77;3;34;25;2
1771;48.11;4;38;26;1
1772;15.04;3;34;25;2
1773;48.51;4;38;26;1
1774;4.47;3;34;25;2
1775;49.63;4;38;26;1
1776;9.83;3;34;25;2
1777;50.44;4;38;26;1
1778;20.23;3;34;25;2
1779;51.96;4;38;26;1
1780;40.35;3;34;25;2
1781;55.48;4;38;26;1
1782;67.27;3;34;25;2
1783;62.28;4;38;26;1
1784;82.1;3;34;25;2
1785;75.88;4;38;26;1
1786;98.44;3;34;25;2
1787;81.26;4;38;26;1
1788;98.44;3;34;25;2
1789;88.54;4;38;26;1
1790;98.44;3;34;25;2
1791;92.35;4;38;26;1
1792;98.44;3;34;25;2
1793;85.48;4;38;26;1
1794;98.44;3;34;25;2
1795;71.75;4;38;26;1
1796;98.44;3;34;25;2
1797;60.29;4;38;26;1
1798;98.44;3;34;25;2
1799;56.61;4;38;26;1
1800;98.44;3;34;25;2
1801;49.13;4;38;26;1
1802;98.44;3;34;25;2
1803;48.66;4;38;26;1
1804;98.44;3;34;25;2
1805;47.71;4;38;26;1
1806;98.44;3;34;25;2
1807;45.25;4;38;24;1
1808;98.44;3;34;25;2
1809;40.5;3;39;24;1
1810;98.44;3;34;25;2
1811;31.01;3;39;24;1
1812;98.18;3;34;25;2
1813;19.88;3;39;24;1
1814;97.03;3;34;25;2
1815;15.02;3;39;24;1
1816;94.43;3;34;25;2
1817;5.56;3;39;24;1
1818;88.86;3;35;24;2
1819;6.73;3;39;24;1
1820;77.73;4;35;24;2
1821;14.51;3;39;24;1
1822;55.46;4;35;24;2
1823;29.72;3;39;24;1
1824;27.26;4;35;24;2
1825;37.15;3;39;24;1
1826;12.56;4;35;24;2
1827;42.0;3;39;24;1
1828;1.73;4;35;24;2
1829;4.72;1;34;1;3
1830;51.71;3;39;24;1
1831;3.91;4;35;24;2
1832;10.7;1;34;1;3
1833;65.79;3;39;24;1
1834;8.5;4;35;24;2
1835;7.97;1;34;1;3
1836;65.94;3;39;24;1
1837;18.04;4;35;24;2
1838;10.5;1;34;1;3
1839;66.78;3;39;24;1
1840;37.14;4;35;24;2
1841;21.56;1;34;1;3
1842;68.46;3;39;24;1
1843;51.59;4;35;24;2
1844;43.69;1;34;1;3
1845;71.81;3;39;24;1
1846;65.25;4;35;24;2
1847;88.94;1;34;1;3
1848;78.52;3;39;24;1
1849;81.81;4;35;24;2
1850;98.44;1;34;1;3
1851;91.94;3;39;24;1
1852;89.94;4;35;24;2
1853;98.44;1;34;1;3
1854;98.44;3;39;24;1
1855;98.44;4;35;24;2
1856;98.44;1;34;1;3
1857;98.44;3;39;24;1
1858;98.44;4;35;24;2
1859;98.44;1;34;1;3
1860;98.44;3;39;24;1
1861;98.44;4;35;24;2
1862;98.44;1;34;1;3
1863;98.44;3;39;24;1
1864;98.44;4;35;24;2
1865;98.44;1;34;1;3
1866;98.44;3;39;24;1
1867;98.11;4;35;24;2
1868;98.44;1;34;1;3
1869;98.44;3;39;24;1
1870;97.24;4;35;24;2
1871;98.44;1;34;1;3
1872;98.44;3;39;24;1
1873;95.26;4;35;24;2
1874;98.44;1;34;1;3
1875;98.08;3;39;24;1
1876;90.95;4;35;24;2
1877;98.44;1;34;1;3
1878;97.38;3;39;24;1
1879;82.09;4;35;24;2
1880;98.44;1;34;1;3
1881;95.79;3;39;24;1
1882;64.18;5;36;21;2
1883;98.44;1;34;1;3
1884;92.36;3;39;24;1
1885;49.1;5;36;21;2
1886;98.44;1;34;1;3
1887;85.25;3;39;24;1
1888;33.56;5;36;21;2
1889;98.44;1;34;1;3
1890;71.03;3;39;24;1
1891;17.35;5;36;21;2
1892;98.44;1;34;1;3
1893;65.26;3;39;24;1
1894;8.26;5;36;21;2
1895;98.44;1;34;1;3
1896;53.71;3;39;24;1
1897;5.52;5;36;21;2
1898;98.44;1;34;1;3
1899;41.28;3;39;24;1
1900;12.18;5;36;21;2
1901;98.44;1;34;1;3
1902;33.08;3;39;24;1
1903;25.92;5;36;21;2
1904;98.44;1;34;1;3
1905;33.21;3;39;24;1
1906;46.21;5;36;21;2
1907;98.44;1;34;1;3
1908;32.43;3;39;35;1
1909;63.79;5;36;21;2
1910;98.44;1;34;1;3
1911;30.86;2;40;35;1
1912;77.14;5;36;21;2
1913;98.44;1;34;1;3
1914;28.07;2;40;35;1
1915;91.44;5;36;21;2
1916;98.44;1;34;1;3
1917;22.8;2;40;35;1
1918;98.17;5;36;21;2
1919;98.44;1;34;1;3
1920;12.91;2;40;35;1
1921;97.27;5;36;21;2
1922;98.44;1;34;1;3
1923;2.27;2;40;35;1
1924;94.98;5;36;21;2
1925;98.44;1;34;1;3
1926;6.02;2;40;35;1
1927;90.05;5;36;21;2
1928;98.44;1;34;1;3
1929;13.11;2;40;35;1
1930;80.1;6;37;15;2
1931;98.44;1;34;1;3
1932;27.28;2;40;35;1
1933;60.2;6;37;15;2
1934;98.44;1;34;1;3
1935;56.13;2;40;35;1
1936;38.0;6;37;15;2
1937;98.44;1;34;1;3
1938;72.31;2;40;35;1
1939;16.53;6;37;15;2
1940;98.44;1;34;1;3
1941;96.19;2;40;35;1
1942;5.84;6;37;15;2
1943;98.44;1;34;1;3
1944;98.44;2;40;35;1
1945;6.22;6;37;15;2
1946;98.44;1;34;1;3
1947;98.44;2;40;35;1
1948;13.64;6;37;15;2
1949;98.44;1;34;1;3
1950;98.44;2;40;35;1
1951;28.67;6;37;15;2
1952;98.44;1;34;1;3
1953;98.44;2;40;35;1
1954;46.24;6;37;15;2
1955;98.44;1;34;1;3
1956;98.44;2;40;35;1
1957;60.43;6;37;15;2
1958;98.44;1;34;1;3
1959;98.44;2;40;35;1
1960;71.85;6;37;15;2
1961;98.44;1;34;1;3
1962;98.44;2;40;35;1
1963;84.88;6;37;15;2
1964;98.44;1;34;1;3
1965;98.44;2;40;35;1
1966;93.43;6;37;15;2
1967;98.44;1;34;1;3
1968;98.44;2;40;35;1
1969;87.14;6;37;15;2
1970;98.44;1;34;1;3
1971;98.44;2;40;35;1
1972;74.37;6;37;15;2
1973;98.44;1;34;1;3
1974;98.44;2;40;35;1
1975;55.91;7;38;14;2
1976;98.44;1;34;1;3
1977;98.44;2;40;35;1
1978;37.83;7;38;14;2
1979;98.44;1;34;1;3
1980;98.44;2;40;35;1
1981;21.73;7;38;14;2
1982;98.44;1;34;1;3
1983;98.44;2;40;35;1
1984;11.18;7;38;14;2
1985;98.44;1;34;1;3
1986;98.44;2;40;35;1
1987;5.92;7;38;14;2
1988;98.44;1;34;1;3
1989;98.44;2;40;35;1
1990;6.39;7;38;14;2
1991;98.44;1;34;1;3
1992;98.44;2;40;35;1
1993;13.66;7;38;14;2
1994;98.44;1;34;1;3
1995;98.44;2;40;35;1
1996;27.76;7;38;14;2
1997;98.44;1;34;1;3
1998;98.44;2;40;35;1
1999;41.64;7;38;14;2
2000;98.44;1;34;1;3
2001;98.44;2;40;35;1
2002;48.97;7;38;14;2
2003;98.44;1;34;1;3
2004;98.44;2;40;35;1
2005;63.04;7;38;14;2
2006;98.44;1;34;1;3
2007;98.44;2;40;35;1
2008;70.28;7;38;14;2
2009;98.44;1;34;1;3
2010;98.44;2;40;35;1
2011;66.71;7;38;14;2
2012;98.44;1;34;1;3
2013;98.44;2;40;35;1
2014;59.53;7;38;14;2
2015;98.44;1;34;1;3
2016;98.44;2;40;35;1
2017;47.49;6;39;13;2
2018;98.44;1;34;1;3
2019;98.44;2;40;35;1
2020;31.89;6;39;13;2
2021;98.44;1;34;1;3
2022;98.44;2;40;35;1
2023;21.19;6;39;13;2
2024;98.44;1;34;1;3
2025;98.44;2;40;35;1
2026;12.61;6;39;13;2
2027;98.44;1;34;1;3
2028;98.44;2;40;35;1
2029;6.4;6;39;13;2
2030;98.44;1;34;1;3
2031;98.44;2;40;35;1
2032;7.18;6;39;13;2
2033;98.44;1;34;1;3
2034;98.44;2;40;35;1
2035;15.24;6;39;13;2
2036;98.44;1;34;1;3
2037;98.44;2;40;35;1
2038;28.6;6;39;13;2
2039;98.44;1;34;1;3
2040;98.44;2;40;35;1
2041;41.16;6;39;13;2
2042;98.44;1;34;1;3
2043;98.44;2;40;35;1
2044;50.36;6;39;13;2
2045;98.44;1;34;1;3
2046;98.44;2;40;35;1
2047;63.01;6;39;13;2
2048;98.44;1;34;1;3
2049;98.44;2;40;35;1
2050;75.38;6;39;13;2
2051;98.44;1;34;1;3
2052;98.44;2;40;35;1
2053;84.88;6;39;13;2
2054;98.44;1;34;1;3
2055;98.44;2;40;35;1
2056;88.16;6;39;13;2
2057;98.44;1;34;1;3
2058;98.44;2;40;35;1
2059;83.51;6;39;13;2
2060;98.44;1;34;1;3
2061;97.86;2;40;35;1
2062;68.23;6;39;13;2
2063;98.44;1;34;1;3
2064;96.7;2;40;35;1
2065;54.13;6;39;13;2
2066;98.44;1;34;1;3
2067;93.63;2;40;35;1
2068;41.93;6;39;13;2
2069;98.44;1;34;1;3
2070;0.0;2;0;0;1
2071;33.87;6;39;17;2
2072;98.44;1;34;1;3
2073;0.0;2;0;0;1
2074;20.08;5;40;17;2
2075;98.44;1;34;1;3
2076;0.0;2;0;0;1
2077;6.84;5;40;17;2
2078;98.44;1;34;1;3
2079;0.0;2;0;0;1
2080;0.36;5;40;17;2
2081;98.44;1;34;1;3
2082;0.0;2;0;0;1
2083;0.92;5;40;17;2
2084;98.44;1;34;1;3
2085;0.0;2;0;0;1
2086;2.5;5;40;17;2
2087;98.44;1;34;1;3
2088;0.0;2;0;0;1
2089;5.94;5;40;17;2
2090;98.44;1;34;1;3
2091;0.0;0;0;0;1
2092;12.57;5;40;17;2
2093;98.44;1;34;1;3
2094;0.0;0;0;0;1
2095;26.05;5;40;17;2
2096;98.44;1;34;1;3
2097;0.0;0;0;0;1
2098;41.87;5;40;17;2
2099;98.44;1;34;1;3
2100;0.0;0;0;0;1
2101;61.7;5;40;17;2
2102;98.44;1;34;1;3
2103;0.0;0;0;0;1
2104;71.96;5;40;17;2
2105;98.44;1;34;1;3
2106;0.0;0;0;0;1
2107;85.49;5;40;17;2
2108;98.44;1;34;1;3
2109;0.0;0;0;0;1
2110;90.34;5;40;17;2
2111;98.44;1;34;1;3
2112;0.0;0;0;0;1
2113;98.36;5;40;17;2
2114;98.44;1;34;1;3
2115;0.0;0;0;0;1
2116;97.65;5;40;17;2
2117;98.44;1;34;1;3
2118;0.0;0;0;0;1
2119;96.13;5;40;17;2
2120;98.44;1;34;1;3
2121;0.0;0;0;0;1
2122;92.68;5;40;17;2
2123;98.44;1;34;1;3
2124;0.0;0;0;0;1
2125;85.67;5;40;17;2
2126;98.44;1;34;1;3
2127;0.0;0;0;0;1
2128;71.34;5;40;17;2
2129;98.44;1;34;1;3
2130;0.0;0;0;0;1
2131;0.0;5;0;0;2
2132;98.44;1;34;1;3
2133;0.0;0;0;0;1
2134;0.0;5;0;0;2
2135;98.44;1;34;1;3
2136;0.0;0;0;0;1
2137;0.0;3;0;0;2
2138;98.44;1;34;1;3
2139;0.0;0;0;0;1
2140;0.0;2;0;0;2
2141;98.44;1;34;1;3
2142;0.0;0;0;0;1
2143;0.0;2;0;0;2
2144;98.44;1;34;1;3
2145;0.0;0;0;0;1
2146;0.0;1;0;0;2
2147;98.44;1;34;1;3
2148;0.0;0;0;0;1
2149;0.0;0;0;0;2
2150;98.44;1;34;1;3
2151;0.0;0;0;0;1
2152;0.0;0;0;0;2
2153;98.44;1;34;1;3
2154;0.0;0;0;0;1
2155;0.0;0;0;0;2
2156;98.44;1;34;1;3
2157;0.0;0;0;0;1
2158;0.0;0;0;0;2
2159;97.22;1;34;1;3
2160;0.0;0;0;0;1
2161;0.0;0;0;0;2
2162;94.44;1;34;114;3
2163;0.0;0;0;0;1
2164;0.0;0;0;0;2
2165;88.88;2;35;114;3
2166;0.0;0;0;0;1
2167;0.0;0;0;0;2
2168;78.01;2;35;114;3
2169;0.0;0;0;0;1
2170;0.0;0;0;0;2
2171;56.8;2;35;114;3
2172;0.0;0;0;0;1
2173;0.0;0;0;0;2
2174;14.77;2;35;114;3
2175;0.0;0;0;0;1
2176;0.0;0;0;0;2
2177;9.11;2;35;114;3
2178;0.0;0;0;0;1
2179;0.0;0;0;0;2
2180;19.78;2;35;114;3
2181;0.0;0;0;0;1
2182;0.0;0;0;0;2
2183;41.13;2;35;114;3
2184;0.0;0;0;0;1
2185;0.0;0;0;0;2
2186;67.31;2;35;114;3
2187;0.0;0;0;0;1
2188;0.0;0;0;0;2
2189;85.69;2;35;114;3
2190;0.0;0;0;0;1
2191;0.0;0;0;0;2
2192;98.44;2;35;114;3
2193;0.0;0;0;0;1
2194;0.0;0;0;0;2
2195;98.44;2;35;114;3
2196;0.0;0;0;0;1
2197;0.0;0;0;0;2
2198;98.44;2;35;114;3
2199;0.0;0;0;0;1
2200;0.0;0;0;0;2
2201;98.44;2;35;114;3
2202;0.0;0;0;0;1
2203;0.0;0;0;0;2
2204;98.44;2;35;114;3
2205;0.0;0;0;0;1
2206;0.0;0;0;0;2
2207;98.44;2;35;114;3
2208;0.0;0;0;0;1
2209;0.0;0;0;0;2
2210;98.44;2;35;114;3
2211;0.0;0;0;0;1
2212;0.0;0;0;0;2
2213;98.44;2;35;114;3
2214;0.0;0;0;0;1
2215;0.0;0;0;0;2
2216;98.44;2;35;114;3
2217;0.0;0;0;0;1
2218;0.0;0;0;0;2
2219;98.44;2;35;114;3
2220;0.0;0;0;0;1
