id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;3;5;1
106;0.0;1;2;6;2
107;0.63;1;2;5;3
108;98.44;1;3;5;1
109;0.0;1;2;6;2
110;0.25;1;2;5;3
111;98.44;1;3;5;1
112;0.0;1;2;6;2
113;0.52;1;2;5;3
114;97.66;1;3;24;1
115;0.02;1;2;6;2
116;0.05;1;2;5;3
117;95.31;1;4;24;1
118;0.05;1;3;6;2
119;0.11;1;2;5;3
120;91.25;1;4;24;1
121;0.41;1;3;6;2
122;0.22;1;2;5;3
123;84.06;1;4;24;1
124;1.13;1;3;6;2
125;0.44;1;2;5;3
126;69.69;1;4;24;1
127;3.81;1;3;6;2
128;0.88;1;2;5;3
129;40.94;1;4;24;1
130;9.19;1;3;6;2
131;0.77;1;2;5;3
132;33.44;1;4;24;1
133;18.94;1;3;6;2
134;0.53;1;2;5;3
135;68.44;1;4;24;1
136;38.44;1;3;6;2
137;0.08;1;2;5;3
138;98.44;1;4;24;1
139;58.44;1;3;6;2
140;0.16;1;2;5;3
141;98.44;1;4;24;1
142;98.44;1;3;6;2
143;0.31;1;2;5;3
144;98.44;1;4;24;1
145;98.44;1;3;6;2
146;0.63;1;2;5;3
147;98.44;1;4;24;1
148;98.44;1;3;6;2
149;0.25;1;2;5;3
150;98.44;1;4;24;1
151;98.44;1;3;6;2
152;0.52;1;2;5;3
153;98.44;1;4;24;1
154;98.44;1;3;6;2
155;0.05;1;2;5;3
156;98.44;1;4;24;1
157;98.44;1;3;6;2
158;0.11;1;2;5;3
159;98.44;1;4;24;1
160;98.44;1;3;6;2
161;0.23;1;2;5;3
162;98.44;1;4;24;1
163;98.44;1;3;6;2
164;0.47;1;2;5;3
165;98.44;1;4;24;1
166;98.44;1;3;6;2
167;0.95;1;2;5;3
168;98.44;1;4;24;1
169;98.44;1;3;6;2
170;0.91;1;2;5;3
171;98.44;1;4;24;1
172;98.44;1;3;6;2
173;0.81;1;2;5;3
174;98.44;1;4;24;1
175;98.44;1;3;6;2
176;0.66;1;2;5;3
177;98.44;1;4;24;1
178;98.44;1;3;6;2
179;0.31;1;2;5;3
180;98.44;1;4;24;1
181;98.44;1;3;6;2
182;0.63;1;2;5;3
183;98.44;1;4;24;1
184;98.44;1;3;6;2
185;0.25;1;2;5;3
186;98.44;1;4;24;1
187;98.44;1;3;6;2
188;0.5;1;2;5;3
189;98.11;1;4;24;1
190;98.44;1;3;6;2
191;1.0;1;2;5;3
192;96.22;2;5;24;1
193;98.44;1;3;6;2
194;0.0;1;2;5;3
195;92.66;2;5;24;1
196;98.44;1;3;6;2
197;0.02;1;2;5;3
198;85.75;2;5;24;1
199;98.44;1;3;6;2
200;0.03;1;2;5;3
201;73.06;2;5;24;1
202;98.44;1;3;6;2
203;0.06;1;2;5;3
204;47.69;2;5;24;1
205;98.44;1;3;6;2
206;0.13;1;2;5;3
207;17.94;2;5;24;1
208;97.36;1;3;6;2
209;0.27;1;2;5;3
210;37.44;2;5;24;1
211;95.2;1;4;29;2
212;0.53;1;3;5;3
213;61.94;2;5;24;1
214;90.41;1;4;29;2
215;0.08;1;3;5;3
216;98.44;2;5;24;1
217;81.2;1;4;29;2
218;0.17;1;3;5;3
219;98.44;2;5;24;1
220;63.97;1;4;29;2
221;1.7;1;3;5;3
222;98.44;2;5;24;1
223;29.5;1;4;29;2
224;4.97;1;3;5;3
225;98.44;2;5;24;1
226;29.56;1;4;29;2
227;10.5;1;3;5;3
228;98.44;2;5;24;1
229;29.69;1;4;29;2
230;22.56;1;3;5;3
231;98.44;2;5;24;1
232;60.94;1;4;29;2
233;45.69;1;3;5;3
234;98.44;2;5;24;1
235;98.44;1;4;29;2
236;91.94;1;3;5;3
237;98.44;2;5;24;1
238;98.44;1;4;29;2
239;98.44;1;3;5;3
240;98.44;2;5;24;1
241;98.44;1;4;29;2
242;98.44;1;3;5;3
243;98.11;2;5;24;1
244;98.44;1;4;29;2
245;98.44;1;3;5;3
246;97.45;2;5;24;1
247;98.44;1;4;29;2
248;98.44;1;3;5;3
249;95.69;2;5;24;1
250;98.44;1;4;29;2
251;98.44;1;3;5;3
252;91.38;2;6;18;1
253;98.44;1;4;29;2
254;98.44;1;3;5;3
255;82.77;2;6;18;1
256;98.44;1;4;29;2
257;98.44;1;3;5;3
258;66.57;2;6;18;1
259;98.44;1;4;29;2
260;98.44;1;3;5;3
261;55.7;2;6;18;1
262;98.44;1;4;29;2
263;98.44;1;3;5;3
264;33.97;2;6;18;1
265;98.44;1;4;29;2
266;98.44;1;3;5;3
267;19.5;2;6;18;1
268;98.44;1;4;29;2
269;98.44;1;3;5;3
270;40.06;2;6;18;1
271;98.44;1;4;29;2
272;98.44;1;3;5;3
273;81.69;2;6;18;1
274;98.44;1;4;29;2
275;98.44;1;3;5;3
276;98.44;2;6;18;1
277;98.44;1;4;29;2
278;98.44;1;3;5;3
279;98.44;2;6;18;1
280;98.44;1;4;29;2
281;98.33;1;3;5;3
282;98.44;2;6;18;1
283;98.44;1;4;29;2
284;96.67;1;3;22;3
285;98.44;2;6;18;1
286;98.44;1;4;29;2
287;93.34;1;3;22;3
288;98.44;2;6;18;1
289;98.44;1;4;29;2
290;86.69;1;3;22;3
291;98.44;2;6;18;1
292;98.44;1;4;29;2
293;73.38;1;3;22;3
294;98.44;2;6;18;1
295;98.44;1;4;29;2
296;46.81;1;3;22;3
297;98.44;2;6;18;1
298;98.44;1;4;29;2
299;0.63;1;3;22;3
300;98.12;2;6;18;1
301;98.44;1;4;29;2
302;0.25;1;3;22;3
303;96.44;2;6;18;1
304;98.08;1;4;29;2
305;0.52;1;3;22;3
306;92.88;2;6;17;1
307;96.16;2;5;30;2
308;1.04;2;4;22;3
309;85.77;2;7;17;1
310;92.34;2;5;30;2
311;2.09;2;4;22;3
312;71.54;2;7;17;1
313;84.7;2;5;30;2
314;0.25;2;4;22;3
315;43.09;2;7;17;1
316;69.78;2;5;30;2
317;1.97;2;4;22;3
318;6.67;2;7;17;1
319;40.55;2;5;30;2
320;5.5;2;4;22;3
321;0.93;2;7;17;1
322;5.33;2;5;30;2
323;11.56;2;4;22;3
324;2.72;2;7;17;1
325;11.72;2;5;30;2
326;24.19;2;4;22;3
327;7.0;2;7;17;1
328;24.0;2;5;30;2
329;48.94;2;4;22;3
330;15.06;2;7;17;1
331;49.06;2;5;30;2
332;95.29;2;4;22;3
333;31.19;2;7;17;1
334;74.69;2;5;30;2
335;97.37;2;4;22;3
336;63.94;2;7;17;1
337;87.44;2;5;30;2
338;95.52;2;4;22;3
339;91.94;2;7;17;1
340;98.44;2;5;30;2
341;91.8;2;4;22;3
342;98.44;2;7;17;1
343;98.44;2;5;30;2
344;83.59;2;4;11;3
345;98.44;2;7;17;1
346;98.44;2;5;30;2
347;67.2;2;4;11;3
348;98.44;2;7;17;1
349;98.44;2;5;30;2
350;43.9;2;4;11;3
351;98.44;2;7;17;1
352;98.44;2;5;30;2
353;37.3;2;4;11;3
354;98.44;2;7;17;1
355;98.44;2;5;30;2
356;24.59;2;4;11;3
357;98.44;2;7;17;1
358;98.44;2;5;30;2
359;0.19;2;4;11;3
360;98.44;2;7;17;1
361;98.44;2;5;30;2
362;0.38;2;4;11;3
363;98.44;2;7;17;1
364;98.44;2;5;30;2
365;0.27;2;4;11;3
366;98.44;2;7;17;1
367;98.44;2;5;30;2
368;0.05;2;4;11;3
369;98.44;2;7;17;1
370;97.91;2;5;30;2
371;0.09;2;4;11;3
372;98.44;2;7;17;1
373;96.59;2;5;30;2
374;0.19;2;4;11;3
375;98.44;2;7;17;1
376;93.59;2;5;22;2
377;0.38;2;4;11;3
378;98.44;2;7;17;1
379;87.19;2;6;22;2
380;0.28;1;5;11;3
381;98.44;2;7;17;1
382;74.52;2;6;22;2
383;0.06;1;5;11;3
384;98.44;2;7;17;1
385;49.81;2;6;22;2
386;0.14;1;5;11;3
387;98.44;2;7;17;1
388;34.94;2;6;22;2
389;0.3;1;5;11;3
390;98.44;2;7;17;1
391;21.44;2;6;22;2
392;1.45;1;5;11;3
393;98.44;2;7;17;1
394;18.44;2;6;22;2
395;3.97;1;5;11;3
396;98.44;2;7;17;1
397;38.44;2;6;22;2
398;8.5;1;5;11;3
399;98.09;2;7;17;1
400;69.44;2;6;22;2
401;18.56;1;5;11;3
402;96.38;2;7;17;1
403;90.44;2;6;22;2
404;37.69;1;5;11;3
405;92.76;3;8;31;1
406;98.44;2;6;22;2
407;75.94;1;5;11;3
408;85.51;3;8;31;1
409;98.44;2;6;22;2
410;98.44;1;5;11;3
411;71.67;3;8;31;1
412;98.44;2;6;22;2
413;98.44;1;5;11;3
414;44.37;3;8;31;1
415;98.44;2;6;22;2
416;98.44;1;5;11;3
417;12.81;3;8;31;1
418;98.44;2;6;22;2
419;98.44;1;5;11;3
420;14.19;3;8;31;1
421;98.44;2;6;22;2
422;98.44;1;5;11;3
423;29.6;3;8;31;1
424;98.44;2;6;22;2
425;98.44;1;5;11;3
426;60.77;3;8;31;1
427;98.44;2;6;22;2
428;98.44;1;5;11;3
429;81.77;3;8;31;1
430;98.44;2;6;22;2
431;98.44;1;5;11;3
432;98.44;3;8;31;1
433;98.44;2;6;22;2
434;98.44;1;5;11;3
435;98.44;3;8;31;1
436;97.73;2;6;22;2
437;98.44;1;5;11;3
438;98.44;3;8;31;1
439;95.91;2;6;22;2
440;98.44;1;5;11;3
441;98.44;3;8;31;1
442;92.27;2;6;21;2
443;98.44;1;5;11;3
444;98.44;3;8;31;1
445;84.53;2;7;21;2
446;98.44;1;5;11;3
447;98.4;3;8;31;1
448;69.62;2;7;21;2
449;98.44;1;5;11;3
450;97.56;3;8;31;1
451;39.8;2;7;21;2
452;98.44;1;5;11;3
453;95.88;3;8;31;1
454;26.18;2;7;21;2
455;98.44;1;5;11;3
456;92.28;3;8;31;1
457;24.92;2;7;21;2
458;98.44;1;5;11;3
459;84.96;3;8;31;1
460;22.41;2;7;21;2
461;98.44;1;5;11;3
462;69.93;3;9;18;1
463;46.38;2;7;21;2
464;98.44;1;5;11;3
465;42.21;4;9;18;1
466;58.81;2;7;21;2
467;98.44;1;5;11;3
468;35.75;4;9;18;1
469;83.19;2;7;21;2
470;98.44;1;5;11;3
471;23.61;4;9;18;1
472;98.44;2;7;21;2
473;98.44;1;5;11;3
474;14.66;4;9;18;1
475;98.44;2;7;21;2
476;98.44;1;5;11;3
477;4.64;4;9;18;1
478;98.44;2;7;21;2
479;98.44;1;5;11;3
480;10.36;4;9;18;1
481;98.44;2;7;21;2
482;98.44;1;5;11;3
483;21.53;4;9;18;1
484;98.44;2;7;21;2
485;98.44;1;5;11;3
486;44.63;4;9;18;1
487;98.44;2;7;21;2
488;98.44;1;5;11;3
489;63.06;4;9;18;1
490;98.44;2;7;21;2
491;98.44;1;5;11;3
492;77.69;4;9;18;1
493;98.44;2;7;21;2
494;98.44;1;5;11;3
495;93.94;4;9;18;1
496;98.44;2;7;21;2
497;98.44;1;5;11;3
498;98.44;4;9;18;1
499;98.44;2;7;21;2
500;98.44;1;5;11;3
501;98.44;4;9;18;1
502;98.44;2;7;21;2
503;98.44;1;5;11;3
504;98.44;4;9;18;1
505;98.44;2;7;21;2
506;98.44;1;5;11;3
507;98.43;4;9;18;1
508;98.44;2;7;21;2
509;98.44;1;5;11;3
510;97.99;4;9;18;1
511;98.44;2;7;21;2
512;98.44;1;5;11;3
513;96.61;4;9;18;1
514;98.44;2;7;21;2
515;98.44;1;5;11;3
516;93.61;4;9;18;1
517;98.44;2;7;21;2
518;98.44;1;5;11;3
519;87.37;4;9;18;1
520;98.44;2;7;21;2
521;98.44;1;5;11;3
522;74.74;4;9;18;1
523;98.44;2;7;21;2
524;98.44;1;5;11;3
525;49.99;4;10;20;1
526;98.44;2;7;21;2
527;98.44;1;5;11;3
528;27.73;4;10;20;1
529;98.44;2;7;21;2
530;98.44;1;5;11;3
531;15.47;4;10;20;1
532;98.44;2;7;21;2
533;97.0;1;5;11;3
534;5.96;4;10;20;1
535;98.44;2;7;21;2
536;94.0;1;5;51;3
537;2.13;4;10;20;1
538;98.44;2;7;21;2
539;88.0;1;6;51;3
540;5.04;4;10;20;1
541;98.44;2;7;21;2
542;76.0;1;6;51;3
543;10.62;4;10;20;1
544;98.44;2;7;21;2
545;53.41;1;6;51;3
546;22.02;4;10;20;1
547;97.89;2;7;21;2
548;8.38;1;6;51;3
549;28.57;4;10;20;1
550;96.8;2;7;21;2
551;10.31;1;6;51;3
552;41.71;4;10;20;1
553;93.79;2;7;21;2
554;22.19;1;6;51;3
555;55.98;4;10;20;1
556;87.58;3;8;36;2
557;45.94;1;6;51;3
558;63.03;4;10;20;1
559;75.18;3;8;36;2
560;93.44;1;6;51;3
561;77.13;4;10;20;1
562;51.07;3;8;36;2
563;98.44;1;6;51;3
564;89.56;4;10;20;1
565;38.41;3;8;36;2
566;98.44;1;6;51;3
567;98.44;4;10;20;1
568;13.38;3;8;36;2
569;98.44;1;6;51;3
570;98.43;4;10;20;1
571;15.81;3;8;36;2
572;98.44;1;6;51;3
573;98.04;4;10;20;1
574;32.85;3;8;36;2
575;98.44;1;6;51;3
576;97.13;4;10;20;1
577;66.6;3;8;36;2
578;98.44;1;6;51;3
579;95.05;4;10;20;1
580;88.77;3;8;36;2
581;98.44;1;6;51;3
582;90.61;4;10;20;1
583;98.44;3;8;36;2
584;98.44;1;6;51;3
585;81.62;4;10;20;1
586;98.44;3;8;36;2
587;98.44;1;6;51;3
588;63.64;4;10;20;1
589;98.44;3;8;36;2
590;98.44;1;6;51;3
591;52.29;4;11;21;1
592;98.44;3;8;36;2
593;98.44;1;6;51;3
594;37.26;4;11;21;1
595;98.44;3;8;36;2
596;98.44;1;6;51;3
597;25.14;4;11;21;1
598;98.44;3;8;36;2
599;98.44;1;6;51;3
600;18.09;4;11;21;1
601;98.44;3;8;36;2
602;98.44;1;6;51;3
603;12.13;4;11;21;1
604;98.44;3;8;36;2
605;98.44;1;6;51;3
606;15.82;4;11;21;1
607;98.17;3;8;36;2
608;98.44;1;6;51;3
609;32.7;4;11;21;1
610;96.87;3;8;36;2
611;98.44;1;6;51;3
612;55.47;4;11;21;1
613;94.26;3;8;36;2
614;98.44;1;6;51;3
615;72.75;4;11;21;1
616;88.54;3;9;20;2
617;98.44;1;6;51;3
618;94.93;4;11;21;1
619;77.08;3;9;20;2
620;98.44;1;6;51;3
621;97.48;4;11;21;1
622;54.31;3;9;20;2
623;98.44;1;6;51;3
624;95.35;4;11;21;1
625;26.48;3;9;20;2
626;98.44;1;6;51;3
627;90.82;4;11;21;1
628;19.61;3;9;20;2
629;98.44;1;6;51;3
630;81.64;4;11;21;1
631;6.93;3;9;20;2
632;98.44;1;6;51;3
633;63.3;5;12;13;1
634;13.87;3;9;20;2
635;98.44;1;6;51;3
636;35.23;5;12;13;1
637;29.3;3;9;20;2
638;98.44;1;6;51;3
639;15.24;5;12;13;1
640;50.83;3;9;20;2
641;98.44;1;6;51;3
642;6.26;5;12;13;1
643;69.9;3;9;20;2
644;98.44;1;6;51;3
645;6.3;5;12;13;1
646;78.35;3;9;20;2
647;98.44;1;6;51;3
648;13.92;5;12;13;1
649;91.6;3;9;20;2
650;98.44;1;6;51;3
651;28.34;5;12;13;1
652;98.44;3;9;20;2
653;98.44;1;6;51;3
654;50.78;5;12;13;1
655;98.44;3;9;20;2
656;98.44;1;6;51;3
657;67.94;5;12;13;1
658;98.44;3;9;20;2
659;98.44;1;6;51;3
660;87.62;5;12;13;1
661;98.44;3;9;20;2
662;98.44;1;6;51;3
663;93.59;5;12;13;1
664;98.44;3;9;20;2
665;98.44;1;6;51;3
666;87.4;5;12;13;1
667;98.44;3;9;20;2
668;98.44;1;6;51;3
669;78.59;5;13;11;1
670;98.44;3;9;20;2
671;98.44;1;6;51;3
672;61.0;5;13;11;1
673;98.44;3;9;20;2
674;98.44;1;6;51;3
675;47.54;5;13;11;1
676;98.44;3;9;20;2
677;98.44;1;6;51;3
678;35.33;5;13;11;1
679;98.44;3;9;20;2
680;98.44;1;6;51;3
681;11.52;5;13;11;1
682;98.44;3;9;20;2
683;97.03;1;6;51;3
684;9.73;5;13;11;1
685;98.44;3;9;20;2
686;94.06;1;7;49;3
687;20.09;5;13;11;1
688;98.44;3;9;20;2
689;88.13;2;7;49;3
690;40.15;5;13;11;1
691;98.44;3;9;20;2
692;76.39;2;7;49;3
693;58.61;5;13;11;1
694;98.44;3;9;20;2
695;53.65;2;7;49;3
696;62.28;5;14;8;1
697;98.12;3;9;20;2
698;8.21;2;7;49;3
699;44.37;5;14;8;1
700;97.23;3;9;20;2
701;7.48;2;7;49;3
702;32.48;5;14;8;1
703;94.98;3;9;20;2
704;16.52;2;7;49;3
705;24.8;5;14;8;1
706;90.48;3;9;20;2
707;34.59;2;7;49;3
708;14.12;5;14;8;1
709;81.42;3;9;20;2
710;61.75;2;7;49;3
711;8.96;5;14;8;1
712;62.85;3;9;20;2
713;69.56;2;7;49;3
714;15.2;5;14;8;1
715;46.04;3;10;31;2
716;82.19;2;7;49;3
717;30.28;5;14;8;1
718;28.75;3;10;31;2
719;98.44;2;7;49;3
720;51.25;5;14;8;1
721;24.48;3;10;31;2
722;98.44;2;7;49;3
723;62.21;5;14;8;1
724;15.84;3;10;31;2
725;98.44;2;7;49;3
726;53.03;5;14;8;1
727;3.96;3;10;31;2
728;98.44;2;7;49;3
729;34.47;5;15;9;1
730;9.16;3;10;31;2
731;98.44;2;7;49;3
732;25.71;5;15;9;1
733;19.54;3;10;31;2
734;98.44;2;7;49;3
735;21.86;5;15;9;1
736;39.98;3;10;31;2
737;98.44;2;7;49;3
738;14.12;5;15;9;1
739;61.52;3;10;31;2
740;98.44;2;7;49;3
741;8.14;5;16;4;1
742;89.27;3;10;31;2
743;98.44;2;7;49;3
744;15.38;5;16;4;1
745;98.44;3;10;31;2
746;98.44;2;7;49;3
747;31.33;5;16;4;1
748;98.44;3;10;31;2
749;98.44;2;7;49;3
750;52.55;5;16;4;1
751;98.44;3;10;31;2
752;98.44;2;7;49;3
753;38.91;5;16;4;1
754;98.44;3;10;31;2
755;98.44;2;7;49;3
756;14.02;5;16;4;1
757;98.44;3;10;31;2
758;98.44;2;7;49;3
759;22.26;5;16;4;1
760;98.44;3;10;31;2
761;98.44;2;7;49;3
762;38.73;5;17;6;1
763;98.44;3;10;31;2
764;98.27;2;7;49;3
765;28.78;5;17;6;1
766;98.44;3;10;31;2
767;97.32;2;7;49;3
768;26.11;5;18;1;1
769;98.44;3;10;31;2
770;95.43;2;7;49;3
771;26.44;5;18;1;1
772;98.44;3;10;31;2
773;91.51;2;7;49;3
774;27.48;5;18;1;1
775;98.44;3;10;31;2
776;83.02;2;7;49;3
777;14.9;5;19;2;1
778;98.44;3;10;31;2
779;66.03;2;7;49;3
780;16.86;5;19;2;1
781;98.44;3;10;31;2
782;43.07;2;8;30;3
783;26.16;5;19;2;1
784;98.44;3;10;31;2
785;35.64;2;8;30;3
786;18.55;5;19;2;1
787;98.44;3;10;31;2
788;21.2;2;8;30;3
789;22.71;5;19;2;1
790;98.44;3;10;31;2
791;1.34;2;8;30;3
792;20.07;5;19;5;1
793;98.22;3;10;31;2
794;3.45;2;8;30;3
795;31.95;6;20;5;1
796;97.44;3;10;31;2
797;8.26;2;8;30;3
798;34.49;6;20;5;1
799;95.12;3;10;31;2
800;17.58;2;8;30;3
801;28.3;6;20;5;1
802;90.24;3;10;31;2
803;36.72;2;8;30;3
804;17.27;6;20;5;1
805;80.49;3;10;31;2
806;48.0;2;8;30;3
807;8.56;6;20;5;1
808;61.04;3;11;31;2
809;70.06;2;8;30;3
810;13.59;6;20;5;1
811;35.75;4;11;31;2
812;91.69;2;8;30;3
813;27.04;6;20;5;1
814;8.43;4;11;31;2
815;98.44;2;8;30;3
816;29.39;6;20;5;1
817;1.87;4;11;31;2
818;98.44;2;8;30;3
819;38.08;6;21;7;1
820;4.52;4;11;31;2
821;98.44;2;8;30;3
822;20.93;6;21;7;1
823;9.4;4;11;31;2
824;98.44;2;8;30;3
825;15.05;6;21;7;1
826;16.36;4;11;31;2
827;98.44;2;8;30;3
828;13.74;6;21;7;1
829;33.38;4;11;31;2
830;98.44;2;8;30;3
831;11.4;6;21;7;1
832;51.83;4;11;31;2
833;98.44;2;8;30;3
834;14.62;6;21;7;1
835;61.72;4;11;31;2
836;98.44;2;8;30;3
837;21.24;6;21;7;1
838;74.5;4;11;31;2
839;98.44;2;8;30;3
840;35.98;6;21;7;1
841;85.06;4;11;31;2
842;98.44;2;8;30;3
843;38.35;6;21;7;1
844;93.22;4;11;31;2
845;98.44;2;8;30;3
846;47.04;6;22;8;1
847;97.38;4;11;31;2
848;98.44;2;8;30;3
849;45.96;6;22;8;1
850;95.33;4;11;31;2
851;98.44;2;8;30;3
852;39.47;6;22;8;1
853;91.22;4;11;31;2
854;98.44;2;8;30;3
855;26.56;6;22;8;1
856;82.84;4;11;31;2
857;98.44;2;8;30;3
858;12.06;6;22;8;1
859;65.95;4;11;31;2
860;98.44;2;8;30;3
861;10.33;6;22;8;1
862;45.9;4;12;17;2
863;97.88;2;8;30;3
864;20.73;6;22;8;1
865;31.34;4;12;17;2
866;96.55;2;8;30;3
867;38.72;6;22;8;1
868;26.77;4;12;17;2
869;93.27;2;8;30;3
870;53.04;6;22;8;1
871;17.74;4;12;17;2
872;86.53;2;8;30;3
873;45.16;6;22;8;1
874;11.16;4;12;17;2
875;73.06;2;8;30;3
876;29.83;6;22;8;1
877;6.5;4;12;17;2
878;46.13;2;9;31;3
879;25.0;6;22;8;1
880;13.6;4;12;17;2
881;27.77;3;9;31;3
882;13.5;6;22;8;1
883;26.27;4;12;17;2
884;5.37;3;9;31;3
885;9.84;6;22;8;1
886;48.59;4;12;17;2
887;1.29;3;9;31;3
888;2.52;6;22;8;1
889;70.5;4;12;17;2
890;3.73;3;9;31;3
891;0.37;6;22;8;1
892;82.81;4;12;17;2
893;8.63;3;9;31;3
894;0.42;6;23;15;1
895;91.74;4;12;17;2
896;18.49;3;9;31;3
897;0.34;6;23;15;1
898;97.55;4;12;17;2
899;37.88;3;9;31;3
900;0.59;6;23;15;1
901;95.96;4;12;17;2
902;56.31;3;9;31;3
903;0.86;6;23;15;1
904;92.33;4;12;17;2
905;78.85;3;9;31;3
906;1.82;6;23;15;1
907;85.05;4;12;17;2
908;85.6;3;9;31;3
909;4.43;6;23;15;1
910;70.28;4;12;17;2
911;98.44;3;9;31;3
912;9.46;6;23;15;1
913;53.07;4;13;15;2
914;98.44;3;9;31;3
915;19.36;6;23;15;1
916;38.14;4;13;15;2
917;98.44;3;9;31;3
918;34.52;6;23;15;1
919;21.77;4;13;15;2
920;98.44;3;9;31;3
921;46.38;6;23;15;1
922;17.73;4;13;15;2
923;98.44;3;9;31;3
924;55.28;6;23;15;1
925;10.85;4;13;15;2
926;98.44;3;9;31;3
927;50.09;6;23;15;1
928;11.43;4;13;15;2
929;98.44;3;9;31;3
930;41.8;6;23;15;1
931;22.65;4;13;15;2
932;98.44;3;9;31;3
933;34.06;6;23;15;1
934;46.64;4;13;15;2
935;98.44;3;9;31;3
936;18.16;6;23;15;1
937;31.71;4;13;15;2
938;98.44;3;9;31;3
939;36.36;6;23;15;1
940;35.85;4;13;15;2
941;98.35;3;9;31;3
942;39.57;6;23;15;1
943;47.88;4;13;15;2
944;97.74;3;9;31;3
945;45.87;6;23;15;1
946;66.68;4;13;15;2
947;96.05;3;9;31;3
948;41.38;6;23;15;1
949;82.91;4;13;15;2
950;92.32;3;9;31;3
951;31.93;6;23;15;1
952;80.73;4;13;15;2
953;84.85;3;9;31;3
954;29.03;6;24;18;1
955;69.21;4;14;13;2
956;69.72;3;9;31;3
957;24.22;6;24;18;1
958;63.43;4;14;13;2
959;45.12;3;10;25;3
960;15.07;6;24;18;1
961;51.86;4;14;13;2
962;23.24;3;10;25;3
963;5.23;6;24;18;1
964;28.78;4;14;13;2
965;10.49;3;10;25;3
966;1.39;6;24;18;1
967;6.45;4;14;13;2
968;7.33;3;10;25;3
969;3.26;6;24;18;1
970;2.57;4;14;13;2
971;0.96;3;10;25;3
972;6.86;6;24;18;1
973;5.31;4;14;13;2
974;1.78;3;10;25;3
975;13.93;6;24;18;1
976;11.41;4;14;13;2
977;3.09;3;10;25;3
978;20.8;6;24;18;1
979;23.45;4;14;13;2
980;6.37;3;10;25;3
981;25.04;6;24;18;1
982;28.23;4;14;13;2
983;12.93;3;10;25;3
984;33.99;6;24;18;1
985;32.64;4;14;13;2
986;26.16;3;10;25;3
987;37.69;6;24;18;1
988;39.65;4;14;13;2
989;33.69;3;10;25;3
990;32.64;6;24;18;1
991;53.59;4;14;13;2
992;35.54;3;10;25;3
993;30.8;6;24;18;1
994;57.46;4;14;13;2
995;38.97;3;10;25;3
996;34.29;6;24;18;1
