id;mtotal;vms;clock;lastclocktime;stage
1926;0.0;0;0;0;1
1927;0.0;3;0;0;2
1928;48.32;5;25;12;3
1929;0.0;0;0;0;1
1930;0.0;1;0;0;2
1931;62.76;5;25;12;3
1932;0.0;0;0;0;1
1933;0.0;0;0;0;2
1934;73.46;5;25;12;3
1935;0.0;0;0;0;1
1936;0.0;0;0;0;2
1937;75.19;5;25;12;3
1938;0.0;0;0;0;1
1939;0.0;0;0;0;2
1940;70.95;5;25;12;3
1941;0.0;0;0;0;1
1942;0.0;0;0;0;2
1943;62.01;5;25;12;3
1944;0.0;0;0;0;1
1945;0.0;0;0;0;2
1946;58.14;5;25;12;3
1947;0.0;0;0;0;1
1948;0.0;0;0;0;2
1949;57.39;5;25;12;3
1950;0.0;0;0;0;1
1951;0.0;0;0;0;2
1952;41.9;5;25;12;3
1953;0.0;0;0;0;1
1954;0.0;0;0;0;2
1955;27.85;5;25;12;3
1956;0.0;0;0;0;1
1957;0.0;0;0;0;2
1958;18.91;6;26;18;3
1959;0.0;0;0;0;1
1960;0.0;0;0;0;2
1961;17.82;6;26;18;3
1962;0.0;0;0;0;1
1963;0.0;0;0;0;2
1964;15.76;6;26;18;3
1965;0.0;0;0;0;1
1966;0.0;0;0;0;2
1967;11.8;6;26;18;3
1968;0.0;0;0;0;1
1969;0.0;0;0;0;2
1970;4.19;6;26;18;3
1971;0.0;0;0;0;1
1972;0.0;0;0;0;2
1973;5.76;6;26;18;3
1974;0.0;0;0;0;1
1975;0.0;0;0;0;2
1976;12.34;6;26;18;3
1977;0.0;0;0;0;1
1978;0.0;0;0;0;2
1979;25.59;6;26;18;3
1980;0.0;0;0;0;1
1981;0.0;0;0;0;2
1982;45.36;6;26;18;3
1983;0.0;0;0;0;1
1984;0.0;0;0;0;2
1985;60.54;6;26;18;3
1986;0.0;0;0;0;1
1987;0.0;0;0;0;2
1988;71.86;6;26;18;3
1989;0.0;0;0;0;1
1990;0.0;0;0;0;2
1991;81.77;6;26;18;3
1992;0.0;0;0;0;1
1993;0.0;0;0;0;2
1994;79.16;6;26;18;3
1995;0.0;0;0;0;1
1996;0.0;0;0;0;2
1997;68.18;6;26;18;3
1998;0.0;0;0;0;1
1999;0.0;0;0;0;2
2000;49.87;6;27;12;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;36.41;6;27;12;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;23.2;6;27;12;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;11.72;6;27;12;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;6.35;6;27;12;3
2013;0.0;0;0;0;1
2014;0.0;0;0;0;2
2015;12.48;6;27;12;3
2016;0.0;0;0;0;1
2017;0.0;0;0;0;2
2018;25.69;6;27;12;3
2019;0.0;0;0;0;1
2020;0.0;0;0;0;2
2021;40.57;6;27;12;3
2022;0.0;0;0;0;1
2023;0.0;0;0;0;2
2024;57.43;6;27;12;3
2025;0.0;0;0;0;1
2026;0.0;0;0;0;2
2027;62.88;6;28;8;3
2028;0.0;0;0;0;1
2029;0.0;0;0;0;2
2030;57.1;6;28;8;3
2031;0.0;0;0;0;1
2032;0.0;0;0;0;2
2033;42.98;6;28;8;3
2034;0.0;0;0;0;1
2035;0.0;0;0;0;2
2036;29.55;6;28;8;3
2037;0.0;0;0;0;1
2038;0.0;0;0;0;2
2039;15.47;6;28;8;3
2040;0.0;0;0;0;1
2041;0.0;0;0;0;2
2042;13.2;6;28;8;3
2043;0.0;0;0;0;1
2044;0.0;0;0;0;2
2045;27.07;6;28;8;3
2046;0.0;0;0;0;1
2047;0.0;0;0;0;2
2048;32.36;6;28;8;3
2049;0.0;0;0;0;1
2050;0.0;0;0;0;2
2051;47.28;6;28;8;3
2052;0.0;0;0;0;1
2053;0.0;0;0;0;2
2054;56.92;6;28;8;3
2055;0.0;0;0;0;1
2056;0.0;0;0;0;2
2057;58.68;6;29;8;3
2058;0.0;0;0;0;1
2059;0.0;0;0;0;2
2060;47.02;6;29;8;3
2061;0.0;0;0;0;1
2062;0.0;0;0;0;2
2063;30.86;6;29;8;3
2064;0.0;0;0;0;1
2065;0.0;0;0;0;2
2066;16.24;6;29;8;3
2067;0.0;0;0;0;1
2068;0.0;0;0;0;2
2069;8.3;6;29;8;3
2070;0.0;0;0;0;1
2071;0.0;0;0;0;2
2072;14.96;6;29;8;3
2073;0.0;0;0;0;1
2074;0.0;0;0;0;2
2075;29.33;6;30;5;3
2076;0.0;0;0;0;1
2077;0.0;0;0;0;2
2078;38.29;6;30;5;3
2079;0.0;0;0;0;1
2080;0.0;0;0;0;2
2081;45.89;6;30;5;3
2082;0.0;0;0;0;1
2083;0.0;0;0;0;2
2084;37.96;6;30;5;3
2085;0.0;0;0;0;1
2086;0.0;0;0;0;2
2087;24.55;6;30;5;3
2088;0.0;0;0;0;1
2089;0.0;0;0;0;2
2090;16.23;6;30;5;3
2091;0.0;0;0;0;1
2092;0.0;0;0;0;2
2093;28.68;6;30;5;3
2094;0.0;0;0;0;1
2095;0.0;0;0;0;2
2096;48.79;7;31;5;3
2097;0.0;0;0;0;1
2098;0.0;0;0;0;2
2099;56.06;7;31;5;3
2100;0.0;0;0;0;1
2101;0.0;0;0;0;2
2102;58.81;7;31;5;3
2103;0.0;0;0;0;1
2104;0.0;0;0;0;2
2105;35.21;7;31;5;3
2106;0.0;0;0;0;1
2107;0.0;0;0;0;2
2108;19.45;7;31;5;3
2109;0.0;0;0;0;1
2110;0.0;0;0;0;2
2111;14.47;7;32;4;3
2112;0.0;0;0;0;1
2113;0.0;0;0;0;2
2114;22.79;7;32;4;3
2115;0.0;0;0;0;1
2116;0.0;0;0;0;2
2117;25.96;7;32;4;3
2118;0.0;0;0;0;1
2119;0.0;0;0;0;2
2120;29.68;7;32;4;3
2121;0.0;0;0;0;1
2122;0.0;0;0;0;2
2123;11.86;7;33;3;3
2124;0.0;0;0;0;1
2125;0.0;0;0;0;2
2126;10.94;7;33;3;3
2127;0.0;0;0;0;1
2128;0.0;0;0;0;2
2129;18.23;7;34;1;3
2130;0.0;0;0;0;1
2131;0.0;0;0;0;2
2132;27.88;7;34;1;3
2133;0.0;0;0;0;1
2134;0.0;0;0;0;2
2135;22.56;7;35;1;3
2136;0.0;0;0;0;1
2137;0.0;0;0;0;2
2138;14.61;7;35;1;3
2139;0.0;0;0;0;1
2140;0.0;0;0;0;2
2141;15.96;7;35;1;3
2142;0.0;0;0;0;1
2143;0.0;0;0;0;2
2144;17.7;7;35;1;3
2145;0.0;0;0;0;1
2146;0.0;0;0;0;2
2147;14.02;7;35;1;3
2148;0.0;0;0;0;1
2149;0.0;0;0;0;2
2150;18.94;7;36;4;3
2151;0.0;0;0;0;1
2152;0.0;0;0;0;2
2153;14.63;7;36;4;3
2154;0.0;0;0;0;1
2155;0.0;0;0;0;2
2156;25.58;7;36;4;3
2157;0.0;0;0;0;1
2158;0.0;0;0;0;2
2159;23.09;7;36;4;3
2160;0.0;0;0;0;1
2161;0.0;0;0;0;2
2162;24.08;7;37;3;3
2163;0.0;0;0;0;1
2164;0.0;0;0;0;2
2165;18.2;7;37;3;3
2166;0.0;0;0;0;1
2167;0.0;0;0;0;2
2168;33.41;7;37;3;3
2169;0.0;0;0;0;1
2170;0.0;0;0;0;2
2171;38.63;7;37;3;3
2172;0.0;0;0;0;1
2173;0.0;0;0;0;2
2174;29.27;7;37;3;3
2175;0.0;0;0;0;1
2176;0.0;0;0;0;2
2177;8.25;7;37;3;3
2178;0.0;0;0;0;1
2179;0.0;0;0;0;2
2180;14.29;7;37;3;3
2181;0.0;0;0;0;1
2182;0.0;0;0;0;2
2183;26.59;7;38;5;3
2184;0.0;0;0;0;1
2185;0.0;0;0;0;2
2186;34.25;7;38;5;3
2187;0.0;0;0;0;1
2188;0.0;0;0;0;2
2189;25.72;7;38;5;3
2190;0.0;0;0;0;1
2191;0.0;0;0;0;2
2192;24.13;7;38;5;3
2193;0.0;0;0;0;1
2194;0.0;0;0;0;2
2195;12.28;7;38;5;3
2196;0.0;0;0;0;1
2197;0.0;0;0;0;2
2198;10.54;7;38;5;3
2199;0.0;0;0;0;1
2200;0.0;0;0;0;2
2201;20.94;7;39;6;3
2202;0.0;0;0;0;1
2203;0.0;0;0;0;2
2204;28.45;7;39;6;3
2205;0.0;0;0;0;1
2206;0.0;0;0;0;2
2207;34.62;7;39;6;3
2208;0.0;0;0;0;1
2209;0.0;0;0;0;2
2210;25.93;7;39;6;3
2211;0.0;0;0;0;1
2212;0.0;0;0;0;2
2213;22.96;7;39;6;3
2214;0.0;0;0;0;1
2215;0.0;0;0;0;2
2216;12.23;7;39;6;3
2217;0.0;0;0;0;1
2218;0.0;0;0;0;2
2219;15.31;7;39;6;3
2220;0.0;0;0;0;1
2221;0.0;0;0;0;2
2222;30.82;7;39;6;3
2223;0.0;0;0;0;1
2224;0.0;0;0;0;2
2225;42.78;8;40;7;3
2226;0.0;0;0;0;1
2227;0.0;0;0;0;2
2228;41.14;8;40;7;3
2229;0.0;0;0;0;1
2230;0.0;0;0;0;2
2231;39.7;8;40;7;3
2232;0.0;0;0;0;1
2233;0.0;0;0;0;2
2234;22.93;8;40;7;3
2235;0.0;0;0;0;1
2236;0.0;0;0;0;2
2237;10.92;8;40;7;3
2238;0.0;0;0;0;1
2239;0.0;0;0;0;2
2240;9.39;8;40;7;3
2241;0.0;0;0;0;1
2242;0.0;0;0;0;2
2243;10.4;8;40;7;3
2244;0.0;0;0;0;1
2245;0.0;0;0;0;2
2246;20.56;8;40;7;3
2247;0.0;0;0;0;1
2248;0.0;0;0;0;2
2249;33.37;8;40;7;3
2250;0.0;0;0;0;1
2251;0.0;0;0;0;2
2252;0.0;8;0;0;3
2253;0.0;0;0;0;1
2254;0.0;0;0;0;2
2255;0.0;8;0;0;3
2256;0.0;0;0;0;1
2257;0.0;0;0;0;2
2258;0.0;8;0;0;3
2259;0.0;0;0;0;1
2260;0.0;0;0;0;2
2261;0.0;8;0;0;3
2262;0.0;0;0;0;1
2263;0.0;0;0;0;2
2264;0.0;8;0;0;3
2265;0.0;0;0;0;1
2266;0.0;0;0;0;2
2267;0.0;8;0;0;3
2268;0.0;0;0;0;1
2269;0.0;0;0;0;2
2270;0.0;3;0;0;3
2271;0.0;0;0;0;1
2272;0.0;0;0;0;2
2273;0.0;0;0;0;3
2274;0.0;0;0;0;1
2275;0.0;0;0;0;2
2276;0.0;0;0;0;3
2277;0.0;0;0;0;1
2278;0.0;0;0;0;2
2279;0.0;0;0;0;3
2280;0.0;0;0;0;1
2281;0.0;0;0;0;2
2282;0.0;0;0;0;3
2283;0.0;0;0;0;1
2284;0.0;0;0;0;2
2285;0.0;0;0;0;3
2286;0.0;0;0;0;1
2287;0.0;0;0;0;2
2288;0.0;0;0;0;3
2289;0.0;0;0;0;1
2290;0.0;0;0;0;2
2291;0.0;0;0;0;3
2292;0.0;0;0;0;1
2293;0.0;0;0;0;2
2294;0.0;0;0;0;3
2295;0.0;0;0;0;1
2296;0.0;0;0;0;2
2297;0.0;0;0;0;3
2298;0.0;0;0;0;1
2299;0.0;0;0;0;2
2300;0.0;0;0;0;3
