id;mtotal;vms;clock;lastclocktime;stage
3621;0.0;0;0;0;1
3622;0.0;0;0;0;2
3623;0.0;0;0;0;3
3624;0.0;0;0;0;1
3625;0.0;0;0;0;2
3626;0.0;0;0;0;3
3627;0.0;0;0;0;1
3628;0.0;0;0;0;2
3629;0.0;0;0;0;3
3630;0.0;0;0;0;1
3631;0.0;0;0;0;2
3632;0.0;0;0;0;3
3633;0.0;0;0;0;1
3634;0.0;0;0;0;2
3635;0.0;0;0;0;3
3636;0.0;0;0;0;1
3637;0.0;0;0;0;2
3638;0.0;0;0;0;3
3639;0.0;0;0;0;1
3640;0.0;0;0;0;2
3641;0.0;0;0;0;3
3642;0.0;0;0;0;1
3643;0.0;0;0;0;2
3644;0.0;0;0;0;3
3645;0.0;0;0;0;1
3646;0.0;0;0;0;2
3647;0.0;0;0;0;3
3648;0.0;0;0;0;1
3649;0.0;0;0;0;2
3650;0.0;0;0;0;3
3651;0.0;0;0;0;1
3652;0.0;0;0;0;2
3653;0.0;0;0;0;3
3654;0.0;0;0;0;1
3655;0.0;0;0;0;2
3656;0.0;0;0;0;3
3657;0.0;0;0;0;1
3658;0.0;0;0;0;2
3659;0.0;0;0;0;3
3660;0.0;0;0;0;1
3661;0.0;0;0;0;2
3662;0.0;0;0;0;3
3663;0.0;0;0;0;1
3664;0.0;0;0;0;2
3665;0.0;0;0;0;3
3666;0.0;0;0;0;1
3667;0.0;0;0;0;2
3668;0.0;0;0;0;3
3669;0.0;0;0;0;1
3670;0.0;0;0;0;2
3671;0.0;0;0;0;3
3672;0.0;0;0;0;1
3673;0.0;0;0;0;2
3674;0.0;0;0;0;3
3675;0.0;0;0;0;1
3676;0.0;0;0;0;2
3677;0.0;0;0;0;3
3678;0.0;0;0;0;1
3679;0.0;0;0;0;2
3680;0.0;0;0;0;3
3681;0.0;0;0;0;1
3682;0.0;0;0;0;2
3683;0.0;0;0;0;3
3684;0.0;0;0;0;1
3685;0.0;0;0;0;2
3686;0.0;0;0;0;3
3687;0.0;0;0;0;1
3688;0.0;0;0;0;2
3689;0.0;0;0;0;3
3690;0.0;0;0;0;1
3691;0.0;0;0;0;2
3692;0.0;0;0;0;3
3693;0.0;0;0;0;1
3694;0.0;0;0;0;2
3695;0.0;0;0;0;3
3696;0.0;0;0;0;1
3697;0.0;0;0;0;2
3698;0.0;0;0;0;3
3699;0.0;0;0;0;1
3700;0.0;0;0;0;2
3701;0.0;0;0;0;3
3702;0.0;0;0;0;1
3703;0.0;0;0;0;2
3704;0.0;0;0;0;3
3705;0.0;0;0;0;1
3706;0.0;0;0;0;2
3707;0.0;0;0;0;3
3708;0.0;0;0;0;1
3709;0.0;0;0;0;2
3710;0.0;0;0;0;3
3711;0.0;0;0;0;1
3712;0.0;0;0;0;2
3713;0.0;0;0;0;3
3714;0.0;0;0;0;1
3715;0.0;0;0;0;2
3716;0.0;0;0;0;3
3717;0.0;0;0;0;1
3718;0.0;0;0;0;2
3719;0.0;0;0;0;3
3720;0.0;0;0;0;1
3721;0.0;0;0;0;2
3722;0.0;0;0;0;3
3723;0.0;0;0;0;1
3724;0.0;0;0;0;2
3725;0.0;0;0;0;3
3726;0.0;0;0;0;1
3727;0.0;0;0;0;2
3728;0.0;0;0;0;3
3729;0.0;0;0;0;1
3730;0.0;0;0;0;2
3731;0.0;0;0;0;3
3732;0.0;0;0;0;1
3733;0.0;0;0;0;2
3734;0.0;0;0;0;3
3735;0.0;0;0;0;1
3736;0.0;0;0;0;2
3737;0.0;0;0;0;3
3738;0.0;0;0;0;1
3739;0.0;0;0;0;2
3740;0.0;0;0;0;3
3741;0.0;0;0;0;1
3742;0.0;0;0;0;2
3743;0.0;0;0;0;3
3744;0.0;0;0;0;1
3745;0.0;0;0;0;2
3746;0.0;0;0;0;3
3747;0.0;0;0;0;1
3748;0.0;0;0;0;2
3749;0.0;0;0;0;3
3750;0.0;0;0;0;1
3751;0.0;0;0;0;2
3752;0.0;0;0;0;3
3753;0.0;0;0;0;1
3754;0.0;0;0;0;2
3755;0.0;0;0;0;3
3756;0.0;0;0;0;1
3757;0.0;0;0;0;2
3758;0.0;0;0;0;3
3759;0.0;0;0;0;1
3760;0.0;0;0;0;2
3761;0.0;0;0;0;3
3762;0.0;0;0;0;1
3763;0.0;0;0;0;2
3764;0.0;0;0;0;3
3765;0.0;0;0;0;1
3766;0.0;0;0;0;2
3767;0.0;0;0;0;3
3768;0.0;0;0;0;1
3769;0.0;0;0;0;2
3770;0.0;0;0;0;3
3771;0.0;0;0;0;1
3772;0.0;0;0;0;2
3773;0.0;0;0;0;3
3774;0.0;0;0;0;1
3775;0.0;0;0;0;2
3776;0.0;0;0;0;3
3777;0.0;0;0;0;1
3778;0.0;0;0;0;2
3779;0.0;0;0;0;3
3780;0.0;0;0;0;1
3781;0.0;0;0;0;2
3782;0.0;0;0;0;3
3783;0.0;0;0;0;1
3784;0.0;0;0;0;2
3785;0.0;0;0;0;3
3786;0.0;0;0;0;1
3787;0.0;0;0;0;2
3788;0.0;0;0;0;3
3789;0.0;0;0;0;1
3790;0.0;0;0;0;2
3791;0.0;0;0;0;3
3792;0.0;0;0;0;1
3793;0.0;0;0;0;2
3794;0.0;0;0;0;3
3795;0.0;0;0;0;1
3796;0.0;0;0;0;2
3797;0.0;0;0;0;3
3798;0.0;0;0;0;1
3799;0.0;0;0;0;2
3800;0.0;0;0;0;3
3801;0.0;0;0;0;1
3802;0.0;0;0;0;2
3803;0.0;0;0;0;3
3804;0.0;0;0;0;1
3805;0.0;0;0;0;2
3806;0.0;0;0;0;3
3807;0.0;0;0;0;1
3808;0.0;0;0;0;2
3809;0.0;0;0;0;3
3810;0.0;0;0;0;1
3811;0.0;0;0;0;2
3812;0.0;0;0;0;3
3813;0.0;0;0;0;1
3814;0.0;0;0;0;2
3815;0.0;0;0;0;3
3816;0.0;0;0;0;1
3817;0.0;0;0;0;2
3818;0.0;0;0;0;3
3819;0.0;0;0;0;1
3820;0.0;0;0;0;2
3821;0.0;0;0;0;3
3822;0.0;0;0;0;1
3823;0.0;0;0;0;2
3824;0.0;0;0;0;3
3825;0.0;0;0;0;1
3826;0.0;0;0;0;2
3827;0.0;0;0;0;3
3828;0.0;0;0;0;1
3829;0.0;0;0;0;2
3830;0.0;0;0;0;3
3831;0.0;0;0;0;1
3832;0.0;0;0;0;2
3833;0.0;0;0;0;3
3834;0.0;0;0;0;1
3835;0.0;0;0;0;2
3836;0.0;0;0;0;3
3837;0.0;0;0;0;1
3838;0.0;0;0;0;2
3839;0.0;0;0;0;3
3840;0.0;0;0;0;1
3841;0.0;0;0;0;2
3842;0.0;0;0;0;3
3843;0.0;0;0;0;1
3844;0.0;0;0;0;2
3845;0.0;0;0;0;3
3846;0.0;0;0;0;1
3847;0.0;0;0;0;2
3848;0.0;0;0;0;3
3849;0.0;0;0;0;1
3850;0.0;0;0;0;2
3851;0.0;0;0;0;3
3852;0.0;0;0;0;1
3853;0.0;0;0;0;2
3854;0.0;0;0;0;3
3855;0.0;0;0;0;1
3856;0.0;0;0;0;2
3857;0.0;0;0;0;3
3858;0.0;0;0;0;1
3859;0.0;0;0;0;2
3860;0.0;0;0;0;3
3861;0.0;0;0;0;1
3862;0.0;0;0;0;2
3863;0.0;0;0;0;3
3864;0.0;0;0;0;1
3865;0.0;0;0;0;2
3866;0.0;0;0;0;3
3867;0.0;0;0;0;1
3868;0.0;0;0;0;2
3869;0.0;0;0;0;3
3870;0.0;0;0;0;1
3871;0.0;0;0;0;2
3872;0.0;0;0;0;3
3873;0.0;0;0;0;1
3874;0.0;0;0;0;2
3875;0.0;0;0;0;3
3876;0.0;0;0;0;1
3877;0.0;0;0;0;2
3878;0.0;0;0;0;3
3879;0.0;0;0;0;1
3880;0.0;0;0;0;2
3881;0.0;0;0;0;3
3882;0.0;0;0;0;1
3883;0.0;0;0;0;2
3884;0.0;0;0;0;3
3885;0.0;0;0;0;1
3886;0.0;0;0;0;2
3887;0.0;0;0;0;3
3888;0.0;0;0;0;1
3889;0.0;0;0;0;2
3890;0.0;0;0;0;3
3891;0.0;0;0;0;1
3892;0.0;0;0;0;2
3893;0.0;0;0;0;3
3894;0.0;0;0;0;1
3895;0.0;0;0;0;2
3896;0.0;0;0;0;3
3897;0.0;0;0;0;1
3898;0.0;0;0;0;2
3899;0.0;0;0;0;3
3900;0.0;0;0;0;1
3901;0.0;0;0;0;2
3902;0.0;0;0;0;3
3903;0.0;0;0;0;1
3904;0.0;0;0;0;2
3905;0.0;0;0;0;3
3906;0.0;0;0;0;1
3907;0.0;0;0;0;2
3908;0.0;0;0;0;3
3909;0.0;0;0;0;1
3910;0.0;0;0;0;2
3911;0.0;0;0;0;3
3912;0.0;0;0;0;1
3913;0.0;0;0;0;2
3914;0.0;0;0;0;3
3915;0.0;0;0;0;1
3916;0.0;0;0;0;2
3917;0.0;0;0;0;3
3918;0.0;0;0;0;1
3919;0.0;0;0;0;2
3920;0.0;0;0;0;3
3921;0.0;0;0;0;1
3922;0.0;0;0;0;2
3923;0.0;0;0;0;3
3924;0.0;0;0;0;1
3925;0.0;0;0;0;2
3926;0.0;0;0;0;3
3927;0.0;0;0;0;1
3928;0.0;0;0;0;2
3929;0.0;0;0;0;3
3930;0.0;0;0;0;1
3931;0.0;0;0;0;2
3932;0.0;0;0;0;3
3933;0.0;0;0;0;1
3934;0.0;0;0;0;2
3935;0.0;0;0;0;3
3936;0.0;0;0;0;1
3937;0.0;0;0;0;2
3938;0.0;0;0;0;3
3939;0.0;0;0;0;1
3940;0.0;0;0;0;2
3941;0.0;0;0;0;3
3942;0.0;0;0;0;1
3943;0.0;0;0;0;2
3944;0.0;0;0;0;3
3945;0.0;0;0;0;1
3946;0.0;0;0;0;2
3947;0.0;0;0;0;3
3948;0.0;0;0;0;1
3949;0.0;0;0;0;2
3950;0.0;0;0;0;3
3951;0.0;0;0;0;1
3952;0.0;0;0;0;2
3953;0.0;0;0;0;3
3954;0.0;0;0;0;1
3955;0.0;0;0;0;2
3956;0.0;0;0;0;3
3957;0.0;0;0;0;1
3958;0.0;0;0;0;2
3959;0.0;0;0;0;3
3960;0.0;0;0;0;1
3961;0.0;0;0;0;2
3962;0.0;0;0;0;3
3963;0.0;0;0;0;1
3964;0.0;0;0;0;2
3965;0.0;0;0;0;3
3966;0.0;0;0;0;1
3967;0.0;0;0;0;2
3968;0.0;0;0;0;3
3969;0.0;0;0;0;1
3970;0.0;0;0;0;2
3971;0.0;0;0;0;3
3972;0.0;0;0;0;1
3973;0.0;0;0;0;2
3974;0.0;0;0;0;3
3975;0.0;0;0;0;1
3976;0.0;0;0;0;2
3977;0.0;0;0;0;3
3978;0.0;0;0;0;1
3979;0.0;0;0;0;2
3980;0.0;0;0;0;3
3981;0.0;0;0;0;1
3982;0.0;0;0;0;2
3983;0.0;0;0;0;3
3984;0.0;0;0;0;1
3985;0.0;0;0;0;2
3986;0.0;0;0;0;3
3987;0.0;0;0;0;1
3988;0.0;0;0;0;2
3989;0.0;0;0;0;3
3990;0.0;0;0;0;1
3991;0.0;0;0;0;2
3992;0.0;0;0;0;3
3993;0.0;0;0;0;1
3994;0.0;0;0;0;2
3995;0.0;0;0;0;3
3996;0.0;0;0;0;1
3997;0.0;0;0;0;2
3998;0.0;0;0;0;3
3999;0.0;0;0;0;1
4000;0.0;0;0;0;2
4001;0.0;0;0;0;3
4002;0.0;0;0;0;1
4003;0.0;0;0;0;2
4004;0.0;0;0;0;3
4005;0.0;0;0;0;1
4006;0.0;0;0;0;2
4007;0.0;0;0;0;3
4008;0.0;0;0;0;1
4009;0.0;0;0;0;2
4010;0.0;0;0;0;3
4011;0.0;0;0;0;1
4012;0.0;0;0;0;2
4013;0.0;0;0;0;3
4014;0.0;0;0;0;1
4015;0.0;0;0;0;2
4016;0.0;0;0;0;3
4017;0.0;0;0;0;1
4018;0.0;0;0;0;2
4019;0.0;0;0;0;3
4020;0.0;0;0;0;1
4021;0.0;0;0;0;2
4022;0.0;0;0;0;3
4023;0.0;0;0;0;1
4024;0.0;0;0;0;2
4025;0.0;0;0;0;3
4026;0.0;0;0;0;1
4027;0.0;0;0;0;2
4028;0.0;0;0;0;3
4029;0.0;0;0;0;1
4030;0.0;0;0;0;2
4031;0.0;0;0;0;3
4032;0.0;0;0;0;1
4033;0.0;0;0;0;2
4034;0.0;0;0;0;3
4035;0.0;0;0;0;1
4036;0.0;0;0;0;2
4037;0.0;0;0;0;3
4038;0.0;0;0;0;1
4039;0.0;0;0;0;2
4040;0.0;0;0;0;3
4041;0.0;0;0;0;1
4042;0.0;0;0;0;2
4043;0.0;0;0;0;3
4044;0.0;0;0;0;1
4045;0.0;0;0;0;2
4046;0.0;0;0;0;3
4047;0.0;0;0;0;1
4048;0.0;0;0;0;2
4049;0.0;0;0;0;3
4050;0.0;0;0;0;1
4051;0.0;0;0;0;2
4052;0.0;0;0;0;3
4053;0.0;0;0;0;1
4054;0.0;0;0;0;2
4055;0.0;0;0;0;3
4056;0.0;0;0;0;1
4057;0.0;0;0;0;2
4058;0.0;0;0;0;3
4059;0.0;0;0;0;1
4060;0.0;0;0;0;2
4061;0.0;0;0;0;3
4062;0.0;0;0;0;1
4063;0.0;0;0;0;2
4064;0.0;0;0;0;3
4065;0.0;0;0;0;1
4066;0.0;0;0;0;2
4067;0.0;0;0;0;3
4068;0.0;0;0;0;1
4069;0.0;0;0;0;2
4070;0.0;0;0;0;3
4071;0.0;0;0;0;1
4072;0.0;0;0;0;2
4073;0.0;0;0;0;3
4074;0.0;0;0;0;1
4075;0.0;0;0;0;2
4076;0.0;0;0;0;3
4077;0.0;0;0;0;1
4078;0.0;0;0;0;2
4079;0.0;0;0;0;3
4080;0.0;0;0;0;1
4081;0.0;0;0;0;2
4082;0.0;0;0;0;3
4083;0.0;0;0;0;1
4084;0.0;0;0;0;2
4085;0.0;0;0;0;3
4086;0.0;0;0;0;1
4087;0.0;0;0;0;2
4088;0.0;0;0;0;3
4089;0.0;0;0;0;1
4090;0.0;0;0;0;2
4091;0.0;0;0;0;3
4092;0.0;0;0;0;1
4093;0.0;0;0;0;2
4094;0.0;0;0;0;3
4095;0.0;0;0;0;1
4096;0.0;0;0;0;2
4097;0.0;0;0;0;3
4098;0.0;0;0;0;1
4099;0.0;0;0;0;2
4100;0.0;0;0;0;3
4101;0.0;0;0;0;1
4102;0.0;0;0;0;2
4103;0.0;0;0;0;3
4104;0.0;0;0;0;1
4105;0.0;0;0;0;2
4106;0.0;0;0;0;3
4107;0.0;0;0;0;1
4108;0.0;0;0;0;2
4109;0.0;0;0;0;3
4110;0.0;0;0;0;1
4111;0.0;0;0;0;2
4112;0.0;0;0;0;3
4113;0.0;0;0;0;1
4114;0.0;0;0;0;2
4115;0.0;0;0;0;3
4116;0.0;0;0;0;1
4117;0.0;0;0;0;2
4118;0.0;0;0;0;3
4119;0.0;0;0;0;1
4120;0.0;0;0;0;2
4121;0.0;0;0;0;3
4122;0.0;0;0;0;1
4123;0.0;0;0;0;2
4124;0.0;0;0;0;3
4125;0.0;0;0;0;1
4126;0.0;0;0;0;2
4127;0.0;0;0;0;3
4128;0.0;0;0;0;1
4129;0.0;0;0;0;2
4130;0.0;0;0;0;3
4131;0.0;0;0;0;1
4132;0.0;0;0;0;2
4133;0.0;0;0;0;3
4134;0.0;0;0;0;1
4135;0.0;0;0;0;2
4136;0.0;0;0;0;3
4137;0.0;0;0;0;1
4138;0.0;0;0;0;2
4139;0.0;0;0;0;3
4140;0.0;0;0;0;1
4141;0.0;0;0;0;2
4142;0.0;0;0;0;3
4143;0.0;0;0;0;1
4144;0.0;0;0;0;2
4145;0.0;0;0;0;3
4146;0.0;0;0;0;1
4147;0.0;0;0;0;2
4148;0.0;0;0;0;3
4149;0.0;0;0;0;1
4150;0.0;0;0;0;2
4151;0.0;0;0;0;3
4152;0.0;0;0;0;1
4153;0.0;0;0;0;2
4154;0.0;0;0;0;3
4155;0.0;0;0;0;1
4156;0.0;0;0;0;2
4157;0.0;0;0;0;3
4158;0.0;0;0;0;1
4159;0.0;0;0;0;2
4160;0.0;0;0;0;3
4161;0.0;0;0;0;1
4162;0.0;0;0;0;2
4163;0.0;0;0;0;3
4164;0.0;0;0;0;1
4165;0.0;0;0;0;2
4166;0.0;0;0;0;3
4167;0.0;0;0;0;1
4168;0.0;0;0;0;2
4169;0.0;0;0;0;3
4170;0.0;0;0;0;1
4171;0.0;0;0;0;2
4172;0.0;0;0;0;3
4173;0.0;0;0;0;1
4174;0.0;0;0;0;2
4175;0.0;0;0;0;3
4176;0.0;0;0;0;1
4177;0.0;0;0;0;2
4178;0.0;0;0;0;3
4179;0.0;0;0;0;1
4180;0.0;0;0;0;2
4181;0.0;0;0;0;3
4182;0.0;0;0;0;1
4183;0.0;0;0;0;2
4184;0.0;0;0;0;3
4185;0.0;0;0;0;1
4186;0.0;0;0;0;2
4187;0.0;0;0;0;3
4188;0.0;0;0;0;1
4189;0.0;0;0;0;2
4190;0.0;0;0;0;3
4191;0.0;0;0;0;1
4192;0.0;0;0;0;2
4193;0.0;0;0;0;3
4194;0.0;0;0;0;1
4195;0.0;0;0;0;2
4196;0.0;0;0;0;3
4197;0.0;0;0;0;1
4198;0.0;0;0;0;2
4199;0.0;0;0;0;3
4200;0.0;0;0;0;1
4201;0.0;0;0;0;2
4202;0.0;0;0;0;3
4203;0.0;0;0;0;1
4204;0.0;0;0;0;2
4205;0.0;0;0;0;3
4206;0.0;0;0;0;1
4207;0.0;0;0;0;2
4208;0.0;0;0;0;3
4209;0.0;0;0;0;1
4210;0.0;0;0;0;2
4211;0.0;0;0;0;3
4212;0.0;0;0;0;1
4213;0.0;0;0;0;2
4214;0.0;0;0;0;3
4215;0.0;0;0;0;1
4216;0.0;0;0;0;2
4217;0.0;0;0;0;3
4218;0.0;0;0;0;1
4219;0.0;0;0;0;2
4220;0.0;0;0;0;3
4221;0.0;0;0;0;1
4222;0.0;0;0;0;2
4223;0.0;0;0;0;3
4224;0.0;0;0;0;1
4225;0.0;0;0;0;2
4226;0.0;0;0;0;3
4227;0.0;0;0;0;1
4228;0.0;0;0;0;2
4229;0.0;0;0;0;3
4230;0.0;0;0;0;1
4231;0.0;0;0;0;2
4232;0.0;0;0;0;3
4233;0.0;0;0;0;1
4234;0.0;0;0;0;2
4235;0.0;0;0;0;3
4236;0.0;0;0;0;1
4237;0.0;0;0;0;2
4238;0.0;0;0;0;3
4239;0.0;0;0;0;1
4240;0.0;0;0;0;2
4241;0.0;0;0;0;3
4242;0.0;0;0;0;1
4243;0.0;0;0;0;2
4244;0.0;0;0;0;3
4245;0.0;0;0;0;1
4246;0.0;0;0;0;2
4247;0.0;0;0;0;3
4248;0.0;0;0;0;1
4249;0.0;0;0;0;2
4250;0.0;0;0;0;3
4251;0.0;0;0;0;1
4252;0.0;0;0;0;2
4253;0.0;0;0;0;3
4254;0.0;0;0;0;1
4255;0.0;0;0;0;2
4256;0.0;0;0;0;3
4257;0.0;0;0;0;1
4258;0.0;0;0;0;2
4259;0.0;0;0;0;3
4260;0.0;0;0;0;1
4261;0.0;0;0;0;2
4262;0.0;0;0;0;3
4263;0.0;0;0;0;1
4264;0.0;0;0;0;2
4265;0.0;0;0;0;3
4266;0.0;0;0;0;1
4267;0.0;0;0;0;2
4268;0.0;0;0;0;3
4269;0.0;0;0;0;1
4270;0.0;0;0;0;2
4271;0.0;0;0;0;3
4272;0.0;0;0;0;1
4273;0.0;0;0;0;2
4274;0.0;0;0;0;3
4275;0.0;0;0;0;1
4276;0.0;0;0;0;2
4277;0.0;0;0;0;3
4278;0.0;0;0;0;1
4279;0.0;0;0;0;2
4280;0.0;0;0;0;3
4281;0.0;0;0;0;1
4282;0.0;0;0;0;2
4283;0.0;0;0;0;3
4284;0.0;0;0;0;1
4285;0.0;0;0;0;2
4286;0.0;0;0;0;3
4287;0.0;0;0;0;1
4288;0.0;0;0;0;2
4289;0.0;0;0;0;3
4290;0.0;0;0;0;1
4291;0.0;0;0;0;2
4292;0.0;0;0;0;3
4293;0.0;0;0;0;1
4294;0.0;0;0;0;2
4295;0.0;0;0;0;3
4296;0.0;0;0;0;1
4297;0.0;0;0;0;2
4298;0.0;0;0;0;3
4299;0.0;0;0;0;1
4300;0.0;0;0;0;2
4301;0.0;0;0;0;3
4302;0.0;0;0;0;1
4303;0.0;0;0;0;2
4304;0.0;0;0;0;3
4305;0.0;0;0;0;1
4306;0.0;0;0;0;2
4307;0.0;0;0;0;3
4308;0.0;0;0;0;1
4309;0.0;0;0;0;2
4310;0.0;0;0;0;3
4311;0.0;0;0;0;1
4312;0.0;0;0;0;2
4313;0.0;0;0;0;3
4314;0.0;0;0;0;1
4315;0.0;0;0;0;2
4316;0.0;0;0;0;3
4317;0.0;0;0;0;1
4318;0.0;0;0;0;2
4319;0.0;0;0;0;3
4320;0.0;0;0;0;1
4321;0.0;0;0;0;2
4322;0.0;0;0;0;3
4323;0.0;0;0;0;1
4324;0.0;0;0;0;2
4325;0.0;0;0;0;3
4326;0.0;0;0;0;1
4327;0.0;0;0;0;2
4328;0.0;0;0;0;3
4329;0.0;0;0;0;1
4330;0.0;0;0;0;2
4331;0.0;0;0;0;3
4332;0.0;0;0;0;1
4333;0.0;0;0;0;2
4334;0.0;0;0;0;3
4335;0.0;0;0;0;1
4336;0.0;0;0;0;2
4337;0.0;0;0;0;3
4338;0.0;0;0;0;1
4339;0.0;0;0;0;2
4340;0.0;0;0;0;3
4341;0.0;0;0;0;1
4342;0.0;0;0;0;2
4343;0.0;0;0;0;3
4344;0.0;0;0;0;1
4345;0.0;0;0;0;2
4346;0.0;0;0;0;3
4347;0.0;0;0;0;1
4348;0.0;0;0;0;2
4349;0.0;0;0;0;3
4350;0.0;0;0;0;1
4351;0.0;0;0;0;2
4352;0.0;0;0;0;3
4353;0.0;0;0;0;1
4354;0.0;0;0;0;2
4355;0.0;0;0;0;3
4356;0.0;0;0;0;1
4357;0.0;0;0;0;2
4358;0.0;0;0;0;3
4359;0.0;0;0;0;1
4360;0.0;0;0;0;2
4361;0.0;0;0;0;3
4362;0.0;0;0;0;1
4363;0.0;0;0;0;2
4364;0.0;0;0;0;3
4365;0.0;0;0;0;1
4366;0.0;0;0;0;2
4367;0.0;0;0;0;3
4368;0.0;0;0;0;1
4369;0.0;0;0;0;2
4370;0.0;0;0;0;3
4371;0.0;0;0;0;1
4372;0.0;0;0;0;2
4373;0.0;0;0;0;3
4374;0.0;0;0;0;1
4375;0.0;0;0;0;2
4376;0.0;0;0;0;3
4377;0.0;0;0;0;1
4378;0.0;0;0;0;2
4379;0.0;0;0;0;3
4380;0.0;0;0;0;1
4381;0.0;0;0;0;2
4382;0.0;0;0;0;3
4383;0.0;0;0;0;1
4384;0.0;0;0;0;2
4385;0.0;0;0;0;3
4386;0.0;0;0;0;1
4387;0.0;0;0;0;2
4388;0.0;0;0;0;3
4389;0.0;0;0;0;1
4390;0.0;0;0;0;2
4391;0.0;0;0;0;3
4392;0.0;0;0;0;1
4393;0.0;0;0;0;2
4394;0.0;0;0;0;3
4395;0.0;0;0;0;1
4396;0.0;0;0;0;2
4397;0.0;0;0;0;3
4398;0.0;0;0;0;1
4399;0.0;0;0;0;2
4400;0.0;0;0;0;3
4401;0.0;0;0;0;1
4402;0.0;0;0;0;2
4403;0.0;0;0;0;3
4404;0.0;0;0;0;1
4405;0.0;0;0;0;2
4406;0.0;0;0;0;3
4407;0.0;0;0;0;1
4408;0.0;0;0;0;2
4409;0.0;0;0;0;3
4410;0.0;0;0;0;1
4411;0.0;0;0;0;2
4412;0.0;0;0;0;3
4413;0.0;0;0;0;1
4414;0.0;0;0;0;2
4415;0.0;0;0;0;3
4416;0.0;0;0;0;1
4417;0.0;0;0;0;2
4418;0.0;0;0;0;3
4419;0.0;0;0;0;1
4420;0.0;0;0;0;2
4421;0.0;0;0;0;3
4422;0.0;0;0;0;1
4423;0.0;0;0;0;2
4424;0.0;0;0;0;3
4425;0.0;0;0;0;1
4426;0.0;0;0;0;2
4427;0.0;0;0;0;3
4428;0.0;0;0;0;1
4429;0.0;0;0;0;2
4430;0.0;0;0;0;3
4431;0.0;0;0;0;1
4432;0.0;0;0;0;2
4433;0.0;0;0;0;3
4434;0.0;0;0;0;1
4435;0.0;0;0;0;2
4436;0.0;0;0;0;3
4437;0.0;0;0;0;1
4438;0.0;0;0;0;2
4439;0.0;0;0;0;3
4440;0.0;0;0;0;1
4441;0.0;0;0;0;2
4442;0.0;0;0;0;3
4443;0.0;0;0;0;1
4444;0.0;0;0;0;2
4445;0.0;0;0;0;3
4446;0.0;0;0;0;1
4447;0.0;0;0;0;2
4448;0.0;0;0;0;3
4449;0.0;0;0;0;1
4450;0.0;0;0;0;2
4451;0.0;0;0;0;3
4452;0.0;0;0;0;1
4453;0.0;0;0;0;2
4454;0.0;0;0;0;3
4455;0.0;0;0;0;1
4456;0.0;0;0;0;2
4457;0.0;0;0;0;3
4458;0.0;0;0;0;1
4459;0.0;0;0;0;2
4460;0.0;0;0;0;3
4461;0.0;0;0;0;1
4462;0.0;0;0;0;2
4463;0.0;0;0;0;3
4464;0.0;0;0;0;1
4465;0.0;0;0;0;2
4466;0.0;0;0;0;3
4467;0.0;0;0;0;1
4468;0.0;0;0;0;2
4469;0.0;0;0;0;3
4470;0.0;0;0;0;1
4471;0.0;0;0;0;2
4472;0.0;0;0;0;3
4473;0.0;0;0;0;1
4474;0.0;0;0;0;2
4475;0.0;0;0;0;3
4476;0.0;0;0;0;1
4477;0.0;0;0;0;2
4478;0.0;0;0;0;3
4479;0.0;0;0;0;1
4480;0.0;0;0;0;2
4481;0.0;0;0;0;3
4482;0.0;0;0;0;1
4483;0.0;0;0;0;2
4484;0.0;0;0;0;3
4485;0.0;0;0;0;1
4486;0.0;0;0;0;2
4487;0.0;0;0;0;3
4488;0.0;0;0;0;1
4489;0.0;0;0;0;2
4490;0.0;0;0;0;3
4491;0.0;0;0;0;1
4492;0.0;0;0;0;2
4493;0.0;0;0;0;3
4494;0.0;0;0;0;1
4495;0.0;0;0;0;2
4496;0.0;0;0;0;3
4497;0.0;0;0;0;1
4498;0.0;0;0;0;2
4499;0.0;0;0;0;3
4500;0.0;0;0;0;1
4501;0.0;0;0;0;2
4502;0.0;0;0;0;3
4503;0.0;0;0;0;1
4504;0.0;0;0;0;2
4505;0.0;0;0;0;3
4506;0.0;0;0;0;1
4507;0.0;0;0;0;2
4508;0.0;0;0;0;3
4509;0.0;0;0;0;1
4510;0.0;0;0;0;2
4511;0.0;0;0;0;3
4512;0.0;0;0;0;1
4513;0.0;0;0;0;2
4514;0.0;0;0;0;3
4515;0.0;0;0;0;1
4516;0.0;0;0;0;2
4517;0.0;0;0;0;3
4518;0.0;0;0;0;1
4519;0.0;0;0;0;2
4520;0.0;0;0;0;3
4521;0.0;0;0;0;1
4522;0.0;0;0;0;2
4523;0.0;0;0;0;3
4524;0.0;0;0;0;1
4525;0.0;0;0;0;2
4526;0.0;0;0;0;3
4527;0.0;0;0;0;1
4528;0.0;0;0;0;2
4529;0.0;0;0;0;3
4530;0.0;0;0;0;1
4531;0.0;0;0;0;2
4532;0.0;0;0;0;3
4533;0.0;0;0;0;1
4534;0.0;0;0;0;2
4535;0.0;0;0;0;3
4536;0.0;0;0;0;1
4537;0.0;0;0;0;2
4538;0.0;0;0;0;3
4539;0.0;0;0;0;1
4540;0.0;0;0;0;2
4541;0.0;0;0;0;3
4542;0.0;0;0;0;1
4543;0.0;0;0;0;2
4544;0.0;0;0;0;3
4545;0.0;0;0;0;1
4546;0.0;0;0;0;2
4547;0.0;0;0;0;3
4548;0.0;0;0;0;1
4549;0.0;0;0;0;2
4550;0.0;0;0;0;3
4551;0.0;0;0;0;1
