id;mtotal;vms;clock;lastclocktime;stage
997;40.57;4;24;22;2
998;18.55;1;17;11;3
999;39.0;4;37;4;1
1000;58.65;4;24;22;2
1001;38.66;1;17;11;3
1002;41.68;4;37;4;1
1003;74.55;4;25;19;2
1004;72.88;1;17;11;3
1005;37.67;4;37;4;1
1006;52.25;4;25;19;2
1007;45.75;1;17;6;3
1008;39.86;5;38;9;1
1009;29.95;4;25;19;2
1010;42.56;1;18;6;3
1011;50.8;5;38;9;1
1012;10.6;4;25;19;2
1013;85.61;1;18;6;3
1014;72.86;5;38;9;1
1015;8.13;4;25;19;2
1016;82.22;1;19;5;3
1017;65.83;5;38;9;1
1018;17.43;4;25;19;2
1019;65.53;1;19;5;3
1020;40.97;5;38;9;1
1021;36.17;4;25;19;2
1022;32.63;1;19;5;3
1023;14.45;4;39;10;1
1024;48.66;4;25;19;2
1025;66.81;1;19;5;3
1026;27.98;4;39;10;1
1027;68.98;4;25;19;2
1028;35.19;1;19;5;3
1029;36.54;4;39;10;1
1030;78.64;4;25;19;2
1031;40.94;1;19;5;3
1032;41.83;4;39;10;1
1033;83.01;4;25;19;2
1034;83.44;1;19;5;3
1035;30.61;4;39;10;1
1036;91.42;4;25;19;2
1037;98.44;1;19;5;3
1038;25.8;4;39;10;1
1039;83.23;4;25;19;2
1040;98.44;1;19;5;3
1041;51.11;3;40;10;1
1042;66.87;4;25;19;2
1043;98.44;1;19;5;3
1044;84.22;3;40;10;1
1045;58.79;4;25;19;2
1046;98.44;1;19;5;3
1047;80.94;3;40;10;1
1048;42.58;4;26;28;2
1049;98.44;1;19;5;3
1050;61.89;3;40;10;1
1051;22.42;5;26;28;2
1052;98.44;1;19;5;3
1053;25.82;3;40;10;1
1054;19.65;5;26;28;2
1055;96.88;1;19;5;3
1056;3.2;3;40;10;1
1057;14.93;5;26;28;2
1058;95.31;2;20;24;3
1059;7.96;3;40;10;1
1060;5.46;5;26;28;2
1061;92.19;2;20;24;3
1062;16.92;3;40;10;1
1063;9.49;5;26;28;2
1064;84.53;2;20;24;3
1065;34.07;3;40;10;1
1066;19.79;5;26;28;2
1067;69.85;3;21;7;3
1068;0.0;3;0;0;1
1069;40.18;5;26;28;2
1070;40.74;3;21;7;3
1071;0.0;2;0;0;1
1072;60.45;5;26;28;2
1073;83.01;3;21;7;3
1074;0.0;0;0;0;1
1075;81.22;5;26;28;2
1076;67.58;3;21;7;3
1077;0.0;0;0;0;1
1078;76.23;5;26;28;2
1079;36.73;3;21;7;3
1080;0.0;0;0;0;1
1081;52.47;5;26;28;2
1082;64.5;3;21;7;3
1083;0.0;0;0;0;1
1084;36.75;5;27;21;2
1085;78.69;3;21;7;3
1086;0.0;0;0;0;1
1087;22.7;4;27;21;2
1088;90.73;3;22;11;3
1089;0.0;0;0;0;1
1090;14.0;4;27;21;2
1091;84.01;4;22;11;3
1092;0.0;0;0;0;1
1093;8.39;4;27;21;2
1094;69.39;4;22;11;3
1095;0.0;0;0;0;1
1096;5.89;4;27;21;2
1097;39.96;4;22;11;3
1098;0.0;0;0;0;1
1099;12.36;4;27;21;2
1100;13.25;4;22;11;3
1101;0.0;0;0;0;1
1102;25.0;4;27;21;2
1103;25.74;5;23;8;3
1104;0.0;0;0;0;1
1105;49.51;4;28;16;2
1106;52.23;5;23;8;3
1107;0.0;0;0;0;1
1108;60.78;3;28;16;2
1109;69.97;5;23;8;3
1110;0.0;0;0;0;1
1111;71.57;3;28;16;2
1112;53.58;5;23;8;3
1113;0.0;0;0;0;1
1114;59.06;3;28;16;2
1115;32.69;5;23;8;3
1116;0.0;0;0;0;1
1117;31.79;3;28;16;2
1118;64.99;5;23;8;3
1119;0.0;0;0;0;1
1120;14.89;3;28;16;2
1121;72.92;4;24;11;3
1122;0.0;0;0;0;1
1123;14.08;3;28;16;2
1124;66.61;4;24;11;3
1125;0.0;0;0;0;1
1126;29.06;3;28;16;2
1127;54.39;4;24;11;3
1128;0.0;0;0;0;1
1129;59.35;3;28;16;2
1130;37.34;4;24;11;3
1131;0.0;0;0;0;1
1132;93.6;3;28;16;2
1133;26.25;4;24;11;3
1134;0.0;0;0;0;1
1135;98.34;3;28;16;2
1136;52.54;4;24;11;3
1137;0.0;0;0;0;1
1138;97.73;3;28;16;2
1139;83.04;4;24;11;3
1140;0.0;0;0;0;1
1141;96.07;3;28;16;2
1142;91.09;4;24;11;3
1143;0.0;0;0;0;1
1144;92.14;3;29;19;2
1145;82.19;3;25;12;3
1146;0.0;0;0;0;1
1147;84.29;2;29;19;2
1148;64.39;3;25;12;3
1149;0.0;0;0;0;1
1150;68.73;2;29;19;2
1151;29.11;3;25;12;3
1152;0.0;0;0;0;1
1153;44.69;2;29;19;2
1154;8.75;3;25;12;3
1155;0.0;0;0;0;1
1156;24.27;2;29;19;2
1157;4.81;3;25;12;3
1158;0.0;0;0;0;1
1159;11.1;2;29;19;2
1160;10.69;3;25;12;3
1161;0.0;0;0;0;1
1162;23.44;2;29;19;2
1163;22.6;3;25;12;3
1164;0.0;0;0;0;1
1165;47.94;2;29;19;2
1166;46.77;3;25;12;3
1167;0.0;0;0;0;1
1168;87.44;2;29;19;2
1169;73.44;3;25;12;3
1170;0.0;0;0;0;1
1171;98.44;2;29;19;2
1172;98.44;3;25;12;3
1173;0.0;0;0;0;1
1174;98.44;2;29;19;2
1175;98.44;3;25;12;3
1176;0.0;0;0;0;1
1177;98.44;2;29;19;2
1178;98.44;3;25;12;3
1179;0.0;0;0;0;1
1180;98.44;2;29;19;2
1181;98.28;3;25;12;3
1182;0.0;0;0;0;1
1183;97.57;2;29;19;2
1184;97.61;3;25;12;3
1185;0.0;0;0;0;1
1186;95.75;2;29;19;2
1187;96.11;3;25;12;3
1188;0.0;0;0;0;1
1189;91.52;3;30;21;2
1190;92.53;3;25;12;3
1191;0.0;0;0;0;1
1192;83.04;3;30;21;2
1193;85.36;3;25;12;3
1194;0.0;0;0;0;1
1195;66.35;3;30;21;2
1196;70.73;3;25;12;3
1197;0.0;0;0;0;1
1198;33.45;3;30;21;2
1199;51.46;3;25;12;3
1200;0.0;0;0;0;1
1201;23.97;3;30;21;2
1202;36.21;4;26;26;3
1203;0.0;0;0;0;1
1204;10.5;3;30;21;2
1205;16.27;4;26;26;3
1206;0.0;0;0;0;1
1207;21.2;3;30;21;2
1208;14.76;4;26;26;3
1209;0.0;0;0;0;1
1210;41.9;4;31;12;2
1211;12.08;4;26;26;3
1212;0.0;0;0;0;1
1213;68.37;4;31;12;2
1214;24.86;4;26;26;3
1215;0.0;0;0;0;1
1216;88.74;4;32;4;2
1217;50.5;4;26;26;3
1218;0.0;0;0;0;1
1219;77.7;4;32;4;2
1220;82.46;4;26;26;3
1221;0.0;0;0;0;1
1222;56.2;4;32;4;2
1223;89.93;4;26;26;3
1224;0.0;0;0;0;1
1225;36.34;4;32;4;2
1226;79.86;4;26;26;3
1227;0.0;0;0;0;1
1228;63.04;4;32;4;2
1229;59.81;3;27;17;3
1230;0.0;0;0;0;1
1231;26.28;4;33;5;2
1232;33.46;3;27;17;3
1233;0.0;0;0;0;1
1234;31.1;4;34;1;2
1235;18.23;3;27;17;3
1236;0.0;0;0;0;1
1237;48.96;4;35;1;2
1238;9.02;3;27;17;3
1239;0.0;0;0;0;1
1240;48.81;4;35;1;2
1241;19.1;3;27;17;3
1242;0.0;0;0;0;1
1243;36.62;3;36;4;2
1244;38.92;3;27;17;3
1245;0.0;0;0;0;1
1246;20.26;3;36;4;2
1247;72.84;3;27;17;3
1248;0.0;0;0;0;1
1249;28.95;3;36;4;2
1250;91.68;2;28;16;3
1251;0.0;0;0;0;1
1252;55.65;2;37;6;2
1253;83.89;2;28;16;3
1254;0.0;0;0;0;1
1255;62.05;2;37;6;2
1256;68.9;2;28;16;3
1257;0.0;0;0;0;1
1258;36.2;2;37;6;2
1259;39.37;2;28;16;3
1260;0.0;0;0;0;1
1261;73.96;2;37;6;2
1262;13.64;2;28;16;3
1263;0.0;0;0;0;1
1264;51.82;2;37;6;2
1265;28.5;2;28;16;3
1266;0.0;0;0;0;1
1267;13.88;2;37;6;2
1268;58.06;2;28;16;3
1269;0.0;0;0;0;1
1270;29.31;2;37;6;2
1271;84.69;2;28;16;3
1272;0.0;0;0;0;1
1273;59.69;2;37;6;2
1274;98.44;2;28;16;3
1275;0.0;0;0;0;1
1276;98.44;2;37;6;2
1277;98.44;2;28;16;3
1278;0.0;0;0;0;1
1279;98.44;2;37;6;2
1280;98.44;2;28;16;3
1281;0.0;0;0;0;1
1282;98.44;2;37;6;2
1283;98.44;2;28;16;3
1284;0.0;0;0;0;1
1285;98.44;2;37;6;2
1286;98.44;2;28;16;3
1287;0.0;0;0;0;1
1288;98.44;2;37;6;2
1289;98.44;2;28;16;3
1290;0.0;0;0;0;1
1291;98.44;2;37;6;2
1292;98.44;2;28;16;3
1293;0.0;0;0;0;1
1294;98.34;2;37;6;2
1295;98.44;2;28;16;3
1296;0.0;0;0;0;1
1297;96.67;1;38;20;2
1298;98.44;2;28;16;3
1299;0.0;0;0;0;1
1300;93.34;1;38;20;2
1301;98.44;2;28;16;3
1302;0.0;0;0;0;1
1303;86.7;1;38;20;2
1304;97.8;2;28;16;3
1305;0.0;0;0;0;1
1306;74.97;1;38;20;2
1307;95.89;2;28;16;3
1308;0.0;0;0;0;1
1309;51.5;1;38;20;2
1310;92.08;2;28;26;3
1311;0.0;0;0;0;1
1312;11.06;1;38;20;2
1313;84.16;3;29;26;3
1314;0.0;0;0;0;1
1315;23.69;1;38;20;2
1316;68.51;3;29;26;3
1317;0.0;0;0;0;1
1318;48.94;1;38;20;2
1319;37.9;3;29;26;3
1320;0.0;0;0;0;1
1321;98.44;1;38;20;2
1322;18.35;3;29;26;3
1323;0.0;0;0;0;1
1324;98.44;1;38;20;2
1325;19.27;3;29;26;3
1326;0.0;0;0;0;1
1327;98.44;1;38;20;2
1328;20.2;3;29;26;3
1329;0.0;0;0;0;1
1330;98.44;1;38;20;2
1331;40.4;4;30;8;3
1332;0.0;0;0;0;1
1333;98.44;1;38;20;2
1334;68.61;4;30;8;3
1335;0.0;0;0;0;1
1336;98.44;1;38;20;2
1337;81.62;4;30;8;3
1338;0.0;0;0;0;1
1339;98.44;1;38;20;2
1340;64.62;4;30;8;3
1341;0.0;0;0;0;1
1342;98.44;1;38;20;2
1343;30.8;4;30;8;3
1344;0.0;0;0;0;1
1345;98.44;1;38;20;2
1346;20.19;4;30;8;3
1347;0.0;0;0;0;1
1348;98.44;1;38;20;2
1349;40.63;3;31;6;3
1350;0.0;0;0;0;1
1351;98.44;1;38;20;2
1352;72.67;3;31;6;3
1353;0.0;0;0;0;1
1354;98.44;1;38;20;2
1355;78.89;3;31;6;3
1356;0.0;0;0;0;1
1357;98.44;1;38;20;2
1358;70.59;3;31;6;3
1359;0.0;0;0;0;1
1360;98.44;1;38;20;2
1361;42.1;3;31;6;3
1362;0.0;0;0;0;1
1363;98.44;1;38;20;2
1364;47.21;2;32;5;3
1365;0.0;0;0;0;1
1366;98.44;1;38;20;2
1367;78.31;2;32;5;3
1368;0.0;0;0;0;1
1369;98.44;1;38;20;2
1370;83.77;2;32;5;3
1371;0.0;0;0;0;1
1372;98.44;1;38;20;2
1373;70.1;2;32;5;3
1374;0.0;0;0;0;1
1375;98.44;1;38;20;2
1376;41.76;2;32;5;3
1377;0.0;0;0;0;1
1378;98.44;1;38;20;2
1379;26.75;2;32;5;3
1380;0.0;0;0;0;1
1381;98.44;1;38;20;2
1382;54.56;2;32;5;3
1383;0.0;0;0;0;1
1384;98.44;1;38;20;2
1385;94.69;2;33;7;3
1386;0.0;0;0;0;1
1387;98.44;1;38;20;2
1388;94.93;3;33;7;3
1389;0.0;0;0;0;1
1390;98.44;1;38;20;2
1391;90.67;3;34;1;3
1392;0.0;0;0;0;1
1393;98.44;1;38;20;2
1394;81.48;4;34;1;3
1395;0.0;0;0;0;1
1396;98.44;1;38;20;2
1397;63.53;4;35;1;3
1398;0.0;0;0;0;1
1399;98.44;1;38;20;2
1400;27.14;5;35;1;3
1401;0.0;0;0;0;1
1402;98.44;1;38;20;2
1403;18.87;5;35;1;3
1404;0.0;0;0;0;1
1405;98.44;1;38;20;2
1406;34.81;4;36;3;3
1407;0.0;0;0;0;1
1408;98.44;1;38;20;2
1409;19.6;4;36;3;3
1410;0.0;0;0;0;1
1411;98.44;1;38;20;2
1412;30.27;3;37;3;3
1413;0.0;0;0;0;1
1414;98.44;1;38;20;2
1415;24.72;3;37;3;3
1416;0.0;0;0;0;1
1417;98.44;1;38;20;2
1418;46.41;3;37;3;3
1419;0.0;0;0;0;1
1420;98.44;1;38;20;2
1421;35.38;3;37;3;3
1422;0.0;0;0;0;1
1423;98.44;1;38;20;2
1424;67.81;3;37;3;3
1425;0.0;0;0;0;1
1426;98.44;1;38;20;2
1427;42.43;3;37;3;3
1428;0.0;0;0;0;1
1429;98.44;1;38;20;2
1430;65.36;3;37;3;3
1431;0.0;0;0;0;1
1432;98.44;1;38;20;2
1433;93.47;3;37;8;3
1434;0.0;0;0;0;1
1435;98.44;1;38;20;2
1436;86.95;3;37;8;3
1437;0.0;0;0;0;1
1438;98.44;1;38;20;2
1439;73.91;3;37;8;3
1440;0.0;0;0;0;1
1441;98.44;1;38;20;2
1442;47.82;3;37;8;3
1443;0.0;0;0;0;1
1444;98.44;1;38;20;2
1445;28.3;3;37;8;3
1446;0.0;0;0;0;1
1447;98.44;1;38;20;2
1448;2.94;3;37;8;3
1449;0.0;0;0;0;1
1450;98.44;1;38;20;2
1451;0.22;3;37;8;3
1452;0.0;0;0;0;1
1453;96.88;2;39;66;2
1454;0.47;2;38;8;3
1455;0.0;0;0;0;1
1456;94.55;2;39;66;2
1457;0.28;2;38;8;3
1458;0.0;0;0;0;1
1459;90.66;2;39;66;2
1460;1.33;2;38;8;3
1461;0.0;0;0;0;1
1462;82.88;2;39;66;2
1463;4.22;2;38;8;3
1464;0.0;0;0;0;1
1465;67.31;2;39;66;2
1466;9.67;2;38;8;3
1467;0.0;0;0;0;1
1468;36.19;2;39;66;2
1469;20.56;2;38;8;3
1470;0.0;0;0;0;1
1471;73.44;2;39;66;2
1472;41.19;2;38;8;3
1473;0.0;0;0;0;1
1474;98.44;2;39;66;2
1475;83.94;2;38;8;3
1476;0.0;0;0;0;1
1477;98.44;2;39;66;2
1478;98.31;2;38;8;3
1479;0.0;0;0;0;1
1480;98.44;2;39;66;2
1481;97.4;2;38;8;3
1482;0.0;0;0;0;1
1483;98.44;2;39;66;2
1484;94.8;2;38;15;3
1485;0.0;0;0;0;1
1486;98.44;2;39;66;2
1487;89.59;2;38;15;3
1488;0.0;0;0;0;1
1489;98.44;2;39;66;2
1490;79.19;2;38;15;3
1491;0.0;0;0;0;1
1492;98.44;2;39;66;2
1493;58.38;2;38;15;3
1494;0.0;0;0;0;1
1495;98.44;2;39;66;2
1496;24.76;2;38;15;3
1497;0.0;0;0;0;1
1498;98.44;2;39;66;2
1499;0.02;2;38;15;3
1500;0.0;0;0;0;1
1501;98.44;2;39;66;2
1502;0.04;2;38;15;3
1503;0.0;0;0;0;1
1504;97.66;2;39;66;2
1505;0.08;2;38;15;3
1506;0.0;0;0;0;1
1507;95.34;3;40;28;2
1508;0.16;2;38;15;3
1509;0.0;0;0;0;1
1510;90.89;3;40;28;2
1511;0.33;1;39;15;3
1512;0.0;0;0;0;1
1513;82.3;3;40;28;2
1514;0.16;1;39;15;3
1515;0.0;0;0;0;1
1516;65.54;3;40;28;2
1517;0.31;1;39;15;3
1518;0.0;0;0;0;1
1519;32.47;3;40;28;2
1520;1.69;1;39;15;3
1521;0.0;0;0;0;1
1522;16.51;3;40;28;2
1523;4.94;1;39;15;3
1524;0.0;0;0;0;1
1525;32.92;3;40;28;2
1526;10.94;1;39;15;3
1527;0.0;0;0;0;1
1528;54.06;3;40;28;2
1529;23.44;1;39;15;3
1530;0.0;0;0;0;1
1531;76.02;3;40;28;2
1532;48.44;1;39;15;3
1533;0.0;0;0;0;1
1534;93.27;3;40;28;2
1535;98.44;1;39;15;3
1536;0.0;0;0;0;1
1537;97.99;3;40;28;2
1538;98.44;1;39;15;3
1539;0.0;0;0;0;1
1540;96.88;3;40;28;2
1541;98.44;1;39;15;3
1542;0.0;0;0;0;1
1543;94.19;3;40;28;2
1544;98.44;1;39;15;3
1545;0.0;0;0;0;1
1546;0.0;3;0;0;2
1547;98.44;1;39;15;3
1548;0.0;0;0;0;1
1549;0.0;3;0;0;2
1550;98.44;1;39;15;3
1551;0.0;0;0;0;1
1552;0.0;2;0;0;2
1553;98.44;1;39;15;3
1554;0.0;0;0;0;1
1555;0.0;0;0;0;2
1556;98.44;1;39;15;3
1557;0.0;0;0;0;1
1558;0.0;0;0;0;2
1559;98.44;1;39;15;3
1560;0.0;0;0;0;1
1561;0.0;0;0;0;2
1562;98.44;1;39;15;3
1563;0.0;0;0;0;1
1564;0.0;0;0;0;2
1565;98.44;1;39;15;3
1566;0.0;0;0;0;1
1567;0.0;0;0;0;2
1568;98.44;1;39;15;3
1569;0.0;0;0;0;1
1570;0.0;0;0;0;2
1571;98.44;1;39;15;3
1572;0.0;0;0;0;1
1573;0.0;0;0;0;2
1574;98.44;1;39;15;3
1575;0.0;0;0;0;1
1576;0.0;0;0;0;2
1577;98.44;1;39;15;3
1578;0.0;0;0;0;1
1579;0.0;0;0;0;2
1580;98.44;1;39;15;3
1581;0.0;0;0;0;1
1582;0.0;0;0;0;2
1583;98.44;1;39;15;3
1584;0.0;0;0;0;1
1585;0.0;0;0;0;2
1586;98.44;1;39;15;3
1587;0.0;0;0;0;1
1588;0.0;0;0;0;2
1589;98.44;1;39;15;3
1590;0.0;0;0;0;1
1591;0.0;0;0;0;2
1592;98.44;1;39;15;3
1593;0.0;0;0;0;1
1594;0.0;0;0;0;2
1595;98.44;1;39;15;3
1596;0.0;0;0;0;1
1597;0.0;0;0;0;2
1598;98.44;1;39;15;3
1599;0.0;0;0;0;1
1600;0.0;0;0;0;2
1601;98.44;1;39;15;3
1602;0.0;0;0;0;1
1603;0.0;0;0;0;2
1604;98.44;1;39;15;3
1605;0.0;0;0;0;1
1606;0.0;0;0;0;2
1607;98.44;1;39;15;3
1608;0.0;0;0;0;1
1609;0.0;0;0;0;2
1610;98.44;1;39;15;3
1611;0.0;0;0;0;1
1612;0.0;0;0;0;2
1613;98.44;1;39;15;3
1614;0.0;0;0;0;1
1615;0.0;0;0;0;2
1616;98.44;1;39;15;3
1617;0.0;0;0;0;1
1618;0.0;0;0;0;2
1619;98.44;1;39;15;3
1620;0.0;0;0;0;1
1621;0.0;0;0;0;2
1622;98.44;1;39;15;3
1623;0.0;0;0;0;1
1624;0.0;0;0;0;2
1625;98.44;1;39;15;3
1626;0.0;0;0;0;1
1627;0.0;0;0;0;2
1628;98.44;1;39;15;3
1629;0.0;0;0;0;1
1630;0.0;0;0;0;2
1631;98.44;1;39;15;3
1632;0.0;0;0;0;1
1633;0.0;0;0;0;2
1634;98.44;1;39;15;3
1635;0.0;0;0;0;1
1636;0.0;0;0;0;2
1637;98.44;1;39;15;3
1638;0.0;0;0;0;1
1639;0.0;0;0;0;2
1640;98.44;1;39;15;3
1641;0.0;0;0;0;1
1642;0.0;0;0;0;2
1643;98.44;1;39;15;3
1644;0.0;0;0;0;1
1645;0.0;0;0;0;2
1646;98.44;1;39;15;3
1647;0.0;0;0;0;1
1648;0.0;0;0;0;2
1649;98.44;1;39;15;3
1650;0.0;0;0;0;1
1651;0.0;0;0;0;2
1652;98.44;1;39;15;3
1653;0.0;0;0;0;1
1654;0.0;0;0;0;2
1655;98.44;1;39;15;3
1656;0.0;0;0;0;1
1657;0.0;0;0;0;2
1658;98.44;1;39;15;3
1659;0.0;0;0;0;1
1660;0.0;0;0;0;2
1661;98.44;1;39;15;3
1662;0.0;0;0;0;1
1663;0.0;0;0;0;2
1664;98.44;1;39;15;3
1665;0.0;0;0;0;1
1666;0.0;0;0;0;2
1667;98.44;1;39;15;3
1668;0.0;0;0;0;1
1669;0.0;0;0;0;2
1670;98.44;1;39;15;3
1671;0.0;0;0;0;1
1672;0.0;0;0;0;2
1673;98.44;1;39;15;3
1674;0.0;0;0;0;1
1675;0.0;0;0;0;2
1676;98.44;1;39;15;3
1677;0.0;0;0;0;1
1678;0.0;0;0;0;2
1679;98.44;1;39;15;3
1680;0.0;0;0;0;1
1681;0.0;0;0;0;2
1682;98.44;1;39;15;3
1683;0.0;0;0;0;1
1684;0.0;0;0;0;2
1685;98.44;1;39;15;3
1686;0.0;0;0;0;1
1687;0.0;0;0;0;2
1688;98.44;1;39;15;3
1689;0.0;0;0;0;1
1690;0.0;0;0;0;2
1691;98.44;1;39;15;3
1692;0.0;0;0;0;1
1693;0.0;0;0;0;2
1694;98.44;1;39;15;3
1695;0.0;0;0;0;1
1696;0.0;0;0;0;2
1697;98.44;1;39;15;3
1698;0.0;0;0;0;1
1699;0.0;0;0;0;2
1700;98.44;1;39;15;3
1701;0.0;0;0;0;1
1702;0.0;0;0;0;2
1703;98.44;1;39;15;3
1704;0.0;0;0;0;1
1705;0.0;0;0;0;2
1706;98.14;1;39;15;3
1707;0.0;0;0;0;1
1708;0.0;0;0;0;2
1709;97.55;1;39;15;3
1710;0.0;0;0;0;1
1711;0.0;0;0;0;2
1712;95.09;2;40;68;3
1713;0.0;0;0;0;1
1714;0.0;0;0;0;2
1715;90.19;2;40;68;3
1716;0.0;0;0;0;1
1717;0.0;0;0;0;2
1718;80.77;2;40;68;3
1719;0.0;0;0;0;1
1720;0.0;0;0;0;2
1721;62.65;2;40;68;3
1722;0.0;0;0;0;1
1723;0.0;0;0;0;2
1724;45.86;2;40;68;3
1725;0.0;0;0;0;1
1726;0.0;0;0;0;2
1727;12.28;2;40;68;3
1728;0.0;0;0;0;1
1729;0.0;0;0;0;2
1730;26.13;2;40;68;3
1731;0.0;0;0;0;1
1732;0.0;0;0;0;2
1733;53.81;2;40;68;3
1734;0.0;0;0;0;1
1735;0.0;0;0;0;2
1736;83.69;2;40;68;3
1737;0.0;0;0;0;1
1738;0.0;0;0;0;2
1739;98.44;2;40;68;3
1740;0.0;0;0;0;1
1741;0.0;0;0;0;2
1742;98.44;2;40;68;3
1743;0.0;0;0;0;1
1744;0.0;0;0;0;2
1745;98.44;2;40;68;3
1746;0.0;0;0;0;1
1747;0.0;0;0;0;2
1748;98.44;2;40;68;3
1749;0.0;0;0;0;1
1750;0.0;0;0;0;2
1751;98.44;2;40;68;3
1752;0.0;0;0;0;1
1753;0.0;0;0;0;2
1754;98.44;2;40;68;3
1755;0.0;0;0;0;1
1756;0.0;0;0;0;2
1757;98.44;2;40;68;3
1758;0.0;0;0;0;1
1759;0.0;0;0;0;2
1760;98.44;2;40;68;3
1761;0.0;0;0;0;1
1762;0.0;0;0;0;2
1763;98.2;2;40;68;3
1764;0.0;0;0;0;1
1765;0.0;0;0;0;2
1766;97.71;2;40;68;3
1767;0.0;0;0;0;1
1768;0.0;0;0;0;2
1769;0.0;2;0;0;3
1770;0.0;0;0;0;1
1771;0.0;0;0;0;2
1772;0.0;2;0;0;3
1773;0.0;0;0;0;1
1774;0.0;0;0;0;2
1775;0.0;0;0;0;3
1776;0.0;0;0;0;1
1777;0.0;0;0;0;2
1778;0.0;0;0;0;3
1779;0.0;0;0;0;1
1780;0.0;0;0;0;2
1781;0.0;0;0;0;3
1782;0.0;0;0;0;1
1783;0.0;0;0;0;2
1784;0.0;0;0;0;3
1785;0.0;0;0;0;1
1786;0.0;0;0;0;2
1787;0.0;0;0;0;3
1788;0.0;0;0;0;1
1789;0.0;0;0;0;2
1790;0.0;0;0;0;3
1791;0.0;0;0;0;1
1792;0.0;0;0;0;2
1793;0.0;0;0;0;3
1794;0.0;0;0;0;1
1795;0.0;0;0;0;2
1796;0.0;0;0;0;3
1797;0.0;0;0;0;1
1798;0.0;0;0;0;2
1799;0.0;0;0;0;3
1800;0.0;0;0;0;1
1801;0.0;0;0;0;2
1802;0.0;0;0;0;3
