id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;3;5;1
106;0.41;1;2;7;2
107;0.88;1;2;5;3
108;98.44;1;3;5;1
109;0.81;1;2;7;2
110;0.77;1;2;5;3
111;97.72;1;3;5;1
112;0.64;1;2;7;2
113;0.53;1;2;5;3
114;95.44;1;4;24;1
115;0.28;1;2;7;2
116;0.08;1;2;5;3
117;91.53;1;4;24;1
118;0.58;1;3;7;2
119;0.16;1;2;5;3
120;83.72;1;4;24;1
121;0.58;1;3;7;2
122;0.33;1;2;5;3
123;69.0;1;4;24;1
124;2.72;1;3;7;2
125;0.66;1;2;5;3
126;39.56;1;4;24;1
127;7.0;1;3;7;2
128;0.31;1;2;5;3
129;26.69;1;4;24;1
130;14.56;1;3;7;2
131;0.63;1;2;5;3
132;54.94;1;4;24;1
133;30.69;1;3;7;2
134;0.25;1;2;5;3
135;69.44;1;4;24;1
136;61.94;1;3;7;2
137;0.52;1;2;5;3
138;98.44;1;4;24;1
139;98.44;1;3;7;2
140;0.05;1;2;5;3
141;98.44;1;4;24;1
142;98.44;1;3;7;2
143;0.09;1;2;5;3
144;98.44;1;4;24;1
145;98.44;1;3;7;2
146;0.2;1;2;5;3
147;98.44;1;4;24;1
148;98.44;1;3;7;2
149;0.42;1;2;5;3
150;98.44;1;4;24;1
151;98.44;1;3;7;2
152;0.86;1;2;5;3
153;98.44;1;4;24;1
154;98.44;1;3;7;2
155;0.73;1;2;5;3
156;98.44;1;4;24;1
157;98.44;1;3;7;2
158;0.48;1;2;5;3
159;98.44;1;4;24;1
160;98.44;1;3;7;2
161;0.97;1;2;5;3
162;98.44;1;4;24;1
163;98.44;1;3;7;2
164;0.94;1;2;5;3
165;98.44;1;4;24;1
166;98.44;1;3;7;2
167;0.89;1;2;5;3
168;98.44;1;4;24;1
169;98.44;1;3;7;2
170;0.78;1;2;5;3
171;98.44;1;4;24;1
172;98.44;1;3;7;2
173;0.56;1;2;5;3
174;98.44;1;4;24;1
175;98.44;1;3;7;2
176;0.13;1;2;5;3
177;98.44;1;4;24;1
178;98.44;1;3;7;2
179;0.27;1;2;5;3
180;98.44;1;4;24;1
181;98.44;1;3;7;2
182;0.53;1;2;5;3
183;98.44;1;4;24;1
184;98.44;1;3;7;2
185;0.06;1;2;5;3
186;98.2;1;4;24;1
187;98.44;1;3;7;2
188;0.13;1;2;5;3
189;96.41;2;5;24;1
190;98.44;1;3;7;2
191;0.25;1;2;5;3
192;92.93;2;5;24;1
193;98.44;1;3;7;2
194;0.5;1;2;5;3
195;87.36;2;5;24;1
196;98.44;1;3;7;2
197;0.02;1;2;5;3
198;76.28;2;5;24;1
199;98.44;1;3;7;2
200;0.05;1;2;5;3
201;54.13;2;5;24;1
202;97.97;1;3;7;2
203;0.11;1;2;5;3
204;24.81;2;5;24;1
205;96.06;2;4;29;2
206;0.22;1;2;5;3
207;50.69;2;5;24;1
208;92.49;2;4;29;2
209;0.44;1;3;5;3
210;96.44;2;5;24;1
211;86.13;2;4;29;2
212;1.78;1;3;5;3
213;98.44;2;5;24;1
214;73.83;2;4;29;2
215;4.13;1;3;5;3
216;98.44;2;5;24;1
217;49.22;2;4;29;2
218;8.81;1;3;5;3
219;98.44;2;5;24;1
220;30.0;2;4;29;2
221;18.19;1;3;5;3
222;98.44;2;5;24;1
223;53.56;2;4;29;2
224;37.94;1;3;5;3
225;98.44;2;5;24;1
226;85.19;2;4;29;2
227;77.44;1;3;5;3
228;98.44;2;5;24;1
229;98.44;2;4;29;2
230;98.44;1;3;5;3
231;98.44;2;5;24;1
232;98.44;2;4;29;2
233;98.44;1;3;5;3
234;98.44;2;5;24;1
235;98.43;2;4;29;2
236;98.44;1;3;5;3
237;98.26;2;5;24;1
238;97.68;2;4;29;2
239;98.44;1;3;5;3
240;97.15;2;5;24;1
241;95.37;2;4;11;2
242;98.44;1;3;5;3
243;94.3;2;6;18;1
244;90.75;2;5;11;2
245;98.44;1;3;5;3
246;88.59;2;6;18;1
247;81.52;2;5;11;2
248;98.44;1;3;5;3
249;77.55;2;6;18;1
250;63.49;2;5;11;2
251;98.44;1;3;5;3
252;56.0;2;6;18;1
253;28.32;2;5;11;2
254;98.44;1;3;5;3
255;25.06;2;6;18;1
256;5.7;2;5;11;2
257;98.44;1;3;5;3
258;11.19;2;6;18;1
259;12.47;2;5;11;2
260;98.22;1;3;5;3
261;23.94;2;6;18;1
262;25.5;2;5;11;2
263;98.0;2;4;23;3
264;49.44;2;6;18;1
265;51.56;2;5;11;2
266;97.56;2;4;23;3
267;76.94;2;6;18;1
268;75.19;2;5;11;2
269;96.69;2;4;23;3
270;98.44;2;6;18;1
271;98.44;2;5;11;2
272;94.94;2;4;23;3
273;98.44;2;6;18;1
274;98.44;2;5;11;2
275;91.44;2;4;23;3
276;98.44;2;6;18;1
277;98.44;2;5;11;2
278;98.16;2;4;23;3
279;97.22;2;6;18;1
280;98.44;2;5;11;2
281;97.11;2;4;23;3
282;94.66;2;6;18;1
283;98.44;2;5;11;2
284;94.3;2;4;23;3
285;89.31;2;7;20;1
286;97.57;2;5;11;2
287;88.6;2;4;9;3
288;78.63;2;7;20;1
289;95.15;2;5;11;2
290;77.2;2;4;9;3
291;57.25;2;7;20;1
292;90.3;2;6;22;2
293;54.41;2;4;9;3
294;15.05;2;7;20;1
295;80.61;2;6;22;2
296;26.34;2;5;9;3
297;8.88;2;7;20;1
298;62.78;2;6;22;2
299;3.98;2;5;9;3
300;5.31;2;7;20;1
301;27.13;2;6;22;2
302;4.52;2;5;9;3
303;12.19;2;7;20;1
304;11.31;2;6;22;2
305;10.09;2;5;9;3
306;25.94;2;7;20;1
307;23.69;2;6;22;2
308;21.39;2;5;9;3
309;53.44;2;7;20;1
310;48.94;2;6;22;2
311;42.28;2;5;17;3
312;73.44;2;7;20;1
313;98.44;2;6;22;2
314;83.57;2;5;17;3
315;98.44;2;7;20;1
316;97.67;2;6;22;2
317;84.64;2;5;17;3
318;98.44;2;7;20;1
319;95.35;2;6;21;2
320;69.3;2;5;17;3
321;98.44;2;7;20;1
322;90.72;2;6;21;2
323;38.64;2;6;17;3
324;98.44;2;7;20;1
325;81.44;2;6;21;2
326;0.33;2;6;17;3
327;98.44;2;7;20;1
328;62.88;2;6;21;2
329;2.22;2;6;17;3
330;97.66;2;7;20;1
331;25.77;2;6;21;2
332;5.5;2;6;17;3
333;95.71;2;7;20;1
334;0.54;2;6;21;2
335;12.56;2;6;17;3
336;92.07;3;8;33;1
337;0.59;2;7;21;2
338;25.69;2;6;17;3
339;85.58;3;8;33;1
340;0.29;2;7;21;2
341;48.38;2;6;17;3
342;72.73;3;8;33;1
343;1.45;2;7;21;2
344;93.75;2;6;17;3
345;47.02;3;8;33;1
346;3.95;2;7;21;2
347;87.5;2;6;17;3
348;45.6;3;8;33;1
349;9.47;2;7;21;2
350;75.01;2;6;17;3
351;67.27;3;8;33;1
352;20.0;2;7;21;2
353;50.02;2;6;17;3
354;94.15;3;8;33;1
355;41.06;2;7;21;2
356;0.05;2;6;17;3
357;96.16;3;8;33;1
358;76.19;2;7;21;2
359;0.13;2;6;17;3
360;92.33;3;9;17;1
361;98.44;2;7;21;2
362;0.26;2;6;17;3
363;84.98;3;9;17;1
364;98.44;2;7;21;2
365;0.52;2;6;17;3
366;71.26;3;9;17;1
367;98.44;2;7;21;2
368;0.55;2;6;17;3
369;44.07;3;9;17;1
370;98.44;2;7;21;2
371;0.6;2;6;17;3
372;29.37;3;9;17;1
373;98.44;2;7;21;2
374;0.71;2;6;17;3
375;26.65;3;9;17;1
376;98.44;2;7;21;2
377;0.44;2;6;17;3
378;54.52;3;9;17;1
379;98.44;2;7;21;2
380;0.64;2;6;17;3
381;89.94;3;9;17;1
382;98.44;2;7;21;2
383;0.79;2;6;17;3
384;98.44;3;9;17;1
385;98.11;2;7;21;2
386;1.59;2;6;17;3
387;98.44;3;9;17;1
388;97.0;2;7;21;2
389;2.69;2;6;17;3
390;98.25;3;9;17;1
391;94.02;2;7;39;2
392;4.89;2;6;17;3
393;97.02;3;9;17;1
394;88.03;1;8;39;2
395;9.07;3;7;17;3
396;94.05;3;9;17;1
397;76.06;1;8;39;2
398;1.68;3;7;17;3
399;88.09;4;10;28;1
400;52.13;1;8;39;2
401;4.18;3;7;17;3
402;76.46;4;10;28;1
403;25.48;1;8;39;2
404;8.93;3;7;17;3
405;53.72;4;10;28;1
406;2.53;1;8;39;2
407;19.42;3;7;17;3
408;20.98;4;10;28;1
409;5.63;1;8;39;2
410;39.19;3;7;17;3
411;10.19;4;10;28;1
412;12.81;1;8;39;2
413;61.05;3;7;17;3
414;21.61;4;10;28;1
415;27.19;1;8;39;2
416;87.63;3;7;17;3
417;44.78;4;10;28;1
418;55.94;1;8;39;2
419;90.95;3;7;17;3
420;73.63;4;10;28;1
421;98.44;1;8;39;2
422;81.91;3;7;17;3
423;97.81;4;10;28;1
424;98.44;1;8;39;2
425;63.82;3;7;17;3
426;98.17;4;10;28;1
427;98.44;1;8;39;2
428;40.64;3;7;17;3
429;97.21;4;10;28;1
430;98.44;1;8;39;2
431;17.27;3;7;17;3
432;94.8;4;10;28;1
433;98.44;1;8;39;2
434;0.89;3;7;17;3
435;89.61;4;11;18;1
436;98.44;1;8;39;2
437;0.44;3;7;17;3
438;80.01;4;11;18;1
439;98.44;1;8;39;2
440;0.23;3;7;17;3
441;61.58;4;11;18;1
442;98.44;1;8;39;2
443;0.14;3;7;17;3
444;41.97;4;11;18;1
445;98.44;1;8;39;2
446;0.29;3;7;17;3
447;29.75;4;11;18;1
448;98.44;1;8;39;2
449;0.57;3;7;17;3
450;34.76;4;11;18;1
451;98.44;1;8;39;2
452;0.48;3;7;17;3
453;69.54;4;12;11;1
454;98.44;1;8;39;2
455;0.64;3;7;17;3
456;90.25;4;12;11;1
457;98.44;1;8;39;2
458;0.62;3;7;17;3
459;82.05;4;12;11;1
460;98.44;1;8;39;2
461;0.58;3;7;17;3
462;65.67;4;12;11;1
463;98.44;1;8;39;2
464;0.16;3;7;17;3
465;32.15;4;12;11;1
466;98.44;1;8;39;2
467;0.32;3;7;17;3
468;47.64;4;12;11;1
469;98.44;1;8;39;2
470;0.31;3;7;17;3
471;78.56;5;13;12;1
472;98.44;1;8;39;2
473;0.29;3;7;17;3
474;83.21;5;13;12;1
475;98.44;1;8;39;2
476;0.24;3;7;17;3
477;67.41;5;13;12;1
478;98.44;1;8;39;2
479;0.15;3;7;17;3
480;34.86;5;13;7;1
481;98.44;1;8;39;2
482;0.3;3;7;17;3
483;18.28;6;14;7;1
484;98.44;1;8;39;2
485;0.29;3;7;17;3
486;31.73;6;14;7;1
487;98.44;1;8;39;2
488;0.24;3;7;17;3
489;61.87;5;15;6;1
490;98.44;1;8;39;2
491;0.15;3;7;17;3
492;39.33;5;15;6;1
493;98.44;1;8;39;2
494;0.3;3;7;17;3
495;15.05;5;15;3;1
496;98.44;1;8;39;2
497;0.59;3;7;17;3
498;29.08;5;16;3;1
499;98.44;1;8;39;2
500;0.53;3;7;17;3
501;38.0;4;17;4;1
502;98.44;1;8;39;2
503;0.07;3;7;17;3
504;17.57;4;18;1;1
505;98.44;1;8;39;2
506;0.15;3;7;17;3
507;35.57;4;19;1;1
508;98.44;1;8;39;2
509;0.3;3;7;17;3
510;34.45;4;19;1;1
511;98.44;1;8;39;2
512;0.28;3;7;17;3
513;43.91;3;20;4;1
514;98.44;1;8;39;2
515;0.56;3;7;17;3
516;14.58;3;20;4;1
517;98.44;1;8;39;2
518;0.46;3;7;17;3
519;28.41;2;21;5;1
520;98.44;1;8;39;2
521;0.6;3;7;17;3
522;42.38;2;21;5;1
523;98.44;1;8;39;2
524;0.54;3;7;17;3
525;46.56;2;21;5;1
526;98.44;1;8;39;2
527;0.41;3;7;17;3
528;35.94;2;21;5;1
529;98.44;1;8;39;2
530;0.49;3;7;17;3
531;73.44;2;21;5;1
532;98.44;1;8;39;2
533;0.65;3;7;17;3
534;48.44;2;21;5;1
535;98.44;1;8;39;2
536;0.31;3;7;17;3
537;98.44;2;21;5;1
538;98.44;1;8;39;2
539;0.3;3;7;17;3
540;98.44;2;21;5;1
541;98.44;1;8;39;2
542;0.27;3;7;17;3
543;97.1;2;21;5;1
544;98.44;1;8;39;2
545;0.2;3;7;17;3
546;94.38;1;22;17;1
547;98.44;1;8;39;2
548;0.4;3;7;17;3
549;90.31;1;22;17;1
550;98.44;1;8;39;2
551;0.47;3;7;17;3
552;82.19;1;22;17;1
553;98.44;1;8;39;2
554;0.27;3;7;17;3
555;65.94;1;22;17;1
556;98.44;1;8;39;2
557;0.21;3;7;17;3
558;33.44;1;22;17;1
559;98.44;1;8;39;2
560;0.1;3;7;17;3
561;53.94;1;22;17;1
562;98.44;1;8;39;2
563;0.2;3;7;17;3
564;98.44;1;22;17;1
565;98.44;1;8;39;2
566;0.07;3;7;17;3
567;98.44;1;22;17;1
568;98.44;1;8;39;2
569;0.15;3;7;17;3
570;98.44;1;22;17;1
571;98.44;1;8;39;2
572;0.29;3;7;17;3
573;98.44;1;22;17;1
574;98.42;1;8;39;2
575;0.26;3;7;17;3
576;98.44;1;22;17;1
577;96.84;2;9;126;2
578;0.18;3;8;17;3
579;98.44;1;22;17;1
580;93.7;2;9;126;2
581;0.36;2;8;17;3
582;98.44;1;22;17;1
583;88.22;2;9;126;2
584;0.7;2;8;17;3
585;98.44;1;22;17;1
586;78.0;2;9;126;2
587;2.3;2;8;17;3
588;98.44;1;22;17;1
589;57.56;2;9;126;2
590;6.17;2;8;17;3
591;98.44;1;22;17;1
592;17.69;2;9;126;2
593;13.56;2;8;17;3
594;98.44;1;22;17;1
595;36.94;2;9;126;2
596;28.69;2;8;17;3
597;98.44;1;22;17;1
598;74.94;2;9;126;2
599;58.44;2;8;17;3
600;98.44;1;22;17;1
601;98.44;2;9;126;2
602;98.44;2;8;17;3
603;98.44;1;22;17;1
604;98.44;2;9;126;2
605;98.44;2;8;17;3
606;98.44;1;22;17;1
607;98.44;2;9;126;2
608;98.44;2;8;17;3
609;98.44;1;22;17;1
610;98.44;2;9;126;2
611;98.44;2;8;17;3
612;98.44;1;22;17;1
613;98.44;2;9;126;2
614;98.44;2;8;17;3
615;98.44;1;22;17;1
616;98.44;2;9;126;2
617;98.44;2;8;17;3
618;98.44;1;22;17;1
619;98.44;2;9;126;2
620;98.44;2;8;17;3
621;98.44;1;22;17;1
622;98.44;2;9;126;2
623;98.44;2;8;17;3
624;98.44;1;22;17;1
625;98.44;2;9;126;2
626;98.44;2;8;17;3
627;98.44;1;22;17;1
628;98.44;2;9;126;2
629;98.44;2;8;17;3
630;98.44;1;22;17;1
631;98.44;2;9;126;2
632;98.44;2;8;17;3
633;98.44;1;22;17;1
634;98.44;2;9;126;2
635;97.72;2;8;17;3
636;98.44;1;22;17;1
637;98.44;2;9;126;2
638;95.71;2;8;17;3
639;98.44;1;22;17;1
640;98.44;2;9;126;2
641;91.42;2;8;27;3
642;98.44;1;22;17;1
643;98.44;2;9;126;2
644;82.84;2;8;27;3
645;98.44;1;22;17;1
646;98.44;2;9;126;2
647;65.69;2;8;27;3
648;98.44;1;22;17;1
649;98.44;2;9;126;2
650;31.38;2;8;27;3
651;98.42;1;22;17;1
652;98.44;2;9;126;2
653;8.75;2;8;27;3
654;96.84;2;23;55;1
655;98.44;2;9;126;2
656;0.0;2;8;27;3
657;94.27;2;23;55;1
658;98.44;2;9;126;2
659;0.0;2;8;27;3
660;90.11;2;23;55;1
661;98.44;2;9;126;2
662;0.0;2;8;27;3
663;81.78;2;23;55;1
664;98.44;2;9;126;2
665;0.01;2;8;27;3
666;65.13;2;23;55;1
667;98.44;2;9;126;2
668;0.04;2;8;27;3
669;32.81;2;23;55;1
670;98.44;2;9;126;2
671;0.08;2;8;27;3
672;67.19;2;23;55;1
673;98.44;2;9;126;2
674;0.16;2;8;27;3
675;98.44;2;23;55;1
676;98.44;2;9;126;2
677;0.33;2;8;27;3
678;98.44;2;23;55;1
679;98.44;2;9;126;2
680;0.66;2;8;27;3
681;98.44;2;23;55;1
682;98.36;2;9;126;2
683;0.81;2;8;27;3
684;98.44;2;23;55;1
685;97.12;2;9;126;2
686;0.13;2;8;27;3
687;98.44;2;23;55;1
688;94.23;3;10;55;2
689;0.25;2;9;27;3
690;98.44;2;23;55;1
691;88.69;3;10;55;2
692;0.02;1;9;27;3
693;98.44;2;23;55;1
694;77.6;3;10;55;2
695;0.05;1;9;27;3
696;98.44;2;23;55;1
697;55.72;3;10;55;2
698;0.09;1;9;27;3
699;98.44;2;23;55;1
700;17.41;3;10;55;2
701;0.19;1;9;27;3
702;97.29;2;23;55;1
703;10.37;3;10;55;2
704;1.94;1;9;27;3
705;94.59;3;24;28;1
706;22.3;3;10;55;2
707;5.44;1;9;27;3
708;90.23;3;24;28;1
709;31.83;3;10;55;2
710;11.44;1;9;27;3
711;81.9;3;24;28;1
712;51.56;3;10;55;2
713;23.44;1;9;27;3
714;65.35;3;24;28;1
715;71.02;3;10;55;2
716;48.44;1;9;27;3
717;32.27;3;24;28;1
718;81.94;3;10;55;2
719;98.44;1;9;27;3
720;39.6;3;24;28;1
721;98.44;3;10;55;2
722;98.44;1;9;27;3
723;80.1;3;24;28;1
724;98.44;3;10;55;2
725;98.44;1;9;27;3
726;94.44;3;24;28;1
727;98.44;3;10;55;2
728;98.44;1;9;27;3
729;98.44;3;24;28;1
730;98.44;3;10;55;2
731;98.44;1;9;27;3
732;98.44;3;24;28;1
733;98.44;3;10;55;2
734;98.44;1;9;27;3
735;98.44;3;24;28;1
736;98.44;3;10;55;2
737;98.44;1;9;27;3
738;98.44;3;24;28;1
739;98.44;3;10;55;2
740;98.44;1;9;27;3
741;98.28;3;24;28;1
742;98.44;3;10;55;2
743;98.44;1;9;27;3
744;97.47;3;24;28;1
745;98.44;3;10;55;2
746;98.44;1;9;27;3
747;95.11;3;24;28;1
748;98.44;3;10;55;2
749;98.44;1;9;27;3
750;90.23;3;25;17;1
751;98.44;3;10;55;2
752;98.44;1;9;27;3
753;80.47;3;25;17;1
754;98.15;3;10;55;2
755;98.44;1;9;27;3
756;60.94;3;25;17;1
757;97.35;3;10;55;2
758;98.44;1;9;27;3
759;32.65;3;25;17;1
760;95.74;3;10;55;2
761;98.44;1;9;27;3
762;6.96;3;25;17;1
763;92.02;3;10;55;2
764;98.44;1;9;27;3
765;4.66;3;25;17;1
766;84.15;3;10;55;2
767;98.44;1;9;27;3
768;10.54;3;25;17;1
769;68.3;4;11;32;2
770;98.44;1;9;27;3
771;22.65;3;25;17;1
772;55.85;4;11;32;2
773;98.44;1;9;27;3
774;46.85;3;25;17;1
775;45.67;4;11;32;2
776;98.44;1;9;27;3
777;66.94;3;25;17;1
778;26.23;4;11;32;2
779;98.44;1;9;27;3
780;93.44;3;25;17;1
781;19.7;4;11;32;2
782;98.44;1;9;27;3
783;98.44;3;25;17;1
784;33.63;4;11;32;2
785;98.44;1;9;27;3
786;98.44;3;25;17;1
787;68.21;4;11;32;2
788;98.44;1;9;27;3
789;98.44;3;25;17;1
790;78.88;4;11;32;2
791;98.44;1;9;27;3
792;98.44;3;25;17;1
793;97.05;4;11;32;2
794;98.44;1;9;27;3
795;98.44;3;25;17;1
796;94.5;4;11;32;2
797;98.44;1;9;27;3
798;98.44;3;25;17;1
799;89.11;4;12;13;2
800;98.44;1;9;27;3
801;98.21;3;25;17;1
802;78.24;3;12;13;2
803;98.44;1;9;27;3
804;97.36;3;25;17;1
805;62.99;3;12;13;2
806;98.44;1;9;27;3
807;95.25;3;25;17;1
808;32.96;3;12;13;2
809;98.44;1;9;27;3
810;90.51;3;25;17;1
811;16.71;3;12;13;2
812;98.44;1;9;27;3
813;81.04;4;26;27;1
814;9.73;3;12;13;2
815;98.44;1;9;27;3
816;62.46;4;26;27;1
817;13.27;3;12;13;2
818;98.44;1;9;27;3
819;40.74;4;26;27;1
820;27.1;3;12;13;2
821;98.44;1;9;27;3
822;22.37;4;26;27;1
823;55.1;3;12;13;2
824;98.44;1;9;27;3
825;12.97;4;26;27;1
826;81.77;3;12;13;2
827;98.44;1;9;27;3
828;26.84;4;26;27;1
829;98.44;3;12;13;2
830;98.44;1;9;27;3
831;54.25;4;26;27;1
832;98.08;3;12;13;2
833;98.44;1;9;27;3
834;85.56;4;26;27;1
835;96.8;3;12;13;2
836;98.44;1;9;27;3
837;98.26;4;26;27;1
838;94.14;3;12;13;2
839;98.44;1;9;27;3
840;97.63;4;26;27;1
841;88.32;3;12;13;2
842;98.44;1;9;27;3
843;96.03;4;26;27;1
844;76.64;3;13;21;2
845;98.44;1;9;27;3
846;92.54;4;26;27;1
847;53.5;3;13;21;2
848;98.44;1;9;27;3
849;85.48;4;26;27;1
850;30.53;3;13;21;2
851;98.44;1;9;27;3
852;71.36;4;26;27;1
853;20.83;3;13;21;2
854;98.44;1;9;27;3
855;54.22;4;27;21;1
856;8.89;3;13;21;2
857;98.44;1;9;27;3
858;37.77;4;27;21;1
859;17.0;3;13;21;2
860;98.44;1;9;27;3
861;26.71;4;27;21;1
862;35.12;3;13;21;2
863;98.44;1;9;27;3
864;24.24;4;27;21;1
865;56.24;3;13;21;2
866;98.44;1;9;27;3
867;24.8;4;27;21;1
868;79.83;3;14;11;2
869;98.44;1;9;27;3
870;25.48;4;27;21;1
871;90.23;3;14;11;2
872;98.44;1;9;27;3
873;50.95;4;27;21;1
874;82.02;3;14;11;2
875;98.44;1;9;27;3
876;81.14;4;28;12;1
877;65.6;3;14;11;2
878;98.44;1;9;27;3
879;87.04;4;28;12;1
880;39.77;3;14;11;2
881;98.44;1;9;27;3
882;74.67;4;28;12;1
883;80.77;3;14;11;2
884;98.44;1;9;27;3
885;50.18;4;28;12;1
886;98.44;3;14;11;2
887;98.44;1;9;27;3
888;12.54;4;28;12;1
889;97.17;3;14;11;2
890;98.44;1;9;27;3
891;12.14;4;28;12;1
892;94.58;4;15;11;2
893;98.44;1;9;27;3
894;25.84;4;28;12;1
895;90.72;4;15;11;2
896;98.44;1;9;27;3
897;52.43;4;28;12;1
898;82.69;4;15;11;2
899;98.44;1;9;27;3
900;67.55;4;28;12;1
901;66.08;4;15;11;2
902;98.44;1;9;27;3
903;81.63;4;28;12;1
904;32.5;4;15;11;2
905;98.44;1;9;27;3
906;88.27;4;29;12;1
907;46.0;5;16;6;2
908;98.44;1;9;27;3
909;76.54;4;29;12;1
910;77.27;5;16;6;2
911;98.44;1;9;27;3
912;53.11;4;29;12;1
913;54.99;5;16;6;2
914;98.44;1;9;27;3
915;27.27;4;29;12;1
916;30.37;5;16;6;2
917;98.44;1;9;27;3
918;11.93;4;29;12;1
919;16.4;5;16;6;2
920;98.44;1;9;27;3
921;6.5;4;29;12;1
922;11.34;5;18;1;2
923;98.44;1;9;27;3
924;12.75;5;30;9;1
925;22.47;4;19;1;2
926;98.44;1;9;27;3
927;25.93;5;30;9;1
928;28.91;4;19;1;2
929;98.44;1;9;27;3
930;51.18;5;30;9;1
931;28.22;3;20;5;2
932;98.44;1;9;27;3
933;66.93;5;30;9;1
934;16.78;3;20;5;2
935;98.44;1;9;27;3
936;44.6;4;31;9;1
937;24.93;3;20;5;2
938;98.44;1;9;27;3
939;17.45;4;31;9;1
940;31.15;3;20;5;2
941;98.44;1;9;27;3
942;35.76;4;31;9;1
943;49.8;2;21;6;2
944;98.44;1;9;27;3
945;43.83;4;32;4;1
946;24.64;2;21;6;2
947;98.44;1;9;27;3
948;19.6;3;32;4;1
949;50.52;2;21;6;2
950;98.44;1;9;27;3
951;20.36;3;32;4;1
952;55.59;2;21;6;2
953;98.44;1;9;27;3
954;41.17;3;32;5;1
955;12.75;2;21;6;2
956;98.44;1;9;27;3
957;51.35;2;33;5;1
958;24.06;2;21;6;2
959;98.44;1;9;27;3
960;35.63;2;34;2;1
961;49.69;2;21;6;2
962;98.44;1;9;27;3
963;52.73;2;34;2;1
964;98.44;2;21;6;2
965;98.44;1;9;27;3
966;72.45;2;35;2;1
967;98.44;2;21;6;2
968;98.44;1;9;27;3
969;45.14;2;35;2;1
970;98.44;2;21;6;2
971;98.44;1;9;27;3
972;62.65;2;35;2;1
973;98.44;2;21;6;2
974;97.75;1;9;27;3
975;45.86;2;35;2;1
976;98.44;2;21;6;2
977;95.53;1;9;27;3
978;65.78;2;35;2;1
979;98.44;2;21;6;2
980;91.06;2;10;140;3
981;54.63;2;35;2;1
982;98.44;2;21;6;2
983;82.13;2;10;140;3
984;47.81;2;35;2;1
985;97.71;2;21;6;2
986;64.89;2;10;140;3
987;81.69;2;35;2;1
988;95.8;2;21;6;2
989;30.89;2;10;140;3
990;98.44;2;35;2;1
991;91.63;2;21;6;2
992;7.34;2;10;140;3
993;96.88;3;36;8;1
994;83.27;1;22;21;2
995;14.25;2;10;140;3
996;94.82;3;36;8;1
