id;mtotal;vms;clock;lastclocktime;stage
1;0.0;1;0;0;2
2;0.0;1;0;0;3
3;0.0;1;1;0;1
4;0.0;1;0;0;2
5;0.0;1;0;0;3
6;0.0;1;2;1;1
7;0.0;1;1;0;2
8;0.0;1;0;0;3
9;0.0;1;3;1;1
10;0.0;1;1;0;2
11;0.0;1;0;0;3
12;0.0;1;3;1;1
13;0.0;1;1;0;2
14;0.0;1;0;0;3
15;0.0;1;3;1;1
16;0.0;1;2;2;2
17;0.0;1;0;0;3
18;68.06;1;3;1;1
19;0.0;1;2;1;2
20;0.0;1;1;0;3
21;45.41;1;4;3;1
22;0.0;1;3;1;2
23;0.0;1;1;0;3
24;49.92;1;4;3;1
25;53.03;1;3;1;2
26;0.0;1;2;1;3
27;59.41;1;4;3;1
28;76.63;1;3;1;2
29;0.0;1;2;0;3
30;85.69;1;5;2;1
31;54.81;1;3;1;2
32;0.0;1;2;0;3
33;72.06;1;5;2;1
34;66.5;1;4;3;2
35;0.0;1;2;0;3
36;45.69;1;5;2;1
37;63.47;1;4;3;2
38;65.14;1;3;0;3
39;74.94;1;5;2;1
40;93.5;1;4;3;2
41;55.84;1;3;0;3
42;80.44;1;5;2;1
43;88.56;1;4;3;2
44;36.64;1;3;2;3
45;62.44;1;5;2;1
46;78.17;1;4;3;2
47;14.28;1;3;2;3
48;70.44;1;6;5;1
49;56.34;1;4;3;2
50;24.75;1;4;2;3
51;97.31;1;6;5;1
52;56.69;1;5;3;2
53;50.69;1;4;2;3
54;96.05;1;6;5;1
55;84.42;1;5;3;2
56;73.94;1;4;2;3
57;93.66;1;6;5;1
58;70.41;1;5;3;2
59;48.25;1;4;2;3
60;88.88;1;6;5;1
61;42.38;1;5;3;2
62;35.5;1;4;2;3
63;79.31;1;6;5;1
64;19.31;1;5;3;2
65;71.0;1;4;2;3
66;59.91;1;7;5;1
67;40.19;1;5;3;2
68;66.0;1;4;2;3
69;92.2;1;7;5;1
70;81.94;1;5;3;2
71;56.0;1;4;2;3
72;94.97;1;7;5;1
73;98.44;1;5;3;2
74;12.02;1;4;2;3
75;91.5;1;7;5;1
76;97.59;1;6;7;2
77;0.03;1;4;2;3
78;84.56;1;7;5;1
79;96.22;1;6;7;2
80;0.42;1;5;2;3
81;70.69;1;7;5;1
82;94.0;1;6;7;2
83;2.41;1;5;2;3
84;60.94;1;7;5;1
85;89.56;1;6;7;2
86;6.38;1;5;2;3
87;98.44;1;7;5;1
88;80.69;1;6;7;2
89;14.31;1;5;2;3
90;98.44;1;7;5;1
91;62.94;1;6;7;2
92;29.16;1;5;2;3
93;98.44;1;7;5;1
94;81.44;1;6;7;2
95;58.31;1;5;5;3
96;97.42;1;8;8;1
97;97.63;1;6;7;2
98;93.63;1;5;5;3
99;95.05;1;8;8;1
100;95.25;1;7;7;2
101;87.25;1;6;5;3
102;91.66;1;8;8;1
103;91.69;1;7;7;2
104;74.59;1;6;5;3
105;84.88;1;8;8;1
106;84.94;1;7;7;2
107;50.75;1;6;5;3
108;71.31;1;8;8;1
109;71.44;1;7;7;2
110;5.06;1;6;5;3
111;44.19;1;8;8;1
112;44.44;1;7;7;2
113;11.69;1;6;5;3
114;54.94;1;8;8;1
115;42.44;1;7;7;2
116;24.94;1;6;5;3
117;98.44;1;8;8;1
118;86.44;1;7;7;2
119;50.03;1;6;5;3
120;98.44;1;8;8;1
121;98.44;1;7;7;2
122;94.06;1;6;5;3
123;97.61;1;9;9;1
124;98.44;1;7;7;2
125;88.13;1;6;5;3
126;95.75;1;9;9;1
127;98.44;1;7;7;2
128;76.25;1;6;5;3
129;93.06;1;9;9;1
130;98.44;1;7;7;2
131;52.52;1;6;5;3
132;87.69;1;9;9;1
133;97.17;1;8;10;2
134;5.03;1;6;5;3
135;76.94;1;9;9;1
136;95.33;1;8;10;2
137;0.27;1;7;5;3
138;55.44;1;9;9;1
139;92.22;1;8;10;2
140;2.09;1;7;5;3
141;65.44;1;9;9;1
142;86.0;1;8;10;2
143;5.75;1;7;5;3
144;98.44;1;9;9;1
145;73.56;1;8;10;2
146;13.06;1;7;5;3
147;98.44;1;9;9;1
148;48.69;1;8;10;2
149;26.69;1;7;5;3
150;98.44;1;9;9;1
151;79.94;1;8;10;2
152;54.94;1;7;5;3
153;98.44;1;9;9;1
154;98.44;1;8;10;2
155;98.44;1;7;5;3
156;98.44;1;9;9;1
157;98.44;1;8;10;2
158;98.44;1;7;5;3
159;98.44;1;9;9;1
160;98.44;1;8;10;2
161;96.97;1;7;7;3
162;98.16;1;9;9;1
163;98.44;1;8;10;2
164;93.94;1;7;7;3
165;96.31;1;10;13;1
166;97.28;1;9;10;2
167;87.88;1;7;7;3
168;92.63;1;10;13;1
169;94.56;1;9;10;2
170;75.75;1;8;7;3
171;86.14;1;10;13;1
172;89.78;1;9;10;2
173;52.14;1;8;7;3
174;73.84;1;10;13;1
175;81.13;1;9;10;2
176;5.84;1;8;7;3
177;49.25;1;10;13;1
178;63.81;1;9;10;2
179;7.25;1;8;7;3
180;18.06;1;10;13;1
181;29.19;1;9;10;2
182;16.06;1;8;7;3
183;37.69;1;10;13;1
184;33.94;1;9;10;2
185;33.69;1;8;7;3
186;76.94;1;10;13;1
187;69.44;1;9;10;2
188;68.94;1;8;7;3
189;98.44;1;10;13;1
190;98.44;1;9;10;2
191;98.44;1;8;7;3
192;98.44;1;10;13;1
193;98.44;1;9;10;2
194;98.08;1;8;7;3
195;98.44;1;10;13;1
196;98.44;1;9;10;2
197;96.16;1;8;7;3
198;98.44;1;10;13;1
199;98.44;1;9;10;2
200;92.31;1;8;7;3
201;98.44;1;10;13;1
202;98.44;1;9;10;2
203;84.63;1;8;7;3
204;98.44;1;10;13;1
205;98.44;1;9;10;2
206;69.25;1;8;7;3
207;98.44;1;10;13;1
208;98.44;1;9;10;2
209;38.5;1;8;7;3
210;97.97;1;11;13;1
211;98.44;1;9;10;2
212;0.0;1;8;7;3
213;95.94;1;11;13;1
214;98.44;1;9;10;2
215;0.0;1;8;7;3
216;93.44;1;11;13;1
217;98.44;1;10;16;2
218;0.0;1;8;7;3
219;88.44;1;11;13;1
220;97.06;1;10;16;2
221;0.0;1;9;7;3
222;78.44;1;11;13;1
223;95.14;1;10;16;2
224;0.17;1;9;7;3
225;58.44;1;11;13;1
226;91.84;1;10;16;2
227;1.91;1;9;7;3
228;48.44;1;11;13;1
229;85.25;1;10;16;2
230;5.38;1;9;7;3
231;98.44;1;11;13;1
232;72.06;1;10;16;2
233;12.31;1;9;7;3
234;98.44;1;11;13;1
235;45.69;1;10;16;2
236;26.19;1;9;7;3
237;98.44;1;11;13;1
238;80.94;1;10;16;2
239;53.94;1;9;7;3
240;98.44;1;11;13;1
241;98.44;1;10;16;2
242;98.44;1;9;7;3
243;98.44;1;11;13;1
244;98.44;1;10;16;2
245;98.44;1;9;7;3
246;98.44;1;11;13;1
247;98.44;1;10;16;2
248;98.44;1;9;7;3
249;98.44;1;11;13;1
250;98.44;1;10;16;2
251;98.44;1;9;7;3
252;98.44;1;11;13;1
253;98.44;1;10;16;2
254;98.44;1;9;7;3
255;98.44;1;11;13;1
256;98.44;1;10;16;2
257;97.17;1;9;11;3
258;98.44;1;11;13;1
259;98.44;1;10;16;2
260;94.34;1;9;11;3
261;98.44;1;11;13;1
262;98.44;1;10;16;2
263;88.69;1;9;11;3
264;98.39;1;11;13;1
265;98.33;1;10;16;2
266;77.39;1;9;11;3
267;98.3;1;11;13;1
268;96.67;1;10;16;2
269;54.78;1;9;11;3
270;96.59;1;12;18;1
271;93.36;1;11;16;2
272;9.56;1;10;11;3
273;93.55;1;12;18;1
274;86.72;1;11;16;2
275;0.34;1;10;11;3
276;88.66;1;12;18;1
277;74.91;1;11;16;2
278;2.25;1;10;11;3
279;78.88;1;12;18;1
280;51.38;1;11;16;2
281;6.06;1;10;11;3
282;62.31;1;12;18;1
283;11.31;1;11;16;2
284;12.69;1;10;11;3
285;29.19;1;12;18;1
286;23.19;1;11;16;2
287;26.94;1;10;11;3
288;59.94;1;12;18;1
289;46.94;1;11;16;2
290;55.44;1;10;11;3
291;98.44;1;12;18;1
292;95.44;1;11;16;2
293;98.44;1;10;11;3
294;98.44;1;12;18;1
295;98.44;1;11;16;2
296;98.44;1;10;11;3
297;98.44;1;12;18;1
298;98.44;1;11;16;2
299;98.44;1;10;11;3
300;98.44;1;12;18;1
301;98.44;1;11;16;2
302;98.44;1;10;11;3
303;98.44;1;12;18;1
304;98.44;1;11;16;2
305;98.42;1;10;11;3
306;98.44;1;12;18;1
307;98.44;1;11;16;2
308;97.2;1;10;11;3
309;98.44;1;12;18;1
310;98.44;1;11;16;2
311;94.77;1;10;11;3
312;98.44;1;12;18;1
313;98.44;1;11;16;2
314;89.53;1;10;11;3
315;98.44;1;12;18;1
316;98.44;1;11;16;2
317;79.06;1;10;11;3
318;98.44;1;12;18;1
319;98.44;1;11;16;2
320;58.13;1;10;11;3
321;98.44;1;12;18;1
322;98.44;1;11;16;2
323;17.25;1;10;11;3
324;98.19;1;12;18;1
325;98.44;1;11;16;2
326;11.5;1;10;11;3
327;96.39;1;13;18;1
328;98.44;1;11;16;2
329;0.0;1;10;11;3
330;92.8;1;13;18;1
331;98.44;1;11;16;2
332;0.0;1;10;11;3
333;86.55;1;13;18;1
334;98.44;1;11;16;2
335;0.0;1;10;11;3
336;74.66;1;13;18;1
337;98.44;1;11;16;2
338;0.0;1;10;11;3
339;50.88;1;13;18;1
340;98.44;1;11;16;2
341;0.0;1;10;11;3
342;19.31;1;13;18;1
343;97.2;1;12;22;2
344;0.0;1;11;11;3
345;39.19;1;13;18;1
346;94.41;1;12;22;2
347;0.02;1;11;11;3
348;78.94;1;13;18;1
349;89.69;1;12;22;2
350;1.05;1;11;11;3
351;98.44;1;13;18;1
352;80.94;1;12;22;2
353;3.66;1;11;11;3
354;98.44;1;13;18;1
355;63.44;1;12;22;2
356;8.88;1;11;11;3
357;98.44;1;13;18;1
358;28.44;1;12;22;2
359;19.31;1;11;11;3
360;98.44;1;13;18;1
361;37.44;1;12;22;2
362;40.19;1;11;11;3
363;98.44;1;13;18;1
364;76.44;1;12;22;2
365;80.94;1;11;11;3
366;98.44;1;13;18;1
367;98.44;1;12;22;2
368;98.44;1;11;11;3
369;98.44;1;13;18;1
370;98.44;1;12;22;2
371;98.44;1;11;11;3
372;98.44;1;13;18;1
373;98.44;1;12;22;2
374;98.44;1;11;11;3
375;98.44;1;13;18;1
376;98.44;1;12;22;2
377;98.44;1;11;11;3
378;98.44;1;13;18;1
379;98.44;1;12;22;2
380;98.44;1;11;11;3
381;98.44;1;13;18;1
382;98.44;1;12;22;2
383;98.44;1;11;11;3
384;98.44;1;13;18;1
385;98.44;1;12;22;2
386;98.44;1;11;11;3
387;98.44;1;13;18;1
388;98.44;1;12;22;2
389;98.44;1;11;11;3
390;98.44;1;13;18;1
391;98.44;1;12;22;2
392;98.34;1;11;11;3
393;98.44;1;13;18;1
394;98.44;1;12;22;2
395;96.75;1;11;16;3
396;98.44;1;13;18;1
397;98.44;1;12;22;2
398;93.5;1;11;16;3
399;97.89;1;13;18;1
400;98.44;1;12;22;2
401;87.0;1;11;16;3
402;96.8;1;14;24;1
403;98.44;1;12;22;2
404;74.0;1;11;16;3
405;93.61;1;14;24;1
406;98.44;1;12;22;2
407;48.02;1;11;16;3
408;88.2;1;14;24;1
409;98.44;1;12;22;2
410;2.03;1;11;16;3
411;77.97;1;14;24;1
412;98.03;1;13;22;2
413;0.06;1;12;16;3
414;57.5;1;14;24;1
415;96.06;1;13;22;2
416;0.13;1;12;16;3
417;51.56;1;14;24;1
418;93.09;1;13;22;2
419;0.86;1;12;16;3
420;39.69;1;14;24;1
421;87.75;1;13;22;2
422;3.28;1;12;16;3
423;79.94;1;14;24;1
424;77.06;1;13;22;2
425;7.13;1;12;16;3
426;98.44;1;14;24;1
427;55.69;1;13;22;2
428;15.81;1;12;16;3
429;98.44;1;14;24;1
430;38.94;1;13;22;2
431;33.19;1;12;16;3
432;98.44;1;14;24;1
433;79.44;1;13;22;2
434;67.94;1;12;16;3
435;98.44;1;14;24;1
436;98.44;1;13;22;2
437;98.44;1;12;16;3
438;98.44;1;14;24;1
439;98.44;1;13;22;2
440;98.44;1;12;16;3
441;98.44;1;14;24;1
442;98.44;1;13;22;2
443;98.44;1;12;16;3
444;98.44;1;14;24;1
445;98.44;1;13;22;2
446;98.44;1;12;16;3
447;98.44;1;14;24;1
448;98.44;1;13;22;2
449;98.44;1;12;16;3
450;98.44;1;14;24;1
451;98.44;1;13;22;2
452;98.44;1;12;16;3
453;98.44;1;14;24;1
454;98.44;1;13;22;2
455;98.44;1;12;16;3
456;98.44;1;14;24;1
457;98.44;1;13;22;2
458;98.44;1;12;16;3
459;98.44;1;14;24;1
460;98.44;1;13;22;2
461;98.44;1;12;16;3
462;98.44;1;14;24;1
463;98.44;1;13;22;2
464;98.44;1;12;16;3
465;98.44;1;14;24;1
466;98.44;1;13;22;2
467;97.23;1;12;16;3
468;98.44;1;14;24;1
469;98.44;1;13;22;2
470;94.47;1;12;16;3
471;98.44;1;14;24;1
472;98.44;1;13;22;2
473;88.94;1;12;16;3
474;98.44;1;14;24;1
475;98.44;1;13;22;2
476;77.88;1;12;16;3
477;97.98;1;14;24;1
478;98.44;1;13;22;2
479;55.75;1;12;16;3
480;95.97;1;15;24;1
481;98.44;1;13;22;2
482;11.52;1;12;16;3
483;92.63;1;15;24;1
484;98.44;1;13;22;2
485;0.03;1;12;16;3
486;86.81;1;15;24;1
487;98.44;1;13;22;2
488;0.06;1;12;16;3
489;75.19;1;15;24;1
490;98.44;1;13;22;2
491;0.14;1;12;16;3
492;51.94;1;15;24;1
493;98.44;1;13;22;2
494;0.28;1;12;16;3
495;34.44;1;15;24;1
496;98.44;1;13;22;2
497;0.58;1;12;16;3
498;70.44;1;15;24;1
499;98.44;1;13;22;2
500;0.16;1;12;16;3
501;98.44;1;15;24;1
502;98.44;1;13;22;2
503;0.31;1;12;16;3
504;98.44;1;15;24;1
505;97.2;1;13;29;2
506;0.63;1;12;16;3
507;98.44;1;15;24;1
508;94.41;1;14;29;2
509;0.25;1;13;16;3
510;98.44;1;15;24;1
511;88.83;1;14;29;2
512;0.5;1;13;16;3
513;98.44;1;15;24;1
514;79.22;1;14;29;2
515;0.72;1;13;16;3
516;98.44;1;15;24;1
517;60.0;1;14;29;2
518;3.0;1;13;16;3
519;98.44;1;15;24;1
520;21.56;1;14;29;2
521;7.56;1;13;16;3
522;98.44;1;15;24;1
523;23.69;1;14;29;2
524;16.69;1;13;16;3
525;98.44;1;15;24;1
526;48.94;1;14;29;2
527;34.94;1;13;16;3
528;98.44;1;15;24;1
529;98.44;1;14;29;2
530;71.44;1;13;16;3
531;98.44;1;15;24;1
532;98.44;1;14;29;2
533;98.44;1;13;16;3
534;98.44;1;15;24;1
535;98.44;1;14;29;2
536;98.44;1;13;16;3
537;98.44;1;15;24;1
538;98.44;1;14;29;2
539;98.44;1;13;16;3
540;98.44;1;15;24;1
541;98.44;1;14;29;2
542;98.44;1;13;16;3
543;98.44;1;15;24;1
544;98.44;1;14;29;2
545;98.44;1;13;16;3
546;98.44;1;15;24;1
547;98.44;1;14;29;2
548;98.44;1;13;16;3
549;98.44;1;15;24;1
550;98.44;1;14;29;2
551;98.44;1;13;16;3
552;98.44;1;15;24;1
553;98.44;1;14;29;2
554;98.44;1;13;16;3
555;98.44;1;15;24;1
556;98.44;1;14;29;2
557;98.44;1;13;16;3
558;98.44;1;15;24;1
559;98.44;1;14;29;2
560;98.44;1;13;16;3
561;98.44;1;15;24;1
562;98.44;1;14;29;2
563;98.44;1;13;16;3
564;98.44;1;15;24;1
565;98.44;1;14;29;2
566;98.44;1;13;16;3
567;98.44;1;15;24;1
568;98.44;1;14;29;2
569;98.44;1;13;16;3
570;98.44;1;15;24;1
571;98.44;1;14;29;2
572;98.44;1;13;16;3
573;98.44;1;15;24;1
574;98.44;1;14;29;2
575;97.83;1;13;21;3
576;97.33;1;15;24;1
577;98.44;1;14;29;2
578;95.67;1;13;21;3
579;94.66;1;16;31;1
580;98.44;1;14;29;2
581;91.34;1;13;21;3
582;89.31;1;16;31;1
583;98.44;1;14;29;2
584;82.69;1;13;21;3
585;79.94;1;16;31;1
586;98.44;1;14;29;2
587;65.39;1;13;21;3
588;61.44;1;16;31;1
589;98.44;1;14;29;2
590;30.8;1;13;21;3
591;24.44;1;16;31;1
592;98.44;1;14;29;2
593;0.61;1;13;21;3
594;21.44;1;16;31;1
595;98.44;1;14;29;2
596;0.23;1;13;21;3
597;44.44;1;16;31;1
598;98.09;1;14;29;2
599;0.47;1;13;21;3
600;90.44;1;16;31;1
601;96.2;1;15;29;2
602;0.94;1;13;21;3
603;98.44;1;16;31;1
604;92.58;1;15;29;2
605;0.89;1;14;21;3
606;98.44;1;16;31;1
607;85.33;1;15;29;2
608;0.81;1;14;21;3
609;98.44;1;16;31;1
610;72.22;1;15;29;2
611;1.98;1;14;21;3
612;98.44;1;16;31;1
613;46.0;1;15;29;2
614;4.53;1;14;21;3
615;98.44;1;16;31;1
616;15.56;1;15;29;2
617;10.63;1;14;21;3
618;98.44;1;16;31;1
619;31.69;1;15;29;2
620;22.81;1;14;21;3
621;98.44;1;16;31;1
622;53.94;1;15;29;2
623;46.19;1;14;21;3
624;98.44;1;16;31;1
625;98.44;1;15;29;2
626;91.94;1;14;21;3
627;98.44;1;16;31;1
628;98.44;1;15;29;2
629;98.44;1;14;21;3
630;98.44;1;16;31;1
631;98.44;1;15;29;2
632;98.44;1;14;21;3
633;98.44;1;16;31;1
634;98.44;1;15;29;2
635;98.44;1;14;21;3
636;98.44;1;16;31;1
637;98.44;1;15;29;2
638;98.44;1;14;21;3
639;98.44;1;16;31;1
640;98.44;1;15;29;2
641;98.44;1;14;21;3
642;98.44;1;16;31;1
643;98.44;1;15;29;2
644;98.44;1;14;21;3
645;98.44;1;16;31;1
646;98.44;1;15;29;2
647;98.44;1;14;21;3
648;98.44;1;16;31;1
649;98.44;1;15;29;2
650;98.44;1;14;21;3
651;98.44;1;16;31;1
652;98.44;1;15;29;2
653;98.44;1;14;21;3
654;98.44;1;16;31;1
655;98.44;1;15;29;2
656;98.44;1;14;21;3
657;98.44;1;16;31;1
658;98.44;1;15;29;2
659;98.44;1;14;21;3
660;98.44;1;16;31;1
661;98.44;1;15;29;2
662;98.44;1;14;21;3
663;98.44;1;16;31;1
664;98.44;1;15;29;2
665;98.44;1;14;21;3
666;98.44;1;16;31;1
667;98.44;1;15;29;2
668;98.44;1;14;21;3
669;98.44;1;16;31;1
670;98.44;1;15;29;2
671;97.41;1;14;21;3
672;98.44;1;16;31;1
673;98.44;1;15;29;2
674;95.34;1;14;21;3
675;98.28;1;16;31;1
676;98.44;1;15;29;2
677;90.69;1;14;21;3
678;96.56;1;17;31;1
679;98.44;1;15;29;2
680;81.38;1;14;21;3
681;93.13;1;17;31;1
682;98.44;1;15;29;2
683;62.75;1;14;21;3
684;86.52;1;17;31;1
685;98.44;1;15;29;2
686;25.5;1;14;21;3
687;74.59;1;17;31;1
688;98.44;1;15;29;2
689;17.0;1;14;21;3
690;50.75;1;17;31;1
691;98.44;1;15;29;2
692;0.0;1;14;21;3
693;13.06;1;17;31;1
694;98.44;1;15;29;2
695;0.0;1;14;21;3
696;27.69;1;17;31;1
697;98.44;1;15;29;2
698;0.0;1;14;21;3
699;56.94;1;17;31;1
700;98.44;1;15;29;2
701;0.0;1;14;21;3
702;98.44;1;17;31;1
703;98.44;1;15;29;2
704;0.02;1;14;21;3
705;98.44;1;17;31;1
706;98.44;1;15;29;2
707;0.05;1;14;21;3
708;98.44;1;17;31;1
709;98.44;1;15;29;2
710;0.11;1;14;21;3
711;98.44;1;17;31;1
712;98.44;1;15;29;2
713;0.22;1;14;21;3
714;98.44;1;17;31;1
715;98.44;1;15;29;2
716;0.44;1;14;21;3
717;98.44;1;17;31;1
718;98.44;1;15;29;2
719;0.88;1;14;21;3
720;98.44;1;17;31;1
721;97.69;1;16;37;2
722;0.75;1;14;21;3
723;98.44;1;17;31;1
724;95.38;1;16;37;2
725;0.5;1;15;21;3
726;98.44;1;17;31;1
727;91.5;1;16;37;2
728;0.02;1;15;21;3
729;98.44;1;17;31;1
730;84.56;1;16;37;2
731;1.0;1;15;21;3
732;98.44;1;17;31;1
733;70.69;1;16;37;2
734;3.56;1;15;21;3
735;98.44;1;17;31;1
736;42.94;1;16;37;2
737;8.69;1;15;21;3
738;98.44;1;17;31;1
739;35.44;1;16;37;2
740;18.94;1;15;21;3
741;98.44;1;17;31;1
742;72.44;1;16;37;2
743;39.44;1;15;21;3
744;98.44;1;17;31;1
745;98.44;1;16;37;2
746;79.44;1;15;21;3
747;98.44;1;17;31;1
748;98.44;1;16;37;2
749;98.44;1;15;21;3
750;98.44;1;17;31;1
751;98.44;1;16;37;2
752;98.44;1;15;21;3
753;98.44;1;17;31;1
754;98.44;1;16;37;2
755;98.44;1;15;21;3
756;98.44;1;17;31;1
757;98.44;1;16;37;2
758;98.44;1;15;21;3
759;98.44;1;17;31;1
760;98.44;1;16;37;2
761;98.44;1;15;21;3
762;98.44;1;17;31;1
763;98.44;1;16;37;2
764;98.44;1;15;21;3
765;98.44;1;17;31;1
766;98.44;1;16;37;2
767;98.44;1;15;21;3
768;98.44;1;17;31;1
769;98.44;1;16;37;2
770;98.44;1;15;21;3
771;98.44;1;17;31;1
772;98.44;1;16;37;2
773;98.44;1;15;21;3
774;98.44;1;17;31;1
775;98.44;1;16;37;2
776;98.44;1;15;21;3
777;98.44;1;17;31;1
778;98.44;1;16;37;2
779;98.44;1;15;21;3
780;98.44;1;17;31;1
781;98.44;1;16;37;2
782;98.44;1;15;21;3
783;98.44;1;17;31;1
784;98.44;1;16;37;2
785;98.44;1;15;21;3
786;98.44;1;17;31;1
787;98.44;1;16;37;2
788;98.44;1;15;21;3
789;98.44;1;17;31;1
790;98.44;1;16;37;2
791;98.44;1;15;21;3
792;98.44;1;17;31;1
793;98.44;1;16;37;2
794;98.44;1;15;21;3
795;98.44;1;17;31;1
796;98.44;1;16;37;2
797;98.44;1;15;21;3
798;97.72;1;17;31;1
799;98.44;1;16;37;2
800;98.44;1;15;21;3
801;95.45;1;18;37;1
802;98.44;1;16;37;2
803;98.44;1;15;21;3
804;91.42;1;18;37;1
805;98.44;1;16;37;2
806;98.44;1;15;21;3
807;84.41;1;18;37;1
808;98.44;1;16;37;2
809;98.17;1;15;21;3
810;70.38;1;18;37;1
811;98.44;1;16;37;2
812;96.34;1;15;26;3
813;42.31;1;18;37;1
814;98.44;1;16;37;2
815;92.69;1;15;26;3
816;32.19;1;18;37;1
817;98.44;1;16;37;2
818;85.39;1;15;26;3
819;64.94;1;18;37;1
820;98.44;1;16;37;2
821;70.8;1;15;26;3
822;98.44;1;18;37;1
823;98.44;1;16;37;2
824;41.59;1;15;26;3
825;98.44;1;18;37;1
826;98.44;1;16;37;2
827;0.2;1;15;26;3
828;98.44;1;18;37;1
829;98.44;1;16;37;2
830;0.42;1;15;26;3
831;98.44;1;18;37;1
832;98.44;1;16;37;2
833;0.86;1;15;26;3
834;98.44;1;18;37;1
835;98.44;1;16;37;2
836;0.72;1;15;26;3
837;98.44;1;18;37;1
838;98.44;1;16;37;2
839;0.45;1;15;26;3
840;98.44;1;18;37;1
841;97.05;1;17;37;2
842;0.91;1;15;26;3
843;98.44;1;18;37;1
844;94.11;1;17;37;2
845;0.81;1;16;26;3
846;98.44;1;18;37;1
847;89.56;1;17;37;2
848;0.63;1;16;26;3
849;98.44;1;18;37;1
850;80.47;1;17;37;2
851;1.81;1;16;26;3
852;98.44;1;18;37;1
853;62.5;1;17;37;2
854;5.19;1;16;26;3
855;98.44;1;18;37;1
856;26.56;1;17;37;2
857;10.94;1;16;26;3
858;98.44;1;18;37;1
859;43.69;1;17;37;2
860;23.44;1;16;26;3
861;98.44;1;18;37;1
862;87.94;1;17;37;2
863;48.44;1;16;26;3
864;98.44;1;18;37;1
865;91.44;1;17;37;2
866;98.44;1;16;26;3
867;98.44;1;18;37;1
868;98.44;1;17;37;2
869;98.44;1;16;26;3
870;98.44;1;18;37;1
871;98.44;1;17;37;2
872;98.44;1;16;26;3
873;98.44;1;18;37;1
874;98.44;1;17;37;2
875;98.44;1;16;26;3
876;98.44;1;18;37;1
877;98.44;1;17;37;2
878;98.44;1;16;26;3
879;98.44;1;18;37;1
880;98.44;1;17;37;2
881;98.44;1;16;26;3
882;98.44;1;18;37;1
883;98.44;1;17;37;2
884;98.44;1;16;26;3
885;98.44;1;18;37;1
886;98.44;1;17;37;2
887;98.44;1;16;26;3
888;98.44;1;18;37;1
889;98.44;1;17;37;2
890;98.44;1;16;26;3
891;98.44;1;18;37;1
892;98.44;1;17;37;2
893;98.44;1;16;26;3
894;98.44;1;18;37;1
895;98.44;1;17;37;2
896;98.44;1;16;26;3
897;98.44;1;18;37;1
898;98.44;1;17;37;2
899;98.44;1;16;26;3
900;98.44;1;18;37;1
901;98.44;1;17;37;2
902;98.44;1;16;26;3
903;98.44;1;18;37;1
904;98.44;1;17;37;2
905;98.44;1;16;26;3
906;98.44;1;18;37;1
907;98.44;1;17;37;2
908;98.44;1;16;26;3
909;98.44;1;18;37;1
910;98.44;1;17;37;2
911;98.44;1;16;26;3
912;98.44;1;18;37;1
913;98.44;1;17;37;2
914;98.44;1;16;26;3
915;98.44;1;18;37;1
916;98.44;1;17;37;2
917;98.44;1;16;26;3
918;98.22;1;18;37;1
919;98.44;1;17;37;2
920;98.44;1;16;26;3
921;96.44;1;19;38;1
922;98.44;1;17;37;2
923;98.44;1;16;26;3
924;92.88;1;19;38;1
925;98.44;1;17;37;2
926;98.44;1;16;26;3
927;85.83;1;19;38;1
928;98.44;1;17;37;2
929;97.63;1;16;26;3
930;73.22;1;19;38;1
931;98.44;1;17;37;2
932;95.27;1;16;27;3
933;48.0;1;19;38;1
934;98.44;1;17;37;2
935;90.53;1;16;27;3
936;11.56;1;19;38;1
937;98.44;1;17;37;2
938;81.08;1;16;27;3
939;24.69;1;19;38;1
940;98.44;1;17;37;2
941;62.17;1;16;27;3
942;50.94;1;19;38;1
943;98.44;1;17;37;2
944;24.34;1;16;27;3
945;98.44;1;19;38;1
946;98.44;1;17;37;2
947;0.69;1;16;27;3
948;98.44;1;19;38;1
949;98.44;1;17;37;2
950;0.38;1;16;27;3
951;98.44;1;19;38;1
952;98.44;1;17;37;2
953;0.75;1;16;27;3
954;98.44;1;19;38;1
955;98.44;1;17;37;2
956;0.52;1;16;27;3
957;98.44;1;19;38;1
958;98.44;1;17;37;2
959;0.03;1;16;27;3
960;98.44;1;19;38;1
961;98.44;1;17;37;2
962;0.06;1;16;27;3
963;98.44;1;19;38;1
964;98.44;1;17;37;2
965;0.13;1;16;27;3
966;98.44;1;19;38;1
967;98.44;1;17;37;2
968;0.25;1;16;27;3
969;98.44;1;19;38;1
970;98.44;1;17;37;2
971;0.5;1;16;27;3
972;98.44;1;19;38;1
973;98.44;1;17;37;2
974;0.02;1;16;27;3
975;98.44;1;19;38;1
976;98.44;1;17;37;2
977;0.03;1;16;27;3
978;98.44;1;19;38;1
979;98.44;1;17;37;2
980;0.06;1;16;27;3
981;98.44;1;19;38;1
982;98.44;1;17;37;2
983;0.13;1;16;27;3
984;98.44;1;19;38;1
985;97.05;1;17;37;2
986;0.27;1;16;27;3
987;98.44;1;19;38;1
988;94.11;1;18;45;2
989;0.55;1;17;27;3
990;98.44;1;19;38;1
991;88.23;1;18;45;2
992;0.11;1;17;27;3
993;98.44;1;19;38;1
994;76.72;1;18;45;2
995;1.31;1;17;27;3
996;98.44;1;19;38;1
997;55.0;1;18;45;2
998;3.72;1;17;27;3
